worker,task,answer
3.0,4,0
3.0,5,1
3.0,9,0
3.0,10,1
3.0,14,0
3.0,15,0
3.0,18,1
3.0,20,1
3.0,24,0
3.0,25,0
3.0,26,0
3.0,28,1
3.0,29,0
3.0,32,1
3.0,36,0
3.0,37,0
3.0,40,0
3.0,47,0
3.0,48,1
3.0,49,0
6.0,1,0
6.0,6,1
6.0,8,1
6.0,11,0
6.0,12,1
6.0,13,0
6.0,25,0
6.0,27,0
6.0,28,1
6.0,30,0
6.0,33,1
6.0,34,0
6.0,39,0
6.0,47,1
8.0,0,0
8.0,6,0
8.0,10,1
8.0,17,1
8.0,22,1
8.0,28,0
8.0,33,0
8.0,37,1
8.0,39,1
8.0,41,1
8.0,47,0
9.0,1,1
9.0,2,0
9.0,4,0
9.0,10,1
9.0,17,0
9.0,19,0
9.0,26,0
9.0,28,0
9.0,29,0
9.0,30,1
9.0,31,1
9.0,32,0
9.0,33,1
9.0,34,1
9.0,39,0
9.0,41,1
9.0,43,1
9.0,47,0
11.0,2,1
11.0,4,1
11.0,8,0
11.0,21,1
11.0,26,0
11.0,29,0
11.0,33,0
11.0,38,1
11.0,40,0
11.0,42,0
11.0,43,1
11.0,46,1
13.0,0,1
13.0,4,1
13.0,22,0
13.0,26,1
13.0,29,0
13.0,36,0
13.0,38,0
13.0,41,0
13.0,42,0
13.0,49,1
15.0,1,1
15.0,2,0
15.0,3,0
15.0,4,0
15.0,9,1
15.0,12,1
15.0,13,0
15.0,15,0
15.0,16,0
15.0,17,0
15.0,19,0
15.0,22,1
15.0,26,0
15.0,33,1
15.0,34,1
15.0,38,1
24.0,1,0
24.0,4,0
24.0,7,1
24.0,13,0
24.0,15,1
24.0,17,0
24.0,25,1
24.0,28,1
24.0,31,1
24.0,35,1
24.0,37,1
24.0,44,0
25.0,4,0
25.0,8,1
25.0,9,1
25.0,20,0
25.0,22,1
25.0,23,0
25.0,24,0
25.0,27,0
25.0,28,1
25.0,29,1
25.0,37,0
25.0,42,1
25.0,43,1
25.0,44,0
25.0,47,1
29.0,0,0
29.0,2,1
29.0,9,1
29.0,11,0
29.0,19,1
29.0,22,0
29.0,24,1
29.0,25,1
29.0,27,0
29.0,33,1
29.0,35,0
29.0,38,0
30.0,1,0
30.0,2,0
30.0,4,1
30.0,6,1
30.0,10,1
30.0,11,1
30.0,12,0
30.0,14,0
30.0,15,0
30.0,16,0
30.0,20,1
30.0,22,1
30.0,23,0
30.0,30,1
30.0,35,1
30.0,37,0
30.0,39,1
30.0,40,0
30.0,41,1
30.0,42,1
30.0,44,0
30.0,46,1
30.0,49,0
