worker,value
0,0.5861207231266983
1,0.6592566725809864
2,0.6742153456175516
3,0.6344942627756345
4,0.6941519320206819
5,0.5491560300146413
6,0.5029141470977854
7,0.39030361882757214
8,0.6054181074318477
9,0.739145477063616
10,0.6282117439449203
11,0.8048943690394685
12,0.7366137372724071
13,0.6385800689770924
14,0.541279776587305
15,0.6978240890785047
16,0.705303824193407
17,0.62175586167173
18,0.6528291941639986
19,0.6950577625901961
20,0.4677412841978066
21,0.588995992875023
22,0.7954669065780681
23,0.6931109314514596
24,0.6593198063053174
25,0.5747122775422988
26,0.5807848505780465
27,0.5692111794190797
28,0.5058796897501904
29,0.509643596712288
30,0.589507012922937
31,0.6709943012164016
32,0.45239064564094145
33,0.5760939057672358
34,0.8516371329556713
35,0.678684989563963
36,0.5526892633760054
37,0.6970045496978727
38,0.6936464131657383
39,0.5901120442533372
40,0.6252472196327358
41,0.6796924758796342
42,0.40210273243369465
43,0.7016281219425607
44,0.6083653376145319
45,0.7383585864717082
46,0.5874291561503975
47,0.35086943269203347
48,0.6189929452874169
49,0.6953457872098706
50,0.6311054638397061
51,0.5743966970903895
52,0.7707080741394844
53,0.6286005507596765
54,0.6741206489549818
55,0.5300876487000735
56,0.4002071768729582
57,0.6384645420970119
58,0.6576663101245007
59,0.6623622987537191
60,0.6660881448043642
61,0.5874277246465361
62,0.5423825303057048
63,0.5312937578347239
64,0.528770190650465
65,0.5572856846442154
66,0.5842008580922192
67,0.5946697455101017
68,0.41873104710808495
69,0.598345878298433
70,0.7703685617855199
71,0.7097223611190348
72,0.521152330547064
73,0.5860186468288968
74,0.5972154226108287
75,0.49225224798975853
76,0.5221328257562912
77,0.6223548204858541
78,0.8113686864305761
79,0.5745124755494431
80,0.6024756608096049
81,0.628938810479472
82,0.4687936826005661
83,0.47763274106471615
84,0.3721712087643757
85,0.4702364544011079
86,0.617377060090523
87,0.4732938889121978
88,0.8225953631745664
89,0.5006725139338567
90,0.6396966917304024
91,0.4815115364980332
92,0.6017889373772202
93,0.6372525422943217
94,0.6036894714911001
95,0.5913536789908725
96,0.7320275797731338
97,0.6623070985027832
98,0.561371876500119
99,0.5235411233594826
100,0.5146409820817176
101,0.32539734713143426
102,0.4365589183200722
103,0.5584365383938359
104,0.6142278980119625
105,0.7260728597984712
106,0.5594802866966474
107,0.6939053269777944
108,0.7035523683611433
109,0.6888086920197629
110,0.6378528634144545
111,0.728738309758781
112,0.6491713646602448
113,0.6840918750239471
114,0.36576993675350333
115,0.5197019086047462
116,0.5555039980869514
117,0.801442767087101
118,0.4885411198308144
119,0.6412557122919194
120,0.691262684081566
121,0.6318729160801341
122,0.6659033356546621
123,0.7245564509834473
124,0.7009370525728323
125,0.7714813622649931
126,0.46417779286993266
127,0.6282586648554738
128,0.6930586263159143
129,0.44685509766218523
130,0.47280585499889893
131,0.4227182758091193
132,0.5580193482486956
133,0.8419348266881089
134,0.716148156979012
135,0.5619636106463074
136,0.6269335548975165
137,0.44920658211521325
138,0.6249436655265782
139,0.7605104174400873
140,0.5203463286016794
141,0.6054184090452568
142,0.46090030247667424
143,0.4472552089091518
144,0.4875030053883008
145,0.7444066989058191
146,0.5863802065546654
147,0.5668896591711459
148,0.5483299256224534
149,0.6168228351058769
