worker,task,answer
1.0,9,1
1.0,25,0
1.0,30,0
1.0,36,1
1.0,38,1
1.0,40,0
3.0,0,0
3.0,6,1
3.0,11,0
3.0,12,0
3.0,14,0
3.0,20,1
3.0,26,1
3.0,27,1
3.0,38,0
3.0,39,0
3.0,40,0
4.0,7,0
4.0,22,0
4.0,23,1
4.0,24,0
4.0,26,0
4.0,29,1
4.0,30,0
4.0,35,0
4.0,37,0
4.0,46,0
5.0,0,0
5.0,9,1
5.0,12,1
5.0,22,0
5.0,26,1
5.0,34,0
5.0,45,1
5.0,49,0
6.0,1,1
6.0,8,1
6.0,11,1
6.0,16,0
6.0,25,0
6.0,27,0
6.0,43,0
6.0,47,1
7.0,0,0
7.0,8,0
7.0,19,1
7.0,22,0
7.0,23,0
7.0,27,1
7.0,30,0
7.0,35,0
7.0,38,0
7.0,40,1
7.0,45,1
7.0,47,1
8.0,1,1
8.0,2,1
8.0,11,1
8.0,36,0
8.0,37,1
8.0,38,0
8.0,43,1
8.0,46,0
11.0,9,0
11.0,10,1
11.0,12,0
11.0,16,1
11.0,17,0
11.0,23,0
11.0,24,0
11.0,25,1
11.0,38,0
14.0,1,0
14.0,3,1
14.0,8,1
14.0,13,0
14.0,14,1
14.0,18,1
14.0,21,0
14.0,25,0
14.0,30,0
14.0,31,1
14.0,38,1
14.0,42,1
15.0,0,0
15.0,5,1
15.0,8,1
15.0,9,1
15.0,18,0
15.0,20,1
15.0,22,1
15.0,26,0
15.0,28,1
15.0,35,1
15.0,36,1
15.0,48,1
17.0,4,1
17.0,14,0
17.0,23,0
17.0,24,1
17.0,38,0
17.0,40,0
17.0,43,1
20.0,1,1
20.0,4,1
20.0,5,1
20.0,21,1
20.0,36,0
20.0,37,0
20.0,41,0
21.0,0,0
21.0,3,1
21.0,4,0
21.0,12,0
21.0,17,0
21.0,22,1
21.0,26,0
21.0,27,0
21.0,28,1
21.0,32,0
21.0,34,0
21.0,35,1
21.0,38,1
21.0,41,1
21.0,45,1
21.0,46,1
21.0,48,1
26.0,9,0
26.0,13,0
26.0,18,0
26.0,20,1
26.0,22,1
26.0,24,1
26.0,34,1
26.0,35,0
26.0,39,1
26.0,43,1
32.0,1,0
32.0,19,0
32.0,28,0
32.0,31,1
32.0,36,1
32.0,41,0
32.0,42,1
32.0,45,0
32.0,47,0
34.0,4,0
34.0,9,0
34.0,19,0
34.0,23,0
34.0,25,0
34.0,29,0
34.0,33,1
34.0,34,0
34.0,41,0
34.0,46,1
34.0,47,0
35.0,1,0
35.0,5,0
35.0,8,1
35.0,18,1
35.0,22,1
35.0,27,0
35.0,37,1
35.0,44,1
35.0,47,0
35.0,48,1
39.0,5,0
39.0,7,0
39.0,11,0
39.0,27,0
39.0,28,0
39.0,41,0
39.0,43,0
41.0,2,1
41.0,5,1
41.0,15,1
41.0,17,0
41.0,18,1
41.0,22,1
41.0,27,0
41.0,40,0
41.0,47,0
41.0,48,1
43.0,7,1
43.0,8,0
43.0,9,1
43.0,29,0
43.0,41,0
43.0,42,0
43.0,46,0
44.0,8,1
44.0,14,0
44.0,15,1
44.0,26,1
44.0,29,0
44.0,45,0
44.0,46,1
44.0,48,1
45.0,6,1
45.0,10,1
45.0,16,1
45.0,17,0
45.0,23,1
45.0,33,1
45.0,39,0
45.0,44,0
45.0,49,1
46.0,6,1
46.0,9,0
46.0,10,1
46.0,20,0
46.0,24,1
46.0,27,1
46.0,30,0
46.0,33,1
46.0,35,0
46.0,38,0
49.0,1,1
49.0,15,0
49.0,16,1
49.0,17,0
49.0,30,0
49.0,31,0
49.0,34,1
49.0,35,1
49.0,45,1
49.0,49,1
50.0,0,0
50.0,5,0
50.0,9,0
50.0,11,0
50.0,13,0
50.0,14,0
50.0,16,1
50.0,26,0
50.0,35,1
50.0,41,0
50.0,43,0
50.0,46,0
50.0,48,1
51.0,1,0
51.0,14,1
51.0,19,0
51.0,28,1
51.0,29,0
51.0,30,0
51.0,35,1
51.0,36,0
51.0,37,0
51.0,40,1
53.0,2,0
53.0,3,1
53.0,10,1
53.0,17,0
53.0,22,0
53.0,27,1
53.0,28,1
53.0,37,0
53.0,45,0
54.0,0,0
54.0,4,1
54.0,9,0
54.0,15,1
54.0,28,0
54.0,29,0
54.0,33,0
54.0,34,0
54.0,40,0
54.0,42,0
54.0,46,0
54.0,47,0
62.0,8,0
62.0,10,1
62.0,15,0
62.0,20,1
62.0,23,1
62.0,24,1
62.0,25,1
62.0,44,1
62.0,47,1
63.0,1,0
63.0,15,1
63.0,19,0
63.0,24,0
63.0,26,1
63.0,30,1
63.0,32,0
63.0,43,0
67.0,13,1
67.0,15,0
67.0,17,0
67.0,19,1
67.0,21,1
67.0,22,1
67.0,25,1
67.0,26,0
67.0,33,1
67.0,35,0
67.0,39,1
67.0,41,1
69.0,1,1
69.0,4,1
69.0,9,1
69.0,11,1
69.0,17,1
69.0,26,1
69.0,29,0
69.0,39,0
69.0,42,1
72.0,4,0
72.0,6,1
72.0,9,0
72.0,20,0
72.0,21,0
72.0,25,1
72.0,35,0
72.0,38,0
72.0,49,1
74.0,3,0
74.0,5,0
74.0,9,1
74.0,15,1
74.0,25,0
74.0,42,1
74.0,44,1
74.0,47,0
74.0,48,1
74.0,49,1
75.0,3,0
75.0,27,0
75.0,33,0
75.0,38,0
75.0,42,0
75.0,43,0
75.0,49,0
77.0,3,1
77.0,6,0
77.0,8,0
77.0,9,0
77.0,10,1
77.0,18,1
77.0,19,0
77.0,21,0
77.0,25,0
77.0,38,0
77.0,41,1
85.0,3,0
85.0,12,1
85.0,16,0
85.0,21,1
85.0,22,0
85.0,23,0
85.0,27,1
85.0,31,0
85.0,38,0
85.0,44,0
85.0,49,1
86.0,9,0
86.0,25,0
86.0,33,0
86.0,34,0
86.0,38,1
86.0,39,1
88.0,0,1
88.0,2,1
88.0,4,0
88.0,7,1
88.0,12,0
88.0,13,1
88.0,17,0
88.0,19,1
88.0,24,1
88.0,31,0
88.0,35,0
88.0,36,0
88.0,37,0
88.0,43,1
88.0,44,1
91.0,0,1
91.0,3,1
91.0,7,0
91.0,12,0
91.0,22,0
91.0,26,0
91.0,27,0
91.0,28,1
91.0,31,0
91.0,48,0
92.0,1,1
92.0,3,0
92.0,4,0
92.0,8,1
92.0,9,1
92.0,17,1
92.0,21,0
92.0,30,1
92.0,31,0
92.0,35,0
92.0,36,1
92.0,39,0
92.0,43,1
92.0,44,1
94.0,1,0
94.0,2,0
94.0,3,0
94.0,26,0
94.0,27,0
94.0,28,0
94.0,29,1
94.0,36,0
94.0,43,0
94.0,45,0
100.0,4,0
100.0,6,0
100.0,9,1
100.0,13,0
100.0,22,0
100.0,25,1
100.0,26,0
100.0,29,1
100.0,32,0
100.0,33,0
100.0,36,1
100.0,37,0
100.0,39,1
100.0,40,1
100.0,42,1
100.0,46,0
101.0,0,1
101.0,1,0
101.0,9,1
101.0,13,0
101.0,15,1
101.0,16,1
101.0,19,1
101.0,23,0
101.0,31,1
101.0,34,1
101.0,36,0
101.0,38,0
101.0,47,0
101.0,48,1
109.0,2,1
109.0,11,0
109.0,21,0
109.0,28,1
109.0,29,0
109.0,34,0
109.0,41,0
109.0,42,1
109.0,47,0
109.0,48,1
110.0,6,1
110.0,7,1
110.0,13,0
110.0,21,0
110.0,33,1
111.0,1,0
111.0,4,1
111.0,5,0
111.0,6,0
111.0,17,0
111.0,20,0
111.0,24,1
111.0,29,1
111.0,30,1
111.0,35,1
111.0,38,1
111.0,39,0
111.0,42,0
111.0,49,0
113.0,9,0
113.0,13,1
113.0,14,1
113.0,18,0
113.0,28,1
113.0,29,0
113.0,30,0
113.0,39,0
117.0,2,1
117.0,10,1
117.0,12,1
117.0,19,0
117.0,26,1
117.0,29,0
117.0,30,0
117.0,33,0
117.0,43,1
117.0,45,1
117.0,46,0
117.0,47,0
120.0,3,1
120.0,13,1
120.0,14,1
120.0,15,0
120.0,18,0
120.0,19,0
120.0,21,0
120.0,26,1
120.0,31,0
120.0,40,1
120.0,41,0
120.0,45,1
120.0,48,1
124.0,1,0
124.0,3,1
124.0,4,1
124.0,7,0
124.0,9,0
124.0,16,0
124.0,18,0
124.0,29,1
124.0,32,1
124.0,41,0
124.0,44,1
124.0,45,1
124.0,47,0
129.0,8,1
129.0,11,1
129.0,14,1
129.0,24,0
129.0,32,0
129.0,36,1
129.0,38,1
129.0,45,0
131.0,1,1
131.0,7,1
131.0,8,0
131.0,9,0
131.0,10,1
131.0,11,1
131.0,12,0
131.0,16,1
131.0,20,1
131.0,25,0
131.0,34,1
131.0,45,1
132.0,1,1
132.0,9,0
132.0,10,0
132.0,12,1
132.0,15,0
132.0,20,1
132.0,21,0
132.0,22,1
132.0,27,1
132.0,35,1
132.0,38,0
132.0,47,1
132.0,48,1
133.0,6,0
133.0,7,0
133.0,8,0
133.0,12,0
133.0,19,1
133.0,22,1
133.0,23,0
133.0,28,0
133.0,30,0
133.0,33,1
133.0,41,1
135.0,6,1
135.0,12,1
135.0,14,1
135.0,15,0
135.0,19,0
135.0,20,1
135.0,24,1
135.0,25,0
135.0,28,0
135.0,33,1
135.0,40,1
135.0,46,1
135.0,49,0
136.0,2,0
136.0,4,0
136.0,6,0
136.0,7,0
136.0,9,0
136.0,14,1
136.0,21,0
136.0,22,1
136.0,24,1
136.0,29,1
136.0,33,1
136.0,35,0
136.0,38,0
136.0,44,1
137.0,1,0
137.0,4,1
137.0,5,0
137.0,16,1
137.0,17,0
137.0,18,0
137.0,21,1
137.0,24,0
137.0,25,0
137.0,35,0
137.0,42,1
142.0,0,0
142.0,5,1
142.0,13,1
142.0,17,0
142.0,45,0
142.0,48,0
146.0,2,0
146.0,3,1
146.0,6,0
146.0,21,0
146.0,24,1
146.0,28,0
146.0,43,0
146.0,44,1
146.0,47,0
146.0,48,0
147.0,7,1
147.0,12,1
147.0,20,0
147.0,22,1
147.0,24,0
147.0,26,1
147.0,33,0
147.0,34,0
147.0,48,1
148.0,5,1
148.0,7,1
148.0,8,1
148.0,11,0
148.0,12,1
148.0,14,1
148.0,17,0
148.0,30,0
148.0,31,1
148.0,33,1
