worker,task,answer
2,367,3
14,367,2
1,367,3
25,367,2
43,367,3
9,367,3
10,367,3
5,367,2
12,367,3
13,367,3
74,783,2
75,783,2
49,783,2
1,783,2
35,783,2
16,783,2
31,783,2
34,783,2
30,783,2
72,783,2
79,666,0
12,666,1
36,666,1
22,666,0
5,666,1
9,666,1
37,666,1
41,666,1
35,666,0
45,666,1
70,540,2
85,540,1
13,540,2
23,540,2
40,540,2
17,540,2
34,540,2
35,540,2
58,540,2
5,540,1
1,273,0
22,273,0
40,273,0
56,273,1
14,273,0
16,273,0
17,273,0
35,273,0
20,273,0
25,273,0
12,134,2
68,134,2
79,134,2
35,134,2
15,134,2
3,134,2
44,134,2
8,134,2
55,134,2
58,134,2
61,89,3
56,89,2
55,89,3
1,89,3
43,89,3
37,89,2
54,89,3
9,89,3
3,89,2
42,89,3
13,685,3
12,685,2
22,685,2
6,685,2
23,685,2
47,685,2
36,685,2
25,685,2
14,685,2
20,685,2
1,684,2
3,684,2
13,684,2
41,684,2
54,684,2
12,684,2
51,684,2
9,684,3
53,684,2
20,684,2
12,206,2
35,206,2
3,206,3
25,206,2
53,206,3
2,206,2
5,206,2
31,206,2
34,206,2
58,206,2
1,175,2
10,175,2
52,175,2
37,175,2
16,175,2
86,175,2
22,175,2
9,175,2
21,175,2
20,175,2
77,176,0
50,176,0
56,176,0
3,176,0
90,176,1
17,176,0
44,176,0
13,176,0
31,176,0
34,176,0
1,340,3
61,340,3
35,340,3
22,340,3
60,340,3
6,340,3
10,340,3
13,340,3
21,340,3
3,340,2
32,338,1
4,338,1
35,338,1
33,338,0
31,338,1
3,338,1
58,338,1
29,338,1
22,338,1
25,338,0
83,541,3
1,541,3
90,541,3
3,541,3
43,541,3
35,541,3
39,541,3
40,541,3
29,541,2
73,541,3
11,656,3
70,656,3
51,656,3
35,656,3
12,656,3
37,656,2
47,656,3
40,656,3
43,656,3
31,656,3
1,51,2
11,51,2
81,51,3
85,51,2
39,51,2
40,51,2
35,51,2
20,51,2
69,51,2
16,51,2
12,58,3
34,58,3
16,58,2
53,58,3
15,58,2
40,58,3
23,58,2
31,58,3
45,58,2
41,58,2
13,384,3
53,384,2
39,384,3
9,384,2
35,384,3
16,384,2
18,384,2
43,384,3
25,384,2
28,384,3
2,126,1
96,126,0
47,126,0
27,126,0
8,126,0
35,126,1
31,126,0
39,126,0
69,126,0
34,126,0
48,120,1
40,120,0
15,120,0
31,120,0
22,120,3
20,120,1
41,120,0
53,120,0
10,120,1
3,120,1
37,1,1
1,1,1
16,1,0
25,1,0
23,1,1
34,1,0
13,1,1
97,1,0
54,1,1
58,1,1
24,597,0
78,597,1
90,597,0
31,597,0
25,597,1
40,597,0
52,597,0
62,597,1
53,597,0
20,597,0
16,500,3
23,500,3
39,500,2
19,500,3
69,500,3
20,500,2
34,500,3
58,500,2
3,500,1
82,500,3
56,501,2
40,501,3
13,501,3
23,501,3
2,501,3
19,501,2
20,501,2
28,501,3
21,501,3
9,501,3
12,746,3
10,746,3
61,746,2
41,746,3
17,746,2
42,746,3
20,746,3
9,746,3
103,746,3
35,746,3
2,77,2
25,77,3
37,77,2
17,77,3
9,77,2
47,77,3
73,77,0
35,77,3
30,77,3
29,77,2
43,555,2
40,555,3
95,555,3
34,555,3
35,555,3
53,555,3
58,555,2
16,555,3
22,555,2
25,555,3
14,68,0
27,68,2
52,68,3
26,68,0
23,68,2
12,68,3
43,68,2
29,68,2
35,68,3
66,68,0
50,147,1
76,147,1
25,147,1
41,147,1
27,147,1
65,147,1
69,147,1
73,147,0
22,147,1
20,147,1
56,179,1
67,179,0
52,179,0
44,179,0
21,179,0
40,179,0
45,179,0
13,179,0
9,179,0
73,179,0
35,170,2
2,170,2
13,170,2
34,170,2
65,170,2
29,170,1
21,170,2
30,170,3
61,170,2
3,170,2
1,184,3
31,184,3
34,184,3
39,184,2
58,184,2
19,184,3
10,184,3
35,184,3
21,184,2
43,184,3
50,321,0
54,321,0
23,321,0
21,321,0
31,321,0
41,321,0
30,321,0
3,321,0
59,321,0
35,321,1
3,565,2
35,565,3
14,565,2
13,565,3
31,565,3
34,565,3
61,565,2
15,565,2
43,565,3
73,565,2
16,566,2
13,566,2
22,566,2
27,566,2
35,566,0
11,566,2
59,566,2
34,566,2
9,566,2
45,566,2
15,106,1
35,106,0
58,106,1
42,106,1
34,106,1
30,106,1
72,106,1
27,106,1
16,106,0
54,106,1
40,422,2
37,422,2
43,422,2
31,422,2
65,422,2
69,422,2
20,422,2
25,422,2
13,422,2
21,422,2
3,725,3
23,725,3
12,725,3
58,725,2
9,725,3
42,725,3
69,725,3
30,725,3
84,725,3
20,725,3
3,696,3
13,696,3
25,696,3
22,696,3
9,696,2
28,696,3
16,696,3
72,696,3
54,696,3
20,696,3
