worker,task,answer
2.0,1,0
2.0,7,0
2.0,8,1
2.0,16,0
2.0,17,0
2.0,20,1
2.0,22,0
2.0,23,1
2.0,26,1
2.0,27,1
2.0,29,1
2.0,33,1
2.0,34,1
2.0,43,1
2.0,48,1
3.0,6,1
3.0,15,1
3.0,16,1
3.0,19,1
3.0,27,0
3.0,30,0
3.0,31,1
3.0,32,0
3.0,34,1
3.0,36,1
3.0,39,0
3.0,40,0
3.0,42,1
3.0,44,0
3.0,47,1
3.0,48,0
4.0,1,0
4.0,11,0
4.0,12,1
4.0,13,1
4.0,18,0
4.0,24,0
4.0,25,0
4.0,30,1
4.0,31,1
4.0,32,0
4.0,33,1
4.0,35,0
4.0,38,1
4.0,40,0
4.0,43,1
5.0,2,1
5.0,7,0
5.0,10,1
5.0,11,0
5.0,15,1
5.0,16,1
5.0,19,1
5.0,22,1
5.0,23,0
5.0,29,1
5.0,31,1
5.0,35,1
5.0,36,0
5.0,37,0
5.0,38,1
5.0,39,1
5.0,41,1
5.0,45,1
5.0,47,1
5.0,48,0
5.0,49,1
12.0,1,0
12.0,4,0
12.0,6,0
12.0,11,1
12.0,16,0
12.0,19,0
12.0,25,1
12.0,27,1
12.0,33,1
12.0,34,0
12.0,39,0
12.0,42,1
13.0,2,1
13.0,3,1
13.0,6,0
13.0,14,0
13.0,15,0
13.0,17,0
13.0,18,1
13.0,23,1
13.0,24,0
13.0,25,1
13.0,31,1
13.0,34,0
13.0,35,1
13.0,37,0
13.0,39,1
13.0,41,0
13.0,45,1
13.0,48,0
15.0,2,0
15.0,5,1
15.0,13,1
15.0,16,1
15.0,17,1
15.0,19,1
15.0,21,1
15.0,22,1
15.0,24,0
15.0,31,1
15.0,34,0
15.0,36,1
15.0,39,1
15.0,45,1
17.0,0,1
17.0,3,1
17.0,8,0
17.0,9,0
17.0,10,1
17.0,39,0
17.0,41,0
18.0,10,1
18.0,11,1
18.0,15,1
18.0,21,0
18.0,23,0
18.0,25,1
18.0,32,1
18.0,34,0
18.0,39,0
18.0,43,1
26.0,0,1
26.0,10,0
26.0,18,0
26.0,20,1
26.0,21,0
26.0,23,0
26.0,26,0
26.0,27,1
26.0,28,1
26.0,29,1
26.0,33,0
26.0,34,0
26.0,39,0
26.0,41,1
26.0,42,1
26.0,44,1
26.0,46,1
27.0,0,1
27.0,2,1
27.0,4,0
27.0,13,1
27.0,14,1
27.0,18,0
27.0,31,0
27.0,33,0
27.0,39,0
27.0,41,0
27.0,42,0
27.0,44,1
27.0,48,0
28.0,2,1
28.0,3,0
28.0,4,1
28.0,6,0
28.0,9,0
28.0,16,0
28.0,19,0
28.0,26,0
28.0,27,0
28.0,29,1
28.0,31,1
28.0,34,0
28.0,40,1
28.0,41,1
28.0,45,1
28.0,47,0
28.0,48,1
28.0,49,0
29.0,0,1
29.0,1,1
29.0,2,1
29.0,4,0
29.0,7,1
29.0,10,1
29.0,17,1
29.0,22,0
29.0,24,1
29.0,25,0
29.0,28,0
29.0,33,0
29.0,34,0
29.0,36,1
29.0,37,1
29.0,38,1
29.0,39,1
29.0,40,1
29.0,44,0
29.0,45,1
29.0,46,0
29.0,48,1
30.0,0,0
30.0,4,1
30.0,8,1
30.0,14,0
30.0,16,0
30.0,17,0
30.0,18,1
30.0,24,1
30.0,29,0
30.0,36,0
30.0,39,1
30.0,44,0
30.0,46,0
38.0,0,0
38.0,6,1
38.0,8,1
38.0,12,1
38.0,20,0
38.0,23,1
38.0,34,1
38.0,35,0
38.0,39,0
38.0,40,1
38.0,42,1
38.0,43,0
38.0,44,0
38.0,48,1
38.0,49,0
43.0,0,1
43.0,1,0
43.0,9,0
43.0,10,1
43.0,11,0
43.0,13,0
43.0,14,1
43.0,17,0
43.0,18,0
43.0,24,0
43.0,26,0
43.0,27,0
43.0,28,0
43.0,32,0
43.0,33,0
43.0,41,1
43.0,46,0
43.0,47,1
45.0,3,1
45.0,5,1
45.0,9,0
45.0,10,0
45.0,12,0
45.0,13,1
45.0,14,1
45.0,16,0
45.0,18,1
45.0,24,1
45.0,26,1
45.0,29,0
45.0,30,0
45.0,32,0
45.0,36,0
45.0,39,1
45.0,41,0
45.0,42,1
45.0,44,1
45.0,48,0
56.0,1,0
56.0,9,1
56.0,11,1
56.0,21,1
56.0,22,1
56.0,30,0
56.0,31,0
56.0,33,0
56.0,39,0
56.0,41,1
56.0,44,1
56.0,47,0
56.0,48,1
61.0,5,1
61.0,11,1
61.0,16,0
61.0,19,1
61.0,24,0
61.0,25,1
61.0,35,1
61.0,36,1
61.0,37,0
61.0,41,1
61.0,43,1
63.0,0,0
63.0,2,1
63.0,15,1
63.0,16,0
63.0,19,0
63.0,20,0
63.0,23,0
63.0,26,1
63.0,36,1
63.0,38,1
63.0,44,0
63.0,45,0
63.0,49,1
65.0,3,0
65.0,5,0
65.0,8,1
65.0,10,0
65.0,12,1
65.0,33,1
65.0,34,1
65.0,36,0
65.0,39,0
65.0,43,0
65.0,45,0
68.0,2,0
68.0,3,0
68.0,5,1
68.0,8,0
68.0,12,0
68.0,13,0
68.0,15,0
68.0,16,0
68.0,19,1
68.0,21,0
68.0,23,0
68.0,27,1
68.0,32,0
68.0,33,1
68.0,35,1
68.0,42,1
68.0,43,0
68.0,48,0
68.0,49,1
71.0,0,1
71.0,1,0
71.0,5,1
71.0,7,0
71.0,20,1
71.0,24,0
71.0,29,1
71.0,32,0
71.0,34,1
71.0,35,0
71.0,37,0
71.0,39,1
71.0,40,1
71.0,43,0
71.0,46,0
74.0,0,0
74.0,2,0
74.0,3,1
74.0,5,0
74.0,6,0
74.0,8,0
74.0,13,0
74.0,14,0
74.0,16,0
74.0,21,0
74.0,25,0
74.0,32,1
74.0,36,0
74.0,37,1
74.0,39,1
74.0,42,1
74.0,43,0
76.0,6,1
76.0,8,0
76.0,10,1
76.0,21,0
76.0,35,1
76.0,44,1
76.0,47,0
84.0,4,0
84.0,7,1
84.0,9,0
84.0,10,1
84.0,23,0
84.0,26,0
84.0,27,1
84.0,31,0
84.0,34,0
84.0,35,0
84.0,37,0
84.0,42,1
84.0,43,0
84.0,44,0
86.0,4,1
86.0,19,0
86.0,25,0
86.0,26,0
86.0,27,1
86.0,28,1
86.0,32,0
86.0,33,0
86.0,38,0
86.0,41,1
86.0,43,1
86.0,46,1
86.0,48,0
86.0,49,0
91.0,0,1
91.0,5,1
91.0,9,0
91.0,15,1
91.0,16,1
91.0,17,0
91.0,19,0
91.0,29,0
91.0,36,1
91.0,37,0
91.0,38,1
91.0,46,0
91.0,48,0
92.0,1,1
92.0,3,1
92.0,4,0
92.0,12,1
92.0,14,1
92.0,16,0
92.0,20,1
92.0,27,0
92.0,29,1
92.0,30,1
92.0,42,1
92.0,48,0
93.0,6,0
93.0,9,1
93.0,13,1
93.0,21,1
93.0,24,0
93.0,25,1
93.0,32,1
93.0,33,0
93.0,35,1
93.0,38,1
93.0,42,1
93.0,43,0
93.0,48,1
93.0,49,0
94.0,0,0
94.0,3,0
94.0,13,1
94.0,21,1
94.0,22,1
94.0,24,0
94.0,29,0
94.0,30,0
94.0,32,1
94.0,33,0
94.0,38,1
94.0,44,1
94.0,46,0
96.0,0,1
96.0,6,1
96.0,7,0
96.0,8,1
96.0,10,1
96.0,11,0
96.0,12,0
96.0,22,1
96.0,28,0
96.0,30,0
96.0,33,0
96.0,37,0
96.0,38,0
96.0,41,1
96.0,47,1
97.0,0,1
97.0,1,0
97.0,2,1
97.0,6,1
97.0,7,1
97.0,8,0
97.0,9,0
97.0,18,0
97.0,24,0
97.0,25,1
97.0,28,1
97.0,29,1
97.0,31,0
97.0,32,1
97.0,37,0
97.0,40,0
103.0,6,0
103.0,9,0
103.0,14,0
103.0,16,0
103.0,23,0
103.0,26,1
103.0,37,0
103.0,38,0
103.0,39,1
103.0,41,0
103.0,43,1
104.0,1,0
104.0,3,0
104.0,8,0
104.0,11,1
104.0,13,0
104.0,14,0
104.0,21,1
104.0,25,0
104.0,31,1
104.0,34,0
104.0,36,1
104.0,37,0
104.0,38,0
104.0,39,0
104.0,46,0
104.0,48,1
108.0,0,1
108.0,1,0
108.0,2,0
108.0,3,1
108.0,4,1
108.0,7,0
108.0,10,0
108.0,15,1
108.0,18,1
108.0,19,0
108.0,23,1
108.0,25,0
108.0,30,1
108.0,32,1
108.0,39,0
108.0,40,0
108.0,43,1
108.0,44,0
108.0,46,0
108.0,47,0
108.0,48,1
108.0,49,1
110.0,2,1
110.0,8,0
110.0,10,0
110.0,14,0
110.0,15,0
110.0,16,0
110.0,17,1
110.0,19,0
110.0,26,1
110.0,27,1
110.0,35,0
110.0,36,0
110.0,38,1
110.0,40,0
110.0,49,1
114.0,1,0
114.0,4,1
114.0,8,1
114.0,9,0
114.0,15,0
114.0,17,0
114.0,21,0
114.0,22,1
114.0,25,1
114.0,28,0
114.0,30,0
114.0,35,1
114.0,42,1
114.0,48,0
118.0,2,1
118.0,4,0
118.0,10,0
118.0,15,0
118.0,16,0
118.0,19,1
118.0,20,0
118.0,25,1
118.0,26,0
118.0,31,0
118.0,32,0
118.0,38,0
118.0,41,1
118.0,42,1
118.0,44,0
118.0,46,1
118.0,47,1
118.0,49,1
122.0,1,1
122.0,2,1
122.0,4,1
122.0,7,1
122.0,9,1
122.0,12,1
122.0,13,1
122.0,15,1
122.0,19,0
122.0,20,1
122.0,21,0
122.0,25,1
122.0,28,0
122.0,34,1
122.0,38,1
122.0,41,1
122.0,43,1
122.0,49,0
123.0,1,0
123.0,2,0
123.0,4,1
123.0,5,0
123.0,7,1
123.0,10,1
123.0,11,0
123.0,12,1
123.0,16,1
123.0,26,1
123.0,33,0
123.0,34,0
123.0,39,0
123.0,46,0
123.0,48,1
131.0,0,1
131.0,4,0
131.0,5,0
131.0,7,0
131.0,14,1
131.0,18,0
131.0,19,0
131.0,27,0
131.0,33,0
131.0,36,0
131.0,37,0
131.0,40,0
131.0,42,0
131.0,43,0
131.0,45,1
131.0,47,0
134.0,1,1
134.0,4,0
134.0,5,0
134.0,8,0
134.0,9,1
134.0,18,0
134.0,20,0
134.0,22,0
134.0,25,0
134.0,43,0
134.0,44,1
134.0,46,0
134.0,49,0
135.0,9,0
135.0,12,1
135.0,13,0
135.0,18,1
135.0,20,1
135.0,21,1
135.0,23,0
135.0,24,0
135.0,25,1
135.0,29,1
135.0,32,1
135.0,35,0
135.0,39,1
135.0,40,1
135.0,41,1
135.0,46,0
135.0,47,0
135.0,49,1
138.0,0,0
138.0,6,0
138.0,7,1
138.0,9,1
138.0,13,1
138.0,14,1
138.0,16,1
138.0,18,1
138.0,22,1
138.0,30,0
138.0,39,1
138.0,40,1
138.0,47,1
138.0,49,0
145.0,5,0
145.0,9,0
145.0,11,0
145.0,17,0
145.0,24,1
145.0,25,0
145.0,30,1
145.0,31,1
145.0,32,1
145.0,34,0
145.0,36,0
145.0,37,1
145.0,38,1
145.0,40,0
145.0,41,1
145.0,42,1
145.0,46,1
145.0,49,0
