worker,task,answer
1.0,4,0
1.0,5,0
1.0,7,0
1.0,10,0
1.0,16,1
1.0,17,1
1.0,29,0
1.0,30,1
1.0,33,0
1.0,35,0
1.0,37,1
1.0,43,0
1.0,46,0
1.0,47,1
1.0,49,1
2.0,0,1
2.0,3,0
2.0,6,0
2.0,8,0
2.0,9,1
2.0,10,0
2.0,14,0
2.0,16,0
2.0,18,0
2.0,19,1
2.0,21,1
2.0,31,0
2.0,32,1
2.0,33,0
2.0,39,1
2.0,42,1
2.0,43,1
3.0,1,1
3.0,5,0
3.0,6,0
3.0,7,0
3.0,19,0
3.0,20,0
3.0,22,1
3.0,28,1
3.0,30,1
3.0,32,1
3.0,38,0
10.0,2,1
10.0,4,0
10.0,5,1
10.0,6,0
10.0,9,1
10.0,11,1
10.0,15,0
10.0,18,1
10.0,20,1
10.0,26,0
10.0,29,1
10.0,33,0
10.0,36,0
10.0,41,0
10.0,43,1
14.0,6,0
14.0,10,1
14.0,17,0
14.0,18,1
14.0,19,1
14.0,23,0
14.0,24,0
14.0,25,0
14.0,26,0
14.0,29,0
14.0,35,1
14.0,36,0
14.0,37,1
14.0,42,1
14.0,46,1
14.0,47,1
14.0,49,0
17.0,1,1
17.0,11,1
17.0,13,1
17.0,17,1
17.0,21,1
17.0,24,0
17.0,28,0
17.0,31,1
17.0,32,1
17.0,33,0
17.0,42,0
17.0,43,0
17.0,44,1
17.0,45,0
17.0,49,0
21.0,3,0
21.0,7,0
21.0,10,1
21.0,12,1
21.0,13,0
21.0,16,0
21.0,19,0
21.0,27,1
21.0,31,0
21.0,34,1
21.0,38,0
21.0,41,0
21.0,42,1
21.0,47,1
21.0,49,1
22.0,1,0
22.0,2,1
22.0,7,0
22.0,8,0
22.0,16,0
22.0,17,0
22.0,20,0
22.0,22,1
22.0,27,1
22.0,29,1
22.0,32,0
22.0,33,1
22.0,35,0
22.0,36,0
22.0,37,1
22.0,38,1
22.0,41,1
22.0,45,0
22.0,49,0
34.0,5,1
34.0,10,0
34.0,12,0
34.0,15,1
34.0,28,1
34.0,36,1
34.0,38,1
34.0,40,1
37.0,3,1
37.0,4,0
37.0,8,0
37.0,14,1
37.0,17,0
37.0,19,1
37.0,21,1
37.0,25,0
37.0,27,1
37.0,29,0
37.0,31,0
37.0,33,0
37.0,36,0
37.0,39,1
37.0,40,1
37.0,46,0
37.0,47,1
38.0,1,1
38.0,6,1
38.0,7,0
38.0,9,1
38.0,12,0
38.0,13,0
38.0,17,0
38.0,22,0
38.0,23,0
38.0,30,1
38.0,33,1
38.0,35,0
38.0,36,1
38.0,37,1
38.0,42,1
38.0,43,1
38.0,44,0
38.0,45,1
39.0,2,1
39.0,10,1
39.0,16,0
39.0,17,0
39.0,21,1
39.0,22,1
39.0,26,0
39.0,30,0
39.0,32,1
39.0,37,0
39.0,38,0
39.0,39,1
39.0,41,0
39.0,42,0
39.0,45,0
39.0,46,0
39.0,47,1
44.0,1,1
44.0,6,1
44.0,8,0
44.0,10,1
44.0,17,0
44.0,20,1
44.0,22,1
44.0,24,0
44.0,25,0
44.0,27,1
44.0,30,0
44.0,37,0
44.0,40,0
44.0,41,1
44.0,43,0
44.0,46,0
44.0,47,0
45.0,1,1
45.0,8,1
45.0,11,0
45.0,18,0
45.0,19,1
45.0,24,0
45.0,26,0
45.0,33,1
45.0,34,0
45.0,35,1
45.0,36,1
45.0,37,0
45.0,40,0
45.0,41,1
45.0,43,1
45.0,44,1
45.0,45,1
45.0,48,0
45.0,49,0
47.0,0,1
47.0,1,1
47.0,2,0
47.0,4,1
47.0,5,1
47.0,7,1
47.0,8,1
47.0,15,0
47.0,17,1
47.0,20,1
47.0,25,0
47.0,27,0
47.0,34,1
47.0,35,0
47.0,41,1
47.0,43,1
47.0,45,0
49.0,7,0
49.0,11,0
49.0,14,1
49.0,17,0
49.0,18,1
49.0,20,1
49.0,23,1
49.0,27,1
49.0,29,0
49.0,30,0
49.0,32,1
49.0,38,0
49.0,42,0
49.0,47,0
53.0,8,0
53.0,10,0
53.0,11,1
53.0,14,0
53.0,15,1
53.0,19,0
53.0,22,0
53.0,37,0
53.0,39,0
53.0,45,1
53.0,46,1
55.0,0,0
55.0,1,1
55.0,8,0
55.0,9,1
55.0,10,1
55.0,11,0
55.0,13,1
55.0,20,0
55.0,21,1
55.0,23,1
55.0,24,0
55.0,29,0
55.0,33,1
55.0,37,1
55.0,38,0
55.0,41,1
55.0,44,0
56.0,0,0
56.0,4,1
56.0,13,1
56.0,14,0
56.0,16,1
56.0,17,0
56.0,18,0
56.0,20,1
56.0,21,1
56.0,24,0
56.0,27,1
56.0,28,0
56.0,30,0
56.0,31,1
56.0,32,0
56.0,40,0
56.0,45,1
56.0,47,0
59.0,2,0
59.0,4,1
