worker,task,answer
0.0,0,1
0.0,1,0
0.0,2,1
0.0,3,0
0.0,6,0
0.0,11,0
0.0,15,1
0.0,19,1
0.0,28,0
0.0,30,0
0.0,34,0
0.0,38,0
0.0,42,0
0.0,46,0
0.0,48,0
8.0,0,0
8.0,7,1
8.0,9,0
8.0,10,1
8.0,14,1
8.0,16,1
8.0,21,1
8.0,23,0
8.0,27,1
8.0,35,1
8.0,42,1
8.0,45,0
8.0,46,0
8.0,47,0
18.0,0,0
18.0,3,0
18.0,6,1
18.0,13,1
18.0,17,0
18.0,19,1
18.0,24,0
18.0,38,0
18.0,40,0
18.0,44,1
19.0,1,0
19.0,3,1
19.0,5,1
19.0,10,1
19.0,12,1
19.0,14,1
19.0,15,0
19.0,17,0
19.0,18,0
19.0,19,0
19.0,21,1
19.0,25,1
19.0,26,1
19.0,28,0
19.0,31,1
19.0,33,1
19.0,34,1
19.0,35,0
19.0,36,0
19.0,37,0
19.0,38,0
19.0,41,0
19.0,42,0
19.0,45,0
19.0,46,0
20.0,6,0
20.0,13,1
20.0,15,1
20.0,19,0
20.0,21,0
20.0,22,1
20.0,31,0
20.0,32,1
20.0,33,0
20.0,35,0
20.0,36,1
20.0,38,1
20.0,40,0
20.0,41,1
20.0,47,1
20.0,49,0
24.0,2,1
24.0,3,1
24.0,9,1
24.0,10,0
24.0,13,1
24.0,15,0
24.0,16,1
24.0,18,0
24.0,20,0
24.0,25,0
24.0,33,0
24.0,36,0
24.0,38,1
24.0,43,0
24.0,48,0
25.0,0,0
25.0,1,1
25.0,2,1
25.0,3,1
25.0,4,1
25.0,9,1
25.0,10,0
25.0,15,1
25.0,17,0
25.0,20,0
25.0,22,0
25.0,29,0
25.0,31,1
25.0,34,0
25.0,35,1
25.0,37,0
25.0,39,0
25.0,40,1
25.0,41,1
25.0,42,0
25.0,43,1
25.0,45,1
29.0,1,0
29.0,2,0
29.0,6,1
29.0,14,0
29.0,16,0
29.0,18,0
29.0,20,0
29.0,24,0
29.0,26,1
29.0,28,0
29.0,32,0
29.0,34,1
29.0,36,0
29.0,37,0
29.0,46,1
29.0,47,0
29.0,49,0
30.0,1,1
30.0,3,1
30.0,8,0
30.0,9,0
30.0,15,1
30.0,18,0
30.0,28,1
30.0,29,0
30.0,30,0
30.0,31,0
30.0,32,0
30.0,34,1
30.0,38,0
30.0,39,1
30.0,40,1
30.0,41,0
30.0,42,0
30.0,44,1
30.0,47,1
35.0,1,0
35.0,3,0
35.0,5,1
35.0,10,1
35.0,16,0
35.0,19,1
35.0,24,0
35.0,26,0
35.0,29,0
