worker,task,answer
A2AU1R4ZU1ZJ1A,711,1
A3HB574VTU7ZFQ,119,0
A2AU1R4ZU1ZJ1A,780,1
A2AU1R4ZU1ZJ1A,531,0
AS52W5HOMKHLU,1968,0
A2AU1R4ZU1ZJ1A,1057,1
A2AU1R4ZU1ZJ1A,1282,1
A3M34FQ1OVNWPG,992,1
A11SLRXUNTJBJN,53,0
AS52W5HOMKHLU,1066,1
A3OVORVFL0XDTW,531,0
A3HB574VTU7ZFQ,501,0
A3M34FQ1OVNWPG,524,1
A1WIF4O1JVKM19,126,0
A3QYFK401W415E,1282,1
A11SLRXUNTJBJN,208,0
A11SLRXUNTJBJN,1773,1
A3M34FQ1OVNWPG,1851,0
A348T531HDSG5S,913,0
A3OVORVFL0XDTW,496,0
A11SLRXUNTJBJN,1111,0
A16CUBQSMYOCD9,751,0
A1KHK2C32M9BER,1851,0
A2AU1R4ZU1ZJ1A,455,0
A3GJG5WDSBJDF9,1024,0
A179VLKURU2LOC,1643,0
A2AU1R4ZU1ZJ1A,731,0
AS52W5HOMKHLU,544,0
AS52W5HOMKHLU,1973,0
A38TVCJD8W9XVP,751,0
A2AU1R4ZU1ZJ1A,792,1
A3GJG5WDSBJDF9,60,0
A2YTQZXX709TKL,524,1
AS52W5HOMKHLU,1902,0
A11SLRXUNTJBJN,809,0
A1ZE8RQYXP2EHZ,992,1
A2AU1R4ZU1ZJ1A,1992,1
A2CGWHQ96BMD4R,1365,0
AS52W5HOMKHLU,1741,0
A2YTQZXX709TKL,1371,0
AS52W5HOMKHLU,1240,0
A2T9GONQRQRCDA,1902,0
A2AU1R4ZU1ZJ1A,1902,1
A2W9NTI22HTWGF,1140,0
A2AU1R4ZU1ZJ1A,573,1
A3OJ1IOB618GL1,585,0
A3GJG5WDSBJDF9,1133,0
A3GJG5WDSBJDF9,549,0
A2AU1R4ZU1ZJ1A,1111,1
A11SLRXUNTJBJN,731,0
A3GJG5WDSBJDF9,1140,0
A3HB574VTU7ZFQ,585,0
A2VLOL5DA4M2T1,1895,0
AS52W5HOMKHLU,1079,1
A1PX8UYPRGZCO9,857,0
A1PX8UYPRGZCO9,314,0
A3OJ1IOB618GL1,594,0
A2ZSRG20LC3J0C,1004,0
A1K96S33FDRUJW,496,0
A8973OC7HM3Y6,856,1
A1GRVYC1M3TAUB,544,1
A1GRVYC1M3TAUB,1973,1
A2SQGQ991CEHPJ,544,0
A2SQGQ991CEHPJ,1973,0
AWAFCJJRHVAJJ,809,0
A29P6OAGAIY5B7,1378,1
AWAFCJJRHVAJJ,1692,0
A1PX8UYPRGZCO9,594,0
A2AU1R4ZU1ZJ1A,1851,1
A8973OC7HM3Y6,1088,0
A2YCMDV70RH926,322,0
A2VLOL5DA4M2T1,857,0
A1WMV8ABNV13WN,44,0
A3HB574VTU7ZFQ,751,0
A2SKWBR49HEXFY,551,0
A2J6NW9O56WETD,359,0
A2VLOL5DA4M2T1,992,0
AWAFCJJRHVAJJ,322,0
AMHZ8D856PO3F,672,0
A2AU1R4ZU1ZJ1A,1942,1
A2AU1R4ZU1ZJ1A,1567,0
A1PX8UYPRGZCO9,496,0
A3HB574VTU7ZFQ,1895,0
A3UNZFWALMO6SQ,1240,0
AS52W5HOMKHLU,1750,0
A2VLOL5DA4M2T1,44,0
A238AK06DRI5FX,1333,0
AWAFCJJRHVAJJ,44,0
A11M3WJ9A9KH6A,126,0
AS52W5HOMKHLU,711,0
AWAFCJJRHVAJJ,1471,0
A1PX8UYPRGZCO9,1371,0
ATUMNO19F5R71,1993,0
ATUMNO19F5R71,333,0
AOCJFXTIP7H3A,531,0
A11M3WJ9A9KH6A,695,0
A3UNZFWALMO6SQ,359,0
A11M3WJ9A9KH6A,1927,0
A11SLRXUNTJBJN,856,1
AWAFCJJRHVAJJ,1333,0
A2AU1R4ZU1ZJ1A,1240,1
A1K96S33FDRUJW,547,1
A2VLOL5DA4M2T1,1371,0
A2SKWBR49HEXFY,1968,0
AO7W3AV3GOAEY,1140,0
A3Q77QSSK08W67,792,0
A2AU1R4ZU1ZJ1A,936,0
A23HU633Q6EQCN,585,0
A2SKWBR49HEXFY,695,0
A1UDYXVWH9CX6W,936,0
A2OQ5SUV3W7HFY,1282,1
A1PX8UYPRGZCO9,297,0
AWAFCJJRHVAJJ,187,0
A1K96S33FDRUJW,252,1
A1K96S33FDRUJW,1873,0
AOCJFXTIP7H3A,525,0
A1PX8UYPRGZCO9,1471,0
AWAFCJJRHVAJJ,711,0
A2SKWBR49HEXFY,184,0
A3HB574VTU7ZFQ,1496,1
AOCJFXTIP7H3A,60,0
A3HB574VTU7ZFQ,982,0
A3HB574VTU7ZFQ,994,0
A3HB574VTU7ZFQ,772,0
A2VLOL5DA4M2T1,126,0
AS52W5HOMKHLU,60,0
ACDN1AKKXZJHD,252,0
ACDN1AKKXZJHD,1873,0
A3HB574VTU7ZFQ,525,0
A36YQJLJPUBMWS,524,1
A1K96S33FDRUJW,525,0
AWAFCJJRHVAJJ,982,0
AWAFCJJRHVAJJ,994,0
AWAFCJJRHVAJJ,772,0
AS52W5HOMKHLU,607,0
AO7W3AV3GOAEY,252,1
AO7W3AV3GOAEY,1873,0
A3HB574VTU7ZFQ,926,0
A2ZSRG20LC3J0C,1057,0
AO7W3AV3GOAEY,1992,0
A1FDET1L71ATI2,573,0
A26T0QJQ6I109E,767,0
A25DNV1EXXI1WW,1024,1
AWAFCJJRHVAJJ,1906,0
A2ZSRG20LC3J0C,936,0
A2SKWBR49HEXFY,1461,0
A3HB574VTU7ZFQ,857,0
AWAFCJJRHVAJJ,607,0
A1PX8UYPRGZCO9,1004,0
A3Q77QSSK08W67,1665,0
AWAFCJJRHVAJJ,1024,0
A2YTQZXX709TKL,767,0
AWAFCJJRHVAJJ,780,0
A26T0QJQ6I109E,1643,0
AS52W5HOMKHLU,1904,0
AWAFCJJRHVAJJ,1365,0
AWAFCJJRHVAJJ,1079,0
A1PX8UYPRGZCO9,1496,0
AWAFCJJRHVAJJ,1994,0
AWAFCJJRHVAJJ,1609,0
AWAFCJJRHVAJJ,297,0
A2SKWBR49HEXFY,1906,0
A1PX8UYPRGZCO9,242,0
A33OU5A8X59KS6,1809,0
AK3GZE8MPQL4Y,809,1
AS52W5HOMKHLU,501,1
AS52W5HOMKHLU,1892,0
A2ZSRG20LC3J0C,1927,0
A1PX8UYPRGZCO9,208,0
A1PX8UYPRGZCO9,1773,0
A3B4ORT34G57U2,1333,1
A32U6TE5GJV6FS,1643,0
A3ABJN1IL7UCZ8,982,0
A3ABJN1IL7UCZ8,994,0
A3ABJN1IL7UCZ8,772,0
A2ZSRG20LC3J0C,1088,0
A2AU1R4ZU1ZJ1A,53,0
AWAFCJJRHVAJJ,1993,0
AWAFCJJRHVAJJ,333,0
AWAFCJJRHVAJJ,314,0
AWAFCJJRHVAJJ,1311,0
AWAFCJJRHVAJJ,926,0
A2AU1R4ZU1ZJ1A,1461,1
A2AU1R4ZU1ZJ1A,1754,1
A8973OC7HM3Y6,1750,0
A1DD084QD72VKI,1892,0
AWAFCJJRHVAJJ,1968,0
AS52W5HOMKHLU,1111,0
A2AU1R4ZU1ZJ1A,1496,0
AWAFCJJRHVAJJ,1666,0
A26T0QJQ6I109E,1461,0
AWAFCJJRHVAJJ,242,0
AWAFCJJRHVAJJ,1904,0
AWAFCJJRHVAJJ,455,0
AS52W5HOMKHLU,1809,0
A1JTWC4ZRQ3W4L,856,1
A8XZA7QSRBFZS,1004,1
A2AU1R4ZU1ZJ1A,1066,1
A8973OC7HM3Y6,1365,0
A8XZA7QSRBFZS,1942,1
A8XZA7QSRBFZS,1567,1
A2D7UUUB14YFBG,1133,1
A2D7UUUB14YFBG,549,1
A2D7UUUB14YFBG,322,0
A2D7UUUB14YFBG,780,1
A2AU1R4ZU1ZJ1A,672,0
A2D7UUUB14YFBG,1666,1
A3M34FQ1OVNWPG,573,0
A119EX2L0DNN1B,1993,0
A119EX2L0DNN1B,333,0
AS52W5HOMKHLU,547,0
A2YTQZXX709TKL,594,0
A1PX8UYPRGZCO9,672,0
A2AU1R4ZU1ZJ1A,208,0
A2AU1R4ZU1ZJ1A,1773,1
A2D7UUUB14YFBG,359,1
A1PX8UYPRGZCO9,1133,0
A1PX8UYPRGZCO9,549,0
A2AU1R4ZU1ZJ1A,1906,1
A8973OC7HM3Y6,1883,0
A32U6TE5GJV6FS,913,0
A3M34FQ1OVNWPG,1079,0
A1K96S33FDRUJW,1992,0
A2AU1R4ZU1ZJ1A,1549,0
A2OMIC9WQE3MHS,1088,0
A2D7UUUB14YFBG,1689,1
A32U6TE5GJV6FS,1883,0
A2SKWBR49HEXFY,731,1
A3OVORVFL0XDTW,926,0
A2D7UUUB14YFBG,1378,1
