worker,task,answer
A2AU1R4ZU1ZJ1A,254,1
A11SLRXUNTJBJN,932,0
A2AU1R4ZU1ZJ1A,212,1
A3HB574VTU7ZFQ,949,0
A2AU1R4ZU1ZJ1A,159,1
A2YTQZXX709TKL,300,0
A2YTQZXX709TKL,947,0
A2AU1R4ZU1ZJ1A,1051,0
A3QYFK401W415E,1255,1
AMB0MI0ETV2QN,268,0
A3OJ1IOB618GL1,932,0
A3OVORVFL0XDTW,254,0
A11SLRXUNTJBJN,1392,0
A3OJ1IOB618GL1,781,0
A3M34FQ1OVNWPG,617,0
A3QYFK401W415E,114,0
A3OJ1IOB618GL1,1474,0
A2AU1R4ZU1ZJ1A,1512,0
A1WCS9A1G451ET,575,0
A1WCS9A1G451ET,355,0
A2AU1R4ZU1ZJ1A,537,1
A2AU1R4ZU1ZJ1A,397,0
AS52W5HOMKHLU,949,0
A11SLRXUNTJBJN,1189,0
A2AU1R4ZU1ZJ1A,261,1
A16CUBQSMYOCD9,1601,0
A23HU633Q6EQCN,27,0
A11SLRXUNTJBJN,886,0
A179VLKURU2LOC,1428,0
A38TVCJD8W9XVP,1601,1
A2AU1R4ZU1ZJ1A,1109,1
A3GJG5WDSBJDF9,1431,0
A11SLRXUNTJBJN,745,0
A11SLRXUNTJBJN,1842,0
A11SLRXUNTJBJN,777,0
A3GJG5WDSBJDF9,114,0
A1K96S33FDRUJW,1305,0
A11SLRXUNTJBJN,1638,0
A2AU1R4ZU1ZJ1A,36,1
A2VLOL5DA4M2T1,152,0
A2W9NTI22HTWGF,125,1
A29P6OAGAIY5B7,781,1
A38TVCJD8W9XVP,740,0
A3GJG5WDSBJDF9,676,0
A3GJG5WDSBJDF9,86,0
A1K96S33FDRUJW,1921,0
A2VLOL5DA4M2T1,1167,0
A2AU1R4ZU1ZJ1A,1474,0
AWAFCJJRHVAJJ,973,0
A11SLRXUNTJBJN,114,0
A3GJG5WDSBJDF9,125,0
AS52W5HOMKHLU,306,0
AS52W5HOMKHLU,1236,0
A2ZSRG20LC3J0C,1067,0
A2UABC7H36ZV78,740,0
A2VLOL5DA4M2T1,1392,0
A2T6O6MHE8PDB2,1067,0
A1K94P4CIXP468,1920,1
A3OJ1IOB618GL1,1498,0
A2AU1R4ZU1ZJ1A,766,0
AS52W5HOMKHLU,1189,0
A2SKWBR49HEXFY,1969,0
A2J853TSTRPTX7,1921,0
A2AU1R4ZU1ZJ1A,306,0
A8973OC7HM3Y6,676,0
A8973OC7HM3Y6,86,0
AS52W5HOMKHLU,962,1
A2ZSRG20LC3J0C,1714,0
A2AU1R4ZU1ZJ1A,1167,1
A8973OC7HM3Y6,1843,1
A1Z61FGSEBPA6D,1498,0
A2VLOL5DA4M2T1,1830,0
A2AU1R4ZU1ZJ1A,869,1
AWAFCJJRHVAJJ,745,0
AS52W5HOMKHLU,268,0
A2VLOL5DA4M2T1,862,0
A2J853TSTRPTX7,1498,0
A167L0JU5N1097,36,1
A2VLOL5DA4M2T1,962,1
A1K96S33FDRUJW,483,0
A8973OC7HM3Y6,1000,0
A2YCMDV70RH926,1929,0
