worker,value
0,0.4907252148027937
1,0.570913195289645
2,0.7520437233457693
3,0.5405895944886933
4,0.6039248181175261
5,0.5225101032407901
6,0.6629896509337971
7,0.6956625014528565
8,0.7084860915311609
9,0.600212765374455
10,0.6211570774645393
11,0.6041400471656151
12,0.5654570967113354
13,0.4862581272864409
14,0.5716732331881237
15,0.6876216846497442
16,0.5811386007573947
17,0.5005252306227469
18,0.39561341995959465
19,0.72458446509183
20,0.6227396255852795
21,0.6980080055868554
22,0.6464740813401579
23,0.527895898514689
24,0.5324351150991453
25,0.539659099531605
26,0.5292110451701676
27,0.5777124409261636
28,0.3794269994322828
29,0.5768418359566484
30,0.639939373198585
31,0.6640272632003525
32,0.6735693493323995
33,0.5750598320748506
34,0.6028648929375706
35,0.4344182405403615
36,0.6203879505929418
37,0.6314317377785207
38,0.5838859156356105
39,0.5412616228552046
40,0.6784532784455661
41,0.6355322527740336
42,0.5040903340497916
43,0.6374477210003945
44,0.48352463276571556
45,0.7784554948809472
46,0.5989754456337059
47,0.6703975755962598
48,0.44757198717716995
49,0.6793341324923503
50,0.4320768437510635
51,0.49303278704096554
52,0.5566380699708572
53,0.6321308306433555
54,0.4445011770358144
55,0.7082159045275846
56,0.5363795192503814
57,0.5767603388153859
58,0.47688474736464614
59,0.50500067174552
60,0.7151611466749702
61,0.6477558660093369
62,0.7923717146787939
63,0.4995350077783886
64,0.6133802213300462
65,0.7424167978016734
66,0.6166064448445995
67,0.5716204707753
68,0.4753127926901137
69,0.6104955690797217
70,0.6529809911537526
71,0.6463639680831696
72,0.4956124822794388
73,0.6944704450503395
74,0.6652213791136453
75,0.7757968345827245
76,0.4825996004503443
77,0.496783674004078
78,0.5961957646031778
79,0.7462472118130032
80,0.5316260284617023
81,0.7098376543153829
82,0.6213006304673948
83,0.47858235988762454
84,0.6596493578709568
85,0.5144153656627751
86,0.7859137625175762
87,0.6162064696608512
88,0.6264725581828853
89,0.6223435150655424
90,0.8321224739085021
91,0.49508703736481796
92,0.6203633792111835
93,0.6210868588019641
94,0.6983421293132489
95,0.5188650885355811
96,0.43489843690006025
97,0.645692885424983
98,0.6007406971535647
99,0.7501243194412035
100,0.7272169822697722
101,0.580912617543595
102,0.4959178539359357
103,0.5856273161239074
104,0.6200887238336885
105,0.6606927663811046
106,0.7719347381924637
107,0.45316136353677805
108,0.6178401702909841
109,0.4625645855560633
110,0.40516663155169946
111,0.4021344773832296
112,0.46026911681323956
113,0.6791064245476479
114,0.6309753792057635
115,0.4480427401574584
116,0.5958685892430354
117,0.4559383798014021
118,0.8095941741055126
119,0.4906288795395142
120,0.6650322237187246
121,0.5988716968177858
122,0.5216690458139771
123,0.6331834182638386
124,0.7362026345451396
125,0.538872078555424
126,0.6871130941400325
127,0.6208903179935316
128,0.7629732035365024
129,0.6413442652338509
130,0.695313536555435
131,0.5099360000719707
132,0.6512417090382372
133,0.6758914548778164
134,0.592710571444603
135,0.6465197624969219
136,0.43814062209265003
137,0.7224522335524697
138,0.44955141547617206
139,0.5065289748873611
140,0.3618632079702576
141,0.5618526102919144
142,0.5832226688453683
143,0.5486782337559069
144,0.8235994523997285
145,0.6872144889689001
146,0.647953218511032
147,0.5956060954900861
148,0.6624880452869605
149,0.7556870985341697
