worker,task,answer
3.0,1,1
3.0,5,1
3.0,6,0
3.0,12,1
3.0,13,1
3.0,14,1
3.0,15,0
3.0,16,1
3.0,20,0
3.0,21,1
3.0,22,0
3.0,24,0
3.0,25,1
3.0,26,0
3.0,29,0
3.0,30,1
3.0,31,1
3.0,32,1
3.0,33,0
3.0,34,1
3.0,35,1
3.0,37,1
3.0,41,1
3.0,42,0
3.0,43,0
3.0,44,0
3.0,45,0
3.0,46,0
3.0,48,1
5.0,0,1
5.0,2,0
5.0,3,0
5.0,4,1
5.0,7,1
5.0,8,0
5.0,9,0
5.0,10,1
5.0,11,1
5.0,13,1
5.0,15,0
5.0,16,0
5.0,17,1
5.0,22,0
5.0,23,1
5.0,24,0
5.0,26,1
5.0,27,1
5.0,31,1
5.0,33,0
5.0,34,0
5.0,36,1
5.0,37,0
5.0,38,0
5.0,39,1
5.0,40,1
5.0,42,0
5.0,45,1
5.0,46,0
5.0,47,0
5.0,49,0
11.0,5,1
11.0,6,0
11.0,7,0
11.0,10,1
11.0,12,0
11.0,15,1
11.0,17,0
11.0,20,0
11.0,21,0
11.0,23,1
11.0,26,1
11.0,27,1
11.0,29,0
11.0,30,1
11.0,32,1
11.0,33,0
11.0,35,0
11.0,36,0
11.0,38,1
11.0,40,0
11.0,42,1
11.0,43,0
11.0,48,1
11.0,49,0
12.0,0,1
12.0,4,0
12.0,5,1
12.0,7,1
12.0,8,1
12.0,9,1
12.0,10,1
12.0,13,1
12.0,16,0
12.0,18,0
12.0,20,1
12.0,21,1
12.0,22,0
12.0,23,0
12.0,24,1
12.0,25,1
12.0,26,1
12.0,29,1
12.0,31,0
12.0,32,0
12.0,37,0
12.0,38,0
12.0,39,0
12.0,40,1
12.0,41,1
12.0,42,1
12.0,44,0
12.0,46,0
12.0,47,0
13.0,1,1
13.0,3,0
13.0,4,0
13.0,6,1
13.0,7,1
13.0,9,0
13.0,10,0
13.0,11,0
13.0,12,1
13.0,13,1
13.0,14,1
13.0,15,0
13.0,17,1
13.0,18,1
13.0,19,0
13.0,23,1
13.0,26,1
13.0,28,0
13.0,31,0
13.0,34,1
13.0,35,0
13.0,37,0
13.0,41,0
13.0,42,1
13.0,43,0
13.0,49,0
14.0,0,0
14.0,1,1
14.0,4,1
14.0,6,0
