worker,task,answer
4.0,1,1
4.0,5,1
4.0,6,0
4.0,9,0
4.0,10,0
4.0,11,1
4.0,13,1
4.0,14,0
4.0,15,1
4.0,17,0
4.0,18,1
4.0,21,0
4.0,23,0
4.0,24,1
4.0,27,1
4.0,28,0
4.0,30,0
4.0,32,0
4.0,33,0
4.0,34,0
4.0,35,1
4.0,36,0
4.0,38,0
4.0,39,0
4.0,43,1
4.0,44,1
4.0,45,0
4.0,46,1
4.0,47,1
4.0,48,1
4.0,49,0
10.0,2,0
10.0,3,0
10.0,4,0
10.0,5,1
10.0,6,1
10.0,10,1
10.0,11,0
10.0,12,0
10.0,13,1
10.0,14,0
10.0,17,1
10.0,20,1
10.0,22,0
10.0,23,1
10.0,24,1
10.0,25,1
10.0,26,0
10.0,29,0
10.0,32,0
10.0,33,1
10.0,34,0
10.0,36,0
10.0,38,0
10.0,39,0
10.0,41,1
10.0,43,0
10.0,44,1
10.0,45,1
10.0,46,0
10.0,47,1
10.0,48,1
13.0,2,0
13.0,3,0
13.0,5,0
13.0,8,0
13.0,9,0
13.0,10,0
13.0,11,1
13.0,13,1
13.0,14,0
13.0,15,0
13.0,18,1
13.0,19,1
13.0,21,0
13.0,23,0
13.0,24,0
13.0,25,0
13.0,26,1
13.0,28,0
13.0,30,1
13.0,34,0
13.0,35,1
13.0,37,1
13.0,38,0
13.0,40,0
13.0,42,1
13.0,43,0
13.0,44,1
13.0,45,1
13.0,46,0
13.0,47,1
13.0,48,0
13.0,49,1
14.0,0,1
14.0,1,1
14.0,2,0
14.0,4,1
14.0,5,0
14.0,6,0
14.0,7,1
14.0,8,0
14.0,10,1
14.0,11,1
14.0,13,0
14.0,14,0
14.0,15,0
14.0,17,0
14.0,18,0
14.0,19,0
14.0,23,0
14.0,26,0
14.0,27,1
14.0,28,0
14.0,34,1
14.0,35,1
14.0,36,1
14.0,37,1
14.0,39,0
14.0,40,0
14.0,42,1
14.0,45,0
14.0,48,1
14.0,49,1
18.0,1,0
18.0,2,0
18.0,4,0
18.0,5,0
18.0,6,0
18.0,7,1
18.0,8,0
18.0,11,0
18.0,12,0
18.0,13,0
18.0,17,0
18.0,19,1
18.0,20,0
18.0,23,0
18.0,24,1
18.0,26,1
18.0,27,0
18.0,28,0
18.0,30,1
18.0,31,0
18.0,32,1
18.0,33,0
18.0,35,1
18.0,36,1
18.0,40,1
18.0,41,0
18.0,42,1
18.0,45,0
18.0,47,1
18.0,48,1
19.0,0,0
19.0,1,1
19.0,2,0
19.0,4,0
19.0,5,1
19.0,7,0
19.0,11,1
19.0,13,0
19.0,14,1
19.0,16,0
19.0,17,1
19.0,19,0
19.0,21,0
19.0,22,1
19.0,23,1
19.0,24,1
19.0,25,1
19.0,30,0
19.0,31,0
19.0,32,1
19.0,33,1
19.0,35,1
19.0,36,0
19.0,37,0
19.0,38,1
19.0,39,0
19.0,42,1
19.0,43,1
19.0,44,0
19.0,46,1
19.0,49,0
20.0,0,1
20.0,2,1
20.0,3,1
20.0,5,0
20.0,6,0
20.0,7,1
20.0,9,0
20.0,10,0
20.0,11,1
20.0,12,0
20.0,14,1
20.0,15,1
20.0,16,1
20.0,17,1
20.0,19,0
20.0,21,0
20.0,23,0
20.0,24,1
20.0,26,1
20.0,27,0
20.0,28,0
20.0,29,0
20.0,30,1
20.0,31,0
20.0,32,0
20.0,34,1
20.0,36,0
20.0,37,1
20.0,38,0
20.0,39,0
20.0,40,0
20.0,41,0
20.0,42,0
20.0,43,1
20.0,44,0
20.0,46,1
20.0,47,0
20.0,48,1
21.0,1,0
21.0,3,0
21.0,6,0
21.0,7,0
21.0,9,0
21.0,10,0
21.0,12,0
21.0,13,1
21.0,14,1
21.0,15,0
21.0,16,1
21.0,18,1
21.0,19,1
21.0,20,1
21.0,21,1
21.0,24,1
21.0,29,1
21.0,30,0
21.0,32,0
21.0,33,0
21.0,36,1
21.0,37,0
21.0,38,1
21.0,39,1
21.0,43,0
21.0,44,1
21.0,48,1
24.0,0,0
24.0,1,0
24.0,3,0
24.0,8,0
24.0,9,0
24.0,10,0
24.0,12,0
24.0,13,0
24.0,14,1
24.0,15,0
24.0,16,1
24.0,20,0
24.0,25,0
24.0,26,1
24.0,27,0
24.0,28,1
24.0,30,0
24.0,31,1
24.0,32,0
24.0,33,0
24.0,35,1
24.0,37,0
24.0,38,1
24.0,39,1
24.0,40,0
24.0,41,0
24.0,43,0
24.0,47,1
24.0,48,0
24.0,49,1
26.0,2,1
26.0,3,1
26.0,5,0
26.0,7,0
26.0,8,1
26.0,9,0
26.0,11,0
26.0,13,1
26.0,14,1
26.0,15,1
26.0,16,0
26.0,17,1
26.0,25,1
26.0,30,1
26.0,33,0
26.0,34,1
26.0,36,1
26.0,37,0
26.0,38,0
26.0,39,0
26.0,40,1
26.0,46,0
26.0,47,0
28.0,1,1
28.0,2,0
28.0,5,0
28.0,7,1
28.0,8,0
28.0,9,1
28.0,10,1
28.0,11,0
28.0,14,1
28.0,15,1
28.0,16,1
28.0,18,1
28.0,19,1
28.0,27,0
28.0,30,0
28.0,32,0
28.0,33,1
28.0,34,1
28.0,35,0
28.0,36,0
28.0,38,0
28.0,39,0
28.0,40,1
28.0,42,0
28.0,45,0
28.0,46,0
28.0,49,1
30.0,0,0
30.0,1,1
30.0,3,1
30.0,5,0
30.0,6,0
30.0,7,0
30.0,9,0
30.0,10,1
30.0,13,1
30.0,14,0
30.0,15,1
30.0,16,1
30.0,17,0
30.0,18,1
30.0,19,0
30.0,24,1
30.0,28,1
30.0,29,0
30.0,30,1
30.0,31,0
30.0,32,1
30.0,33,0
30.0,36,0
30.0,37,1
30.0,38,0
30.0,42,1
30.0,43,1
30.0,45,1
30.0,48,1
30.0,49,1
31.0,1,0
31.0,2,0
31.0,3,0
31.0,4,1
31.0,5,0
31.0,6,0
31.0,7,0
31.0,8,0
31.0,10,1
31.0,11,1
31.0,12,0
31.0,13,1
31.0,14,0
31.0,18,1
31.0,20,0
31.0,21,1
31.0,25,0
31.0,30,1
31.0,31,0
31.0,33,0
31.0,35,1
31.0,36,1
31.0,38,0
31.0,39,1
31.0,40,1
31.0,41,0
31.0,42,0
31.0,44,1
31.0,48,0
31.0,49,1
33.0,1,0
33.0,3,0
33.0,4,0
33.0,5,1
33.0,6,0
33.0,7,1
33.0,8,0
33.0,10,0
33.0,11,1
33.0,12,1
33.0,15,1
33.0,16,0
33.0,17,0
33.0,18,1
33.0,20,1
33.0,22,0
33.0,24,0
33.0,26,1
33.0,27,1
33.0,28,0
33.0,31,0
33.0,32,0
33.0,34,0
33.0,35,0
33.0,36,0
33.0,37,0
33.0,42,1
33.0,44,1
33.0,46,1
33.0,47,0
33.0,49,1
38.0,1,1
38.0,2,0
38.0,5,1
38.0,10,1
38.0,11,1
38.0,12,1
38.0,14,0
38.0,15,0
38.0,17,0
38.0,20,0
38.0,21,0
38.0,23,0
38.0,24,0
38.0,26,1
38.0,27,1
38.0,28,0
38.0,29,1
38.0,31,1
38.0,33,0
38.0,34,1
38.0,37,1
38.0,38,0
38.0,39,1
38.0,43,1
38.0,45,0
38.0,46,0
38.0,48,1
42.0,1,1
42.0,4,1
42.0,9,0
42.0,11,1
42.0,12,1
42.0,13,1
42.0,14,1
42.0,15,1
42.0,16,0
42.0,17,1
42.0,20,0
42.0,21,0
42.0,23,1
42.0,25,1
42.0,27,1
42.0,28,1
42.0,31,1
42.0,32,0
42.0,33,0
42.0,34,0
42.0,35,0
42.0,37,1
42.0,38,1
42.0,41,0
42.0,42,1
42.0,43,0
42.0,44,0
42.0,45,1
42.0,47,1
43.0,4,0
43.0,7,0
43.0,8,0
43.0,10,1
43.0,11,0
43.0,14,1
43.0,15,0
43.0,17,0
43.0,18,1
43.0,21,0
43.0,22,0
43.0,23,1
43.0,25,1
43.0,26,1
43.0,28,1
43.0,29,1
43.0,31,0
43.0,35,1
43.0,36,0
43.0,37,1
43.0,40,0
43.0,44,0
43.0,46,0
43.0,47,0
43.0,48,0
43.0,49,0
46.0,1,1
46.0,6,0
46.0,11,1
46.0,12,0
46.0,13,0
46.0,16,0
46.0,17,1
46.0,18,0
46.0,20,1
46.0,23,0
46.0,26,1
46.0,28,0
46.0,32,0
46.0,34,1
46.0,35,1
46.0,39,1
46.0,41,0
46.0,47,1
46.0,48,1
46.0,49,1
48.0,0,0
48.0,1,0
48.0,2,0
48.0,3,0
48.0,4,1
48.0,5,1
48.0,6,0
48.0,9,0
48.0,10,1
48.0,12,0
48.0,13,0
48.0,14,0
48.0,16,1
48.0,17,1
48.0,19,1
48.0,20,1
48.0,21,0
48.0,23,0
48.0,25,1
48.0,26,1
48.0,28,0
48.0,29,1
48.0,31,1
48.0,38,0
48.0,39,0
48.0,41,0
48.0,42,1
48.0,43,0
48.0,45,0
48.0,47,0
48.0,48,1
51.0,0,1
51.0,4,0
51.0,7,0
51.0,8,0
51.0,9,0
51.0,14,1
51.0,15,0
51.0,16,0
51.0,17,0
51.0,18,1
51.0,21,1
51.0,22,1
51.0,23,0
51.0,25,0
51.0,26,1
51.0,28,0
51.0,32,1
51.0,37,1
51.0,38,0
51.0,41,0
51.0,42,1
51.0,43,0
51.0,45,0
51.0,48,1
51.0,49,0
57.0,1,1
57.0,2,0
57.0,3,0
57.0,4,1
57.0,5,1
57.0,9,0
57.0,10,1
57.0,11,1
57.0,13,0
57.0,14,0
57.0,16,0
57.0,18,1
57.0,20,0
57.0,21,0
57.0,22,1
57.0,23,0
57.0,24,0
57.0,26,0
57.0,27,0
57.0,29,0
57.0,30,1
57.0,31,1
57.0,32,1
57.0,33,0
57.0,34,1
57.0,35,1
57.0,36,1
57.0,37,0
57.0,39,0
57.0,40,0
57.0,42,1
57.0,44,1
57.0,45,0
57.0,46,1
57.0,48,1
58.0,0,0
58.0,5,0
58.0,6,0
58.0,7,0
58.0,8,0
58.0,9,1
58.0,10,0
58.0,11,1
58.0,12,1
58.0,13,0
58.0,14,0
58.0,15,1
58.0,16,1
58.0,17,0
58.0,18,1
58.0,19,1
58.0,21,1
58.0,22,0
58.0,23,1
58.0,27,1
58.0,31,1
58.0,32,0
58.0,33,1
58.0,35,1
58.0,36,0
58.0,38,1
58.0,39,0
58.0,41,0
58.0,42,1
58.0,45,1
58.0,47,1
60.0,2,1
60.0,3,0
60.0,4,0
60.0,6,0
60.0,8,1
60.0,9,0
60.0,10,0
60.0,12,0
60.0,13,1
60.0,15,1
60.0,17,0
60.0,20,0
60.0,21,0
60.0,23,0
60.0,24,1
60.0,25,0
60.0,26,0
60.0,27,1
60.0,29,0
60.0,31,1
60.0,33,0
60.0,36,0
60.0,39,1
60.0,44,1
60.0,46,1
60.0,48,1
60.0,49,1
63.0,1,0
63.0,4,0
63.0,5,1
63.0,6,0
63.0,8,1
63.0,9,0
63.0,12,1
63.0,14,1
63.0,15,1
63.0,16,0
63.0,17,1
63.0,20,0
63.0,21,1
63.0,22,1
63.0,23,1
63.0,24,0
63.0,25,1
63.0,26,1
63.0,28,0
63.0,29,1
63.0,30,0
63.0,34,0
63.0,36,1
63.0,37,1
63.0,38,1
63.0,39,0
63.0,43,1
63.0,44,0
63.0,45,1
63.0,46,0
63.0,47,1
63.0,49,0
64.0,0,0
64.0,1,0
64.0,2,0
64.0,4,1
64.0,6,0
64.0,9,1
64.0,11,1
64.0,12,0
64.0,14,1
64.0,17,0
64.0,18,1
64.0,19,0
64.0,21,0
64.0,24,1
64.0,25,0
64.0,26,1
64.0,27,0
64.0,30,0
64.0,32,0
64.0,35,1
64.0,36,1
64.0,37,1
64.0,41,1
64.0,43,0
64.0,44,1
64.0,45,0
64.0,47,1
64.0,48,1
64.0,49,0
66.0,0,0
66.0,2,1
66.0,4,1
66.0,6,0
66.0,8,0
66.0,9,0
66.0,10,1
66.0,12,0
66.0,14,0
66.0,15,0
66.0,16,0
66.0,17,1
66.0,18,1
66.0,23,0
66.0,24,1
66.0,26,1
66.0,27,1
66.0,29,1
66.0,30,1
66.0,33,0
66.0,34,1
66.0,35,0
66.0,36,1
66.0,37,1
66.0,38,0
66.0,39,1
66.0,40,1
66.0,41,0
66.0,42,1
66.0,46,0
66.0,47,0
67.0,2,0
67.0,4,0
67.0,5,0
67.0,7,0
67.0,8,0
67.0,11,1
67.0,12,0
67.0,15,0
67.0,16,0
67.0,19,1
67.0,23,0
67.0,24,0
67.0,25,1
67.0,26,1
67.0,28,1
67.0,29,1
67.0,30,0
67.0,33,0
67.0,34,1
67.0,37,1
67.0,40,1
67.0,41,1
67.0,43,1
67.0,44,0
67.0,45,1
67.0,47,0
69.0,0,0
69.0,1,1
69.0,2,1
69.0,4,1
69.0,5,1
69.0,6,1
69.0,7,0
69.0,10,0
69.0,12,0
69.0,16,1
69.0,17,1
69.0,19,0
69.0,20,1
69.0,21,0
69.0,22,1
69.0,23,0
69.0,24,1
69.0,25,0
69.0,26,1
69.0,28,1
69.0,31,1
69.0,32,0
69.0,33,0
69.0,34,1
69.0,35,0
69.0,37,1
69.0,41,1
69.0,42,0
69.0,43,0
69.0,45,0
69.0,46,1
69.0,47,1
69.0,48,1
75.0,0,0
75.0,1,1
75.0,3,0
75.0,5,1
75.0,6,1
75.0,9,0
75.0,11,0
75.0,12,1
75.0,13,1
75.0,14,1
75.0,16,0
75.0,18,1
75.0,20,1
75.0,22,0
75.0,24,1
75.0,27,1
75.0,28,1
75.0,29,0
75.0,30,0
75.0,31,0
75.0,34,0
75.0,35,1
75.0,37,0
75.0,38,1
75.0,39,1
75.0,43,1
75.0,44,0
75.0,46,1
75.0,47,0
75.0,48,1
75.0,49,0
78.0,0,1
78.0,2,1
78.0,3,0
78.0,5,0
78.0,7,0
78.0,9,0
78.0,10,1
78.0,11,1
78.0,12,1
78.0,13,0
78.0,15,0
78.0,16,0
78.0,17,0
78.0,18,1
78.0,19,0
78.0,21,0
78.0,23,1
78.0,24,1
78.0,31,1
78.0,32,1
78.0,33,1
78.0,36,1
78.0,37,1
78.0,38,1
78.0,39,1
78.0,40,0
78.0,43,0
81.0,0,0
81.0,1,0
81.0,4,0
81.0,5,0
81.0,6,0
81.0,7,0
81.0,9,0
81.0,11,0
81.0,12,0
81.0,13,0
81.0,18,1
81.0,19,0
81.0,20,1
81.0,21,0
81.0,24,0
81.0,25,1
81.0,26,0
81.0,28,0
81.0,29,0
81.0,30,1
81.0,31,1
81.0,32,1
81.0,34,0
81.0,35,1
81.0,36,1
81.0,37,1
81.0,38,1
81.0,39,1
81.0,40,0
81.0,41,0
81.0,44,1
81.0,47,0
81.0,48,1
81.0,49,1
83.0,0,1
83.0,1,0
83.0,2,0
83.0,3,0
83.0,5,0
83.0,6,0
83.0,7,0
83.0,9,0
83.0,11,1
83.0,12,0
83.0,14,1
83.0,15,1
83.0,17,0
83.0,18,1
83.0,21,0
83.0,23,0
83.0,24,0
83.0,25,0
83.0,26,1
83.0,27,0
83.0,28,0
83.0,31,0
83.0,32,0
83.0,35,0
83.0,37,1
83.0,38,1
83.0,39,0
83.0,40,1
83.0,41,0
83.0,43,0
83.0,44,1
83.0,45,0
83.0,46,0
83.0,48,1
91.0,0,0
91.0,1,1
91.0,2,0
91.0,4,0
91.0,5,0
91.0,6,0
91.0,7,1
91.0,9,0
91.0,10,0
91.0,11,0
91.0,17,0
91.0,19,0
91.0,20,0
91.0,21,1
91.0,22,1
91.0,25,0
91.0,26,0
91.0,27,0
91.0,28,0
91.0,30,1
91.0,31,1
91.0,32,0
91.0,35,0
91.0,36,1
91.0,37,0
91.0,39,0
91.0,41,0
91.0,43,0
91.0,45,0
91.0,46,0
91.0,47,1
91.0,48,0
95.0,0,1
95.0,1,1
95.0,2,1
95.0,4,0
95.0,5,0
95.0,6,0
95.0,7,0
95.0,10,1
95.0,12,1
95.0,14,1
95.0,15,1
95.0,16,1
95.0,17,1
95.0,20,0
95.0,21,1
95.0,22,1
95.0,24,1
95.0,26,0
95.0,28,1
95.0,29,1
95.0,30,1
95.0,33,0
95.0,34,0
95.0,35,0
95.0,39,1
95.0,41,1
95.0,42,0
95.0,43,1
95.0,45,1
95.0,46,0
95.0,48,1
97.0,0,1
97.0,1,1
97.0,2,0
97.0,4,1
97.0,5,1
97.0,6,0
97.0,9,0
97.0,10,1
97.0,13,1
97.0,14,1
97.0,15,1
97.0,16,1
97.0,17,1
97.0,18,1
97.0,21,0
97.0,22,0
97.0,23,1
97.0,30,1
97.0,32,1
97.0,34,1
97.0,36,0
97.0,37,0
97.0,38,0
97.0,40,0
97.0,41,1
97.0,42,0
97.0,44,1
97.0,46,1
