worker,task,answer
A3HB574VTU7ZFQ,1614,0
A3TO9R1Z7L6PZZ,616,0
A2AU1R4ZU1ZJ1A,335,1
A2H21M9SXH64CH,1781,0
A3HB574VTU7ZFQ,699,0
A3OVORVFL0XDTW,335,0
A3OVORVFL0XDTW,1953,1
A3QYFK401W415E,1943,1
A2DULTV0RVMIN4,1547,0
A1WCS9A1G451ET,355,0
A3M34FQ1OVNWPG,1035,0
AS52W5HOMKHLU,699,0
A2AU1R4ZU1ZJ1A,746,0
A2AU1R4ZU1ZJ1A,1870,1
A3OVORVFL0XDTW,1356,1
A11SLRXUNTJBJN,305,0
AS52W5HOMKHLU,805,0
A3OVORVFL0XDTW,76,1
A11SLRXUNTJBJN,1838,0
A1WCS9A1G451ET,414,0
A11SLRXUNTJBJN,1111,0
AWAFCJJRHVAJJ,493,0
AWAFCJJRHVAJJ,1309,0
A2AU1R4ZU1ZJ1A,1603,1
A11SLRXUNTJBJN,1356,1
AS52W5HOMKHLU,401,0
A1KHK2C32M9BER,1035,0
AWAFCJJRHVAJJ,401,0
AS52W5HOMKHLU,1953,1
A2AU1R4ZU1ZJ1A,563,0
A2YTQZXX709TKL,442,0
A3GJG5WDSBJDF9,1540,0
A2AU1R4ZU1ZJ1A,385,0
AS52W5HOMKHLU,1741,0
A356E3RU75EGT1,1708,0
A3GJG5WDSBJDF9,1943,0
A2YTQZXX709TKL,149,0
A2VLOL5DA4M2T1,773,1
A2AU1R4ZU1ZJ1A,1099,1
A38TVCJD8W9XVP,149,0
AWAFCJJRHVAJJ,299,0
A2AU1R4ZU1ZJ1A,1111,1
A11SLRXUNTJBJN,563,1
AL2G3Q8RJCH6T,1576,0
AS52W5HOMKHLU,1938,0
A11SLRXUNTJBJN,1943,0
A2AU1R4ZU1ZJ1A,805,0
A2VLOL5DA4M2T1,305,0
AWAFCJJRHVAJJ,1547,0
A1PX8UYPRGZCO9,1576,0
AS52W5HOMKHLU,759,0
A1K94P4CIXP468,782,1
A3OJ1IOB618GL1,1956,0
AWAFCJJRHVAJJ,844,0
A2AU1R4ZU1ZJ1A,1406,0
A1PX8UYPRGZCO9,1513,0
A3GJG5WDSBJDF9,987,0
AS52W5HOMKHLU,1838,0
A2AU1R4ZU1ZJ1A,405,0
A8973OC7HM3Y6,987,0
A1K8LMHVN80G0X,805,1
A2VLOL5DA4M2T1,1898,1
A2ZSRG20LC3J0C,1714,0
A1K96S33FDRUJW,76,1
AWAFCJJRHVAJJ,24,0
A2SKWBR49HEXFY,401,0
A1Z61FGSEBPA6D,1956,0
A2AU1R4ZU1ZJ1A,943,0
A2SKWBR49HEXFY,1406,0
A2AU1R4ZU1ZJ1A,1642,0
A2J853TSTRPTX7,1956,0
AWAFCJJRHVAJJ,1823,1
A1PX8UYPRGZCO9,616,0
A2SKWBR49HEXFY,1356,1
A2AU1R4ZU1ZJ1A,1035,1
A1GRVYC1M3TAUB,289,1
A1K96S33FDRUJW,1732,0
AHJGJ2J15SEHY,773,0
A1WMV8ABNV13WN,1408,0
A2J853TSTRPTX7,1898,1
AWAFCJJRHVAJJ,341,0
A2AU1R4ZU1ZJ1A,1838,1
A2AU1R4ZU1ZJ1A,1017,1
A2YCMDV70RH926,1174,0
A11M3WJ9A9KH6A,305,0
A1PX8UYPRGZCO9,76,0
A2ZSRG20LC3J0C,289,0
A2VLOL5DA4M2T1,1408,0
A1PX8UYPRGZCO9,815,1
A1K96S33FDRUJW,1362,0
AWAFCJJRHVAJJ,1408,0
A2VLOL5DA4M2T1,299,0
A2SQGQ991CEHPJ,88,0
A2YTQZXX709TKL,1174,0
A1VLY9V91HLMWE,706,0
ATUMNO19F5R71,835,0
AOCJFXTIP7H3A,335,0
A23HU633Q6EQCN,1576,0
AWAFCJJRHVAJJ,405,1
A2ZSRG20LC3J0C,987,0
AZVWRI5LQI4K6,1545,0
AOCJFXTIP7H3A,981,0
A11M3WJ9A9KH6A,1545,0
A11SLRXUNTJBJN,355,0
AS52W5HOMKHLU,844,1
A23HU633Q6EQCN,1603,0
AWAFCJJRHVAJJ,520,0
AWAFCJJRHVAJJ,1335,0
A2ZSRG20LC3J0C,341,0
A26O4OGE3YI0UX,815,0
A23HU633Q6EQCN,355,0
A1PHROCA9UAKCU,874,1
AS52W5HOMKHLU,1406,1
A1PX8UYPRGZCO9,93,0
A2ZSRG20LC3J0C,414,0
A23HU633Q6EQCN,1017,1
A8973OC7HM3Y6,943,0
A2SKWBR49HEXFY,361,0
AOCJFXTIP7H3A,593,0
A26T0QJQ6I109E,1714,0
A3Q77QSSK08W67,414,0
A3VMZUUOJH0NN6,442,0
A39TIEZ3UT6BAS,1192,0
A2F7FQ1QH5O5DK,250,0
AOCJFXTIP7H3A,699,0
A2SKWBR49HEXFY,1160,0
AWAFCJJRHVAJJ,1803,0
AOCJFXTIP7H3A,1540,0
A1FDET1L71ATI2,1953,1
A36YQJLJPUBMWS,1938,0
A3M2JHNZ7X8BOC,844,0
A3HB574VTU7ZFQ,698,0
AS52W5HOMKHLU,1540,0
A3HB574VTU7ZFQ,593,0
A1K96S33FDRUJW,593,0
