worker,task,answer
9.0,0,1
9.0,11,1
9.0,15,0
9.0,18,0
9.0,19,0
9.0,20,0
9.0,23,0
9.0,24,1
9.0,27,0
9.0,32,0
9.0,35,1
9.0,42,0
9.0,45,1
9.0,46,0
9.0,47,0
15.0,2,0
15.0,18,0
15.0,22,0
15.0,32,1
15.0,40,1
15.0,41,0
15.0,43,1
15.0,49,1
20.0,4,0
20.0,5,1
20.0,8,1
20.0,9,0
20.0,12,1
20.0,28,1
20.0,31,1
20.0,33,1
20.0,37,1
20.0,40,1
20.0,45,0
25.0,5,1
25.0,8,1
25.0,10,1
25.0,11,1
25.0,12,0
25.0,14,1
25.0,16,0
25.0,22,0
25.0,32,1
25.0,45,0
25.0,47,1
25.0,49,1
26.0,3,0
26.0,9,0
26.0,10,1
26.0,15,1
26.0,16,0
26.0,23,1
26.0,26,0
26.0,32,1
26.0,38,0
26.0,39,1
26.0,41,0
26.0,46,1
26.0,47,1
26.0,48,1
30.0,4,1
30.0,5,1
30.0,6,0
30.0,9,1
30.0,14,1
30.0,23,0
30.0,24,0
30.0,41,0
30.0,43,0
31.0,0,0
31.0,3,1
31.0,9,1
31.0,12,1
31.0,15,1
31.0,16,1
31.0,20,0
31.0,21,1
31.0,31,1
31.0,46,0
31.0,49,0
32.0,1,1
32.0,2,1
32.0,8,1
32.0,10,1
32.0,14,0
32.0,20,1
32.0,25,0
32.0,27,1
32.0,36,1
32.0,38,1
32.0,41,0
32.0,47,0
32.0,49,0
37.0,5,1
37.0,6,0
37.0,19,0
37.0,20,0
37.0,31,0
37.0,34,1
37.0,37,0
37.0,41,0
37.0,42,0
37.0,44,1
39.0,0,0
39.0,16,0
39.0,19,0
39.0,30,1
39.0,33,0
39.0,34,0
39.0,42,1
39.0,44,1
39.0,49,0
41.0,0,1
41.0,8,1
41.0,15,1
41.0,17,0
41.0,24,0
41.0,39,1
41.0,44,1
41.0,45,0
41.0,46,0
41.0,49,1
42.0,4,0
42.0,8,1
42.0,35,1
42.0,44,1
42.0,46,1
42.0,48,0
42.0,49,0
44.0,0,1
44.0,2,1
44.0,7,1
44.0,16,0
44.0,31,0
44.0,34,0
44.0,35,1
44.0,36,0
44.0,39,1
44.0,43,1
44.0,46,1
46.0,1,0
46.0,3,1
46.0,6,0
46.0,7,0
46.0,8,1
46.0,10,0
46.0,19,0
46.0,23,1
46.0,28,1
46.0,40,0
49.0,1,1
49.0,8,1
49.0,9,0
49.0,12,0
49.0,14,1
49.0,19,1
49.0,25,0
49.0,26,1
