worker,value
0,0.5693431411119352
1,0.4637712830462941
2,0.5746196816850846
3,0.6118524846174145
4,0.7053385438142203
5,0.4569418988012022
6,0.4718866817965165
7,0.5513557755157974
8,0.5618467990690419
9,0.67599347091646
10,0.7256466456130982
11,0.5854345369250327
12,0.38456967282742316
13,0.5571221081614594
14,0.5779258060117061
15,0.48992651232371087
16,0.6839293675605618
17,0.6335912284514055
18,0.5618436725813034
19,0.5955873659347162
20,0.5824562801119868
21,0.7529122868019715
22,0.5963022467621975
23,0.5883295189902055
24,0.6175444360581448
25,0.7587544746445313
26,0.44958043271672954
27,0.6970081735714472
28,0.591604825735525
29,0.6648269167051837
30,0.6289048848463187
31,0.6779427847639703
32,0.5028889659375682
33,0.5301776492788975
34,0.6703790623896808
35,0.7860118146558792
36,0.6702582411018331
37,0.6927225876963182
38,0.5783457162599994
39,0.4744005094828132
40,0.6717779593897442
41,0.4008381267733212
42,0.3592471222919674
43,0.5252149586196097
44,0.6062234247774603
45,0.42732315796827824
46,0.5153835077428316
47,0.5430451274838964
48,0.3169623059532671
49,0.5352151348022648
50,0.7343234763226295
51,0.5063265208190058
52,0.5359495233225382
53,0.676490474826757
54,0.6557715990169181
55,0.44658460772447794
56,0.6605301632893033
57,0.7322872785099814
58,0.5120375733425113
59,0.5116974946232693
60,0.5733320764846677
61,0.5989345053818791
62,0.5547177695957847
63,0.5392944257360179
64,0.7158581880038575
65,0.5653263077633177
66,0.6643015134333574
67,0.5147717156993084
68,0.5559501609206751
69,0.26168116655820495
70,0.6236518535010229
71,0.6364631571648942
72,0.47077061079017
73,0.5050136660669634
74,0.5932598455520706
75,0.6969870242942944
76,0.5282784537193851
77,0.7447201637114496
78,0.529485536344859
79,0.5738148045703444
80,0.6535212583866199
81,0.595125226021217
82,0.714493313481433
83,0.4673109475964215
84,0.5872098499506025
85,0.7542320702978751
86,0.5326766750821347
87,0.6764744564502532
88,0.5102334228153333
89,0.5869028490735013
90,0.49948639544205287
91,0.43568764980870867
92,0.47713793303782254
93,0.6397152656929678
94,0.5627581072143326
95,0.5996768989530614
96,0.7055502461147575
97,0.5371382131724647
98,0.6291913133499353
99,0.7428503944171198
100,0.509074026248035
101,0.6507810613972208
102,0.7822402013335699
103,0.4871901032925371
104,0.6265719953011561
105,0.5686979432612146
106,0.6004192338645808
107,0.5618320880960309
108,0.7309112020231058
109,0.52726308758842
110,0.8883903717928259
111,0.557101902665689
112,0.5065730983500805
113,0.6565298024949157
114,0.5012045830625921
115,0.650898893615683
116,0.5844114844731533
117,0.5396525120425981
118,0.6447049308618221
119,0.71360904510913
120,0.4230533444513299
121,0.6746375114573462
122,0.6074727994788481
123,0.5305272557723101
124,0.6910747477153325
125,0.6260777726436517
126,0.4553746055086001
127,0.6377089528406287
128,0.5710120146821218
129,0.43063841925063295
130,0.7256219976003336
131,0.6821117810002048
132,0.5365534978177836
133,0.6240494187487415
134,0.5247934759672582
135,0.565890932059566
136,0.6766054750424043
137,0.6210085815349015
138,0.4565394659875667
139,0.49521591252353603
140,0.36925917118843266
141,0.6764172719849081
142,0.500752454966144
143,0.4775928750275543
144,0.49788471271632273
145,0.6799609137684657
146,0.7644327130104508
147,0.7117025002911233
148,0.7547403124775837
149,0.5311648745786068
