worker,task,answer
0.0,1,0
0.0,9,1
0.0,11,0
0.0,12,1
0.0,16,0
0.0,20,0
0.0,22,1
0.0,23,1
0.0,26,1
0.0,31,0
0.0,35,0
0.0,37,1
0.0,42,0
7.0,1,0
7.0,2,0
7.0,3,1
7.0,7,1
7.0,9,1
7.0,15,1
7.0,17,1
7.0,22,1
7.0,26,1
7.0,36,0
7.0,37,0
7.0,38,0
7.0,44,0
7.0,45,0
8.0,0,0
8.0,2,1
8.0,3,1
8.0,5,0
8.0,17,0
8.0,24,1
8.0,26,1
8.0,31,0
8.0,34,0
8.0,40,0
8.0,42,0
8.0,45,1
8.0,48,1
11.0,3,0
11.0,5,0
11.0,6,0
11.0,7,1
11.0,14,1
11.0,16,1
11.0,24,0
11.0,26,0
11.0,28,1
11.0,33,0
11.0,35,0
11.0,40,0
11.0,49,1
13.0,1,0
13.0,8,1
13.0,17,0
13.0,18,0
13.0,20,1
13.0,26,0
13.0,43,0
13.0,46,1
14.0,1,1
14.0,5,0
14.0,8,1
14.0,10,0
14.0,11,0
14.0,15,1
14.0,20,0
14.0,27,1
14.0,28,1
14.0,41,1
14.0,42,1
14.0,47,1
15.0,0,0
15.0,8,1
15.0,11,1
15.0,18,0
15.0,29,0
15.0,31,0
15.0,34,1
15.0,35,0
15.0,36,0
15.0,39,0
18.0,0,1
18.0,7,1
18.0,8,0
18.0,9,1
18.0,10,1
18.0,11,0
18.0,25,0
18.0,32,0
18.0,33,0
18.0,36,1
18.0,39,0
18.0,41,1
18.0,43,1
18.0,44,0
18.0,45,0
20.0,3,1
20.0,4,1
20.0,5,1
20.0,12,1
20.0,13,0
20.0,15,1
20.0,16,1
20.0,25,1
20.0,26,1
20.0,28,0
20.0,36,0
20.0,41,1
20.0,46,1
20.0,47,0
20.0,49,1
26.0,6,1
26.0,14,1
26.0,17,1
26.0,20,0
26.0,21,1
26.0,27,1
26.0,33,1
26.0,35,1
26.0,42,1
37.0,1,1
37.0,4,0
37.0,5,1
37.0,6,0
37.0,7,0
37.0,8,0
37.0,10,1
37.0,11,1
37.0,12,0
37.0,14,0
37.0,15,0
37.0,16,1
37.0,22,1
37.0,25,1
37.0,28,0
37.0,30,0
37.0,32,1
37.0,35,1
37.0,37,1
37.0,42,0
43.0,0,0
43.0,1,0
43.0,2,1
43.0,3,1
43.0,7,1
43.0,10,0
43.0,16,1
43.0,23,0
43.0,24,1
43.0,25,0
43.0,26,0
43.0,28,1
43.0,31,0
43.0,33,0
43.0,37,1
43.0,38,1
