worker,value
0,0.6007746240122774
1,0.7485974907633406
2,0.6171589465672536
3,0.6448579784853048
4,0.6528956950177679
5,0.8569089622435524
6,0.5956576325644898
7,0.4453757624590501
8,0.5409280610853524
9,0.5849019604837786
10,0.47958376951734927
11,0.7226066149631407
12,0.5308345900554002
13,0.6204226698943303
14,0.5623043303139879
15,0.694839396639338
16,0.4242056698566091
17,0.6276117296360665
18,0.5837672422931286
19,0.5029585628419799
20,0.6403270600319243
21,0.6199688194806112
22,0.6798066649465899
23,0.43799709898172307
24,0.6326178484391868
25,0.607204938086742
26,0.5706723029562175
27,0.51377767068702
28,0.7666592416551393
29,0.6079903264061529
30,0.841002784069826
31,0.5162821521509998
32,0.5315323962178762
33,0.4889716326813579
34,0.534549342156237
35,0.7224780505367384
36,0.5088180205472825
37,0.6837163132473543
38,0.7155955599804407
39,0.6083249717510482
40,0.5159240454868885
41,0.4745060991383462
42,0.586595499253891
43,0.6383495229452615
44,0.6237202880707828
45,0.5663859025266043
46,0.5088101550571967
47,0.35654237994612187
48,0.6412221088098957
49,0.5542288129621601
50,0.7220068712830782
51,0.6721934678928606
52,0.5680382940980184
53,0.6571731802163051
54,0.704003442793511
55,0.6065217926073104
56,0.6709105618106084
57,0.6043531438527999
58,0.526791731198253
59,0.7030177857125761
60,0.516882144359744
61,0.7017604787932453
62,0.6285862635795487
63,0.6442938436901383
64,0.6235400192329916
65,0.6047876098671662
66,0.4615538906758869
67,0.729450827322567
68,0.6065502298636314
69,0.5531835489519911
70,0.5618812150336202
71,0.679902749423922
72,0.55157952907496
73,0.43722640956385617
74,0.45307062233026674
75,0.6064750627549318
76,0.7067751526681857
77,0.48845865113738657
78,0.6748848846031418
79,0.591101012684147
80,0.5070712024262976
81,0.6061036044227474
82,0.5756277636132637
83,0.6424014172065288
84,0.6155988026148732
85,0.6711471667088051
86,0.6217335115913276
87,0.7123414952053055
88,0.62062850633513
89,0.5737496373607959
90,0.6065149433064402
91,0.6326821620237271
92,0.7832192630048569
93,0.5039507387446385
94,0.7867981242198777
95,0.535617359234241
96,0.5947594362807074
97,0.47235225321822594
98,0.5984766845085437
99,0.6805039241497802
100,0.655365052051468
101,0.6370745683431144
102,0.6589266456979368
103,0.6819517850712636
104,0.6258642870914329
105,0.5345543345580608
106,0.3987325251594692
107,0.5898329349212915
108,0.7130647207292728
109,0.7206813381124012
110,0.6512565808676863
111,0.6918735680038293
112,0.7408661604283052
113,0.5779987415412207
114,0.5688911219154765
115,0.5637383512310068
116,0.493482360516025
117,0.6532321162355847
118,0.6828683427729804
119,0.7095620924146278
120,0.5817000187617772
121,0.5139649012944745
122,0.7164288019161399
123,0.6249841931136181
124,0.7406532756987689
125,0.6886247032355468
126,0.7936257369395623
127,0.7492536853714492
128,0.5931426309574271
129,0.5427225688365963
130,0.5566694256684387
131,0.6810246208322666
132,0.5233967944239964
133,0.6931768752219152
134,0.5236131094301983
135,0.7411569874745959
136,0.49220991807140774
137,0.6479134955482866
138,0.6631631530805931
139,0.5652163093349373
140,0.5856486617982283
141,0.5729193400952749
142,0.6363581297190944
143,0.6065509992174113
144,0.8315527245154883
145,0.49484409064327833
146,0.513208818167245
147,0.6318432613785796
148,0.668320669991806
149,0.5216074252501277
