worker,task,answer
7.0,0,1
7.0,3,1
7.0,7,1
7.0,17,0
7.0,18,0
7.0,21,1
7.0,22,1
7.0,26,1
7.0,32,0
7.0,36,0
7.0,40,0
7.0,42,1
7.0,44,0
7.0,48,0
7.0,49,0
10.0,1,0
10.0,2,0
10.0,3,0
10.0,11,1
10.0,13,1
10.0,23,1
10.0,24,0
10.0,25,0
10.0,31,0
10.0,32,0
10.0,37,1
10.0,38,0
10.0,40,1
10.0,41,0
10.0,48,1
11.0,0,0
11.0,15,0
11.0,20,0
11.0,25,0
11.0,27,1
11.0,28,1
11.0,29,1
11.0,31,0
11.0,33,1
11.0,35,1
11.0,36,0
11.0,46,1
14.0,0,1
14.0,1,0
14.0,2,1
14.0,4,1
14.0,6,0
14.0,7,0
14.0,11,1
14.0,12,0
14.0,13,0
14.0,14,0
14.0,15,1
14.0,17,1
14.0,19,1
14.0,22,1
14.0,23,1
14.0,26,0
14.0,28,0
14.0,29,1
14.0,30,0
14.0,31,1
14.0,34,0
14.0,41,1
14.0,44,0
14.0,45,1
14.0,46,0
14.0,47,0
14.0,48,1
16.0,1,0
16.0,2,1
16.0,4,1
16.0,6,1
16.0,8,1
16.0,13,1
16.0,14,0
16.0,18,0
16.0,19,1
16.0,20,1
16.0,24,0
16.0,26,1
16.0,27,0
16.0,28,1
16.0,29,1
16.0,30,0
16.0,31,1
16.0,32,1
16.0,33,0
16.0,35,0
16.0,36,1
16.0,37,1
16.0,38,1
16.0,39,0
16.0,40,1
16.0,41,0
16.0,43,0
16.0,44,1
22.0,0,1
22.0,1,0
22.0,2,1
22.0,4,0
22.0,9,1
22.0,10,1
22.0,15,0
22.0,17,1
22.0,19,1
22.0,20,1
22.0,23,1
22.0,24,1
22.0,31,1
22.0,32,0
22.0,34,0
22.0,35,1
22.0,38,0
22.0,39,1
22.0,42,0
22.0,45,0
22.0,46,0
22.0,47,0
23.0,0,1
23.0,3,0
23.0,5,1
23.0,6,1
23.0,10,1
23.0,14,0
23.0,15,1
23.0,16,1
23.0,17,0
23.0,19,0
23.0,23,0
23.0,26,1
23.0,37,1
23.0,39,1
23.0,41,1
23.0,45,0
23.0,46,0
23.0,48,1
27.0,3,0
27.0,6,1
27.0,9,0
27.0,10,1
27.0,15,0
27.0,16,1
27.0,18,1
27.0,19,1
27.0,20,1
27.0,21,1
27.0,24,1
27.0,28,1
27.0,32,0
27.0,34,0
27.0,36,1
27.0,39,0
27.0,42,1
27.0,43,1
27.0,44,0
27.0,49,1
32.0,0,1
32.0,4,1
32.0,5,0
32.0,6,1
32.0,8,1
32.0,12,1
32.0,23,1
32.0,26,0
32.0,29,0
32.0,34,0
32.0,35,1
32.0,37,0
32.0,43,0
32.0,44,0
32.0,46,1
32.0,47,0
32.0,48,1
33.0,0,1
33.0,2,0
33.0,6,1
33.0,8,1
33.0,11,0
33.0,12,1
33.0,13,0
33.0,16,1
33.0,17,1
33.0,18,1
33.0,19,1
33.0,20,1
33.0,23,0
33.0,26,0
33.0,30,1
33.0,33,1
33.0,45,0
33.0,47,1
33.0,48,1
33.0,49,1
35.0,1,0
35.0,2,0
35.0,4,0
35.0,6,1
35.0,7,1
35.0,8,0
35.0,10,0
35.0,12,1
35.0,13,0
35.0,15,1
35.0,18,1
35.0,19,0
35.0,23,0
35.0,32,1
35.0,35,0
35.0,36,0
35.0,48,0
35.0,49,0
36.0,0,0
36.0,1,1
36.0,2,1
36.0,4,0
36.0,6,0
36.0,10,1
36.0,12,1
36.0,17,1
36.0,18,1
36.0,25,0
36.0,28,0
36.0,31,1
36.0,35,0
36.0,36,1
36.0,41,0
36.0,42,1
36.0,43,1
36.0,45,1
36.0,46,0
41.0,0,1
41.0,1,0
41.0,2,0
41.0,3,1
41.0,4,1
41.0,6,0
41.0,7,0
41.0,11,1
41.0,12,0
41.0,17,1
41.0,19,1
41.0,20,1
41.0,21,1
41.0,22,1
41.0,23,1
41.0,24,1
41.0,25,0
41.0,28,0
41.0,29,1
41.0,34,0
41.0,38,1
41.0,39,0
41.0,41,1
