worker,task,answer
A3HB574VTU7ZFQ,1614,0
A2AU1R4ZU1ZJ1A,950,0
A1WCS9A1G451ET,979,0
A1WCS9A1G451ET,2215,0
A2AU1R4ZU1ZJ1A,3754,0
A2AU1R4ZU1ZJ1A,212,1
A2AU1R4ZU1ZJ1A,678,1
A1WCS9A1G451ET,3738,0
A1WCS9A1G451ET,898,0
A2DDYH9F36MUYI,4217,1
A3HB574VTU7ZFQ,2472,0
A2AU1R4ZU1ZJ1A,2328,1
A11SLRXUNTJBJN,432,0
AMB0MI0ETV2QN,2242,0
A3M34FQ1OVNWPG,2889,0
A2DULTV0RVMIN4,1877,1
A3SMKL9C485WLQ,170,0
AS52W5HOMKHLU,2472,0
AMB0MI0ETV2QN,3399,0
A2AU1R4ZU1ZJ1A,2480,1
A2AU1R4ZU1ZJ1A,2027,1
A3OVORVFL0XDTW,3186,0
A2AU1R4ZU1ZJ1A,3738,1
A2AU1R4ZU1ZJ1A,898,0
A11SLRXUNTJBJN,3390,0
A11SLRXUNTJBJN,1189,0
A3VMZUUOJH0NN6,2774,0
A2AU1R4ZU1ZJ1A,261,1
A1WCS9A1G451ET,414,0
A11SLRXUNTJBJN,217,0
A2YTQZXX709TKL,307,0
A3GJG5WDSBJDF9,3424,0
A2AU1R4ZU1ZJ1A,138,0
A2YTQZXX709TKL,442,0
A2AU1R4ZU1ZJ1A,4087,1
A2AU1R4ZU1ZJ1A,792,1
AWAFCJJRHVAJJ,3957,0
A3GJG5WDSBJDF9,75,0
A2AU1R4ZU1ZJ1A,2661,1
A2AU1R4ZU1ZJ1A,467,0
A2YTQZXX709TKL,826,0
A1K96S33FDRUJW,3100,0
A1K96S33FDRUJW,1305,0
A11SLRXUNTJBJN,3935,1
A2AU1R4ZU1ZJ1A,1310,0
A2VLOL5DA4M2T1,152,0
A3OJ1IOB618GL1,1364,0
A2OQ5SUV3W7HFY,3754,0
A14ZRGA0JDMF7R,3956,0
A2AU1R4ZU1ZJ1A,217,0
A2AU1R4ZU1ZJ1A,2930,0
A38TVCJD8W9XVP,4207,0
A38TVCJD8W9XVP,3796,0
AL2G3Q8RJCH6T,3845,1
A3GJG5WDSBJDF9,86,0
A14ZRGA0JDMF7R,950,0
A1K96S33FDRUJW,1497,0
A2VLOL5DA4M2T1,2503,1
A2VLOL5DA4M2T1,3469,0
AWAFCJJRHVAJJ,1877,1
A3HB574VTU7ZFQ,1364,0
A1K96S33FDRUJW,3943,0
A2T9GONQRQRCDA,2765,1
A2AU1R4ZU1ZJ1A,3294,1
AS52W5HOMKHLU,4349,0
A1PX8UYPRGZCO9,3845,0
A2UABC7H36ZV78,4207,0
A2UABC7H36ZV78,3796,0
A1PX8UYPRGZCO9,3396,0
A1K96S33FDRUJW,2391,1
A1K96S33FDRUJW,1579,0
AS52W5HOMKHLU,4087,1
A2T9GONQRQRCDA,1169,0
AS52W5HOMKHLU,3390,0
AS52W5HOMKHLU,1189,0
A2SKWBR49HEXFY,3560,0
A2ZSRG20LC3J0C,2294,0
A2J853TSTRPTX7,1497,0
A8973OC7HM3Y6,86,0
A2VLOL5DA4M2T1,4190,0
A2VLOL5DA4M2T1,1849,0
A1K96S33FDRUJW,3186,0
A8973OC7HM3Y6,622,1
A2AU1R4ZU1ZJ1A,2503,0
A2AU1R4ZU1ZJ1A,3469,0
AWAFCJJRHVAJJ,1169,0
