worker,task,answer
A2AU1R4ZU1ZJ1A,34,1
A2AU1R4ZU1ZJ1A,1011,1
A2AU1R4ZU1ZJ1A,159,1
A2AU1R4ZU1ZJ1A,1416,1
A3HB574VTU7ZFQ,536,0
A3M34FQ1OVNWPG,1538,0
A3QYFK401W415E,1771,1
A3OVORVFL0XDTW,1394,1
A2AU1R4ZU1ZJ1A,784,1
A3OJ1IOB618GL1,784,0
A3M34FQ1OVNWPG,1544,0
A2AU1R4ZU1ZJ1A,175,0
A3M34FQ1OVNWPG,409,0
A3OVORVFL0XDTW,1289,1
A3VMZUUOJH0NN6,876,0
A2AU1R4ZU1ZJ1A,1291,1
AGY2PTZLZFT2L,1696,0
A11SLRXUNTJBJN,1289,1
A1KHK2C32M9BER,1544,1
A3GJG5WDSBJDF9,1024,0
A2YTQZXX709TKL,1825,1
A2AU1R4ZU1ZJ1A,1518,0
AS52W5HOMKHLU,1394,1
AS52W5HOMKHLU,918,0
AWAFCJJRHVAJJ,1998,0
A1ZE8RQYXP2EHZ,1538,0
AS52W5HOMKHLU,1484,0
A11SLRXUNTJBJN,1510,0
A179VLKURU2LOC,1667,0
AS52W5HOMKHLU,195,0
A9D14MQC5R919,1981,1
A22075U2VINOZF,1825,1
AZH91RXTSG1NZ,72,0
A14ZRGA0JDMF7R,249,0
A2YTQZXX709TKL,354,0
A3GJG5WDSBJDF9,301,0
A11SLRXUNTJBJN,679,0
AS52W5HOMKHLU,681,0
A3OJ1IOB618GL1,1546,1
A38TVCJD8W9XVP,354,0
A2VLOL5DA4M2T1,681,0
A3HB574VTU7ZFQ,1264,0
A1K96S33FDRUJW,1650,0
A2AU1R4ZU1ZJ1A,1855,1
AS52W5HOMKHLU,1108,0
A3HB574VTU7ZFQ,1546,0
A11SLRXUNTJBJN,920,0
AS52W5HOMKHLU,1570,1
A2ZSRG20LC3J0C,171,0
A8973OC7HM3Y6,95,0
A2T6O6MHE8PDB2,171,1
A3GJG5WDSBJDF9,1825,0
A2AU1R4ZU1ZJ1A,611,1
A2AU1R4ZU1ZJ1A,1488,1
