worker,task,answer
5.0,7,0
5.0,11,1
5.0,18,0
5.0,22,0
5.0,31,1
5.0,40,1
5.0,42,1
5.0,46,1
5.0,48,1
5.0,49,1
10.0,1,0
10.0,11,1
10.0,19,1
10.0,22,0
10.0,23,1
10.0,25,0
10.0,39,1
10.0,40,0
10.0,41,0
16.0,0,0
16.0,4,0
16.0,5,0
16.0,14,1
16.0,17,1
16.0,19,1
16.0,21,0
16.0,25,0
16.0,28,0
16.0,32,0
16.0,36,1
16.0,37,1
16.0,38,0
16.0,47,0
24.0,1,1
24.0,6,0
24.0,8,1
24.0,12,0
24.0,15,0
24.0,18,0
24.0,20,1
24.0,28,0
24.0,31,0
24.0,33,1
24.0,34,0
24.0,38,0
24.0,42,0
24.0,46,1
25.0,5,0
25.0,20,1
25.0,21,1
25.0,25,1
25.0,33,0
25.0,36,1
25.0,45,1
25.0,46,1
25.0,49,1
33.0,0,1
33.0,2,1
33.0,8,1
33.0,9,0
33.0,13,0
33.0,15,1
33.0,21,0
33.0,22,0
33.0,23,0
33.0,27,1
33.0,32,0
33.0,33,0
33.0,42,1
33.0,44,0
36.0,8,1
36.0,12,0
36.0,14,0
36.0,19,1
36.0,23,0
36.0,24,0
36.0,25,0
36.0,30,0
36.0,32,1
36.0,35,0
36.0,37,1
36.0,39,0
37.0,7,1
37.0,13,1
37.0,14,1
37.0,15,0
37.0,17,0
37.0,41,1
37.0,42,0
37.0,43,0
37.0,48,1
42.0,1,0
42.0,5,1
42.0,7,0
42.0,14,1
42.0,19,1
42.0,31,0
47.0,2,1
47.0,5,1
47.0,25,0
47.0,36,1
47.0,38,1
47.0,39,0
48.0,4,0
48.0,5,0
48.0,24,0
48.0,25,1
48.0,28,0
48.0,32,0
48.0,35,1
48.0,43,0
48.0,46,1
56.0,2,0
56.0,6,0
56.0,18,0
56.0,22,1
56.0,25,1
56.0,30,1
56.0,31,0
56.0,33,0
56.0,34,0
56.0,37,1
56.0,42,0
56.0,43,0
56.0,44,0
56.0,45,1
57.0,8,1
57.0,13,1
57.0,18,1
57.0,23,1
57.0,25,1
57.0,32,1
57.0,33,0
