worker,task,answer
2.0,3,1
2.0,5,0
2.0,6,0
2.0,19,0
2.0,23,0
2.0,24,0
2.0,26,1
2.0,28,0
2.0,30,1
2.0,32,0
2.0,36,0
2.0,37,0
2.0,39,0
2.0,40,1
2.0,42,1
2.0,44,1
2.0,48,1
3.0,1,1
3.0,3,1
3.0,6,0
3.0,9,1
3.0,10,0
3.0,11,0
3.0,15,1
3.0,18,1
3.0,19,1
3.0,23,1
3.0,29,0
3.0,34,0
3.0,35,1
3.0,36,0
3.0,41,0
3.0,46,0
5.0,0,1
5.0,3,1
5.0,11,0
5.0,13,1
5.0,14,0
5.0,16,0
5.0,21,0
5.0,26,1
5.0,32,1
5.0,33,0
5.0,37,1
5.0,41,1
5.0,42,1
5.0,45,0
5.0,46,0
6.0,1,0
6.0,5,0
6.0,9,0
6.0,13,1
6.0,15,1
6.0,17,0
6.0,22,1
6.0,24,1
6.0,25,1
6.0,31,1
6.0,35,1
6.0,38,1
6.0,42,0
6.0,43,1
12.0,13,1
12.0,30,0
12.0,31,0
12.0,33,0
12.0,38,0
12.0,39,0
12.0,41,1
12.0,43,0
12.0,44,1
12.0,46,1
12.0,47,0
12.0,49,1
13.0,4,0
13.0,7,0
13.0,13,1
13.0,14,0
13.0,15,0
13.0,16,1
13.0,19,1
13.0,20,1
13.0,22,1
13.0,26,1
13.0,29,1
13.0,30,1
13.0,39,1
13.0,43,0
13.0,44,0
13.0,47,0
13.0,49,0
17.0,0,0
17.0,3,0
17.0,9,0
17.0,10,0
17.0,14,1
17.0,21,1
17.0,27,1
17.0,28,1
17.0,29,0
17.0,31,0
17.0,33,0
17.0,34,1
17.0,36,0
17.0,41,1
17.0,42,1
17.0,45,0
18.0,1,1
18.0,2,1
18.0,3,1
18.0,7,1
18.0,8,0
18.0,9,0
18.0,16,0
18.0,18,0
18.0,25,0
18.0,27,1
18.0,28,1
18.0,32,0
18.0,35,0
18.0,36,1
18.0,42,1
18.0,45,0
18.0,46,0
21.0,1,1
21.0,5,0
21.0,6,1
21.0,9,0
21.0,10,1
21.0,11,0
21.0,12,1
21.0,15,0
21.0,17,1
21.0,20,1
21.0,22,0
21.0,24,1
21.0,25,0
21.0,28,1
21.0,31,0
21.0,33,0
21.0,34,0
21.0,43,0
21.0,45,1
25.0,1,1
25.0,5,1
25.0,9,0
25.0,17,1
25.0,18,1
25.0,20,1
25.0,21,0
25.0,22,1
25.0,23,1
25.0,27,1
25.0,37,1
25.0,39,0
27.0,2,1
27.0,4,0
27.0,7,1
27.0,10,0
