worker,task,answer
2.0,2,1
2.0,7,0
2.0,8,0
2.0,15,1
2.0,17,0
2.0,31,1
2.0,38,0
2.0,44,0
2.0,46,0
2.0,47,1
2.0,48,0
2.0,49,0
3.0,4,1
3.0,9,1
3.0,10,0
3.0,11,0
3.0,14,1
3.0,16,0
3.0,19,1
3.0,28,0
3.0,32,0
3.0,33,0
3.0,45,1
3.0,46,0
3.0,49,1
5.0,1,0
5.0,3,1
5.0,4,0
5.0,6,0
5.0,9,0
5.0,23,1
5.0,26,1
5.0,27,0
5.0,28,0
5.0,33,1
5.0,36,1
5.0,38,0
5.0,39,1
5.0,40,1
5.0,42,1
5.0,44,1
5.0,45,0
5.0,48,0
6.0,1,0
6.0,2,1
6.0,3,1
6.0,5,0
6.0,6,1
6.0,8,0
6.0,10,1
6.0,14,1
6.0,21,0
6.0,24,0
6.0,34,1
6.0,46,1
6.0,49,1
10.0,3,1
10.0,4,0
10.0,6,0
10.0,7,0
10.0,16,1
10.0,19,0
10.0,20,0
10.0,21,1
10.0,22,0
10.0,23,1
10.0,24,1
10.0,35,0
10.0,37,0
10.0,39,1
10.0,40,0
12.0,0,1
12.0,8,0
12.0,10,0
12.0,12,0
12.0,14,0
12.0,18,0
12.0,20,1
12.0,24,1
12.0,26,1
12.0,27,0
12.0,32,1
12.0,35,0
12.0,42,1
12.0,44,0
12.0,47,1
12.0,48,1
13.0,3,1
13.0,6,1
13.0,19,0
13.0,22,1
13.0,27,0
13.0,28,0
13.0,29,1
13.0,34,0
13.0,35,0
13.0,42,0
13.0,43,1
13.0,48,0
13.0,49,1
14.0,1,0
14.0,2,1
14.0,6,1
14.0,7,0
14.0,10,1
14.0,11,1
14.0,12,1
14.0,16,1
14.0,17,0
14.0,21,0
14.0,23,1
14.0,24,0
14.0,27,1
14.0,33,1
14.0,34,0
14.0,37,0
14.0,41,1
14.0,42,0
14.0,47,1
14.0,49,0
15.0,7,0
15.0,10,0
15.0,11,1
15.0,12,1
15.0,14,0
15.0,16,1
15.0,21,0
15.0,22,1
15.0,23,1
15.0,25,1
15.0,27,0
15.0,29,1
15.0,32,0
15.0,42,1
15.0,45,1
15.0,47,1
18.0,5,0
18.0,8,1
18.0,11,1
18.0,14,1
18.0,19,1
18.0,37,1
18.0,39,1
18.0,47,1
19.0,5,0
19.0,6,1
19.0,8,1
19.0,22,1
19.0,27,0
19.0,29,0
19.0,36,0
19.0,40,0
19.0,45,0
21.0,5,1
21.0,6,0
21.0,9,0
21.0,10,1
21.0,17,1
21.0,20,1
21.0,21,1
21.0,23,0
21.0,29,1
21.0,32,1
21.0,34,1
21.0,37,0
21.0,38,1
21.0,48,1
21.0,49,0
22.0,5,1
22.0,6,0
22.0,11,1
22.0,16,0
22.0,17,0
22.0,18,0
22.0,19,0
22.0,20,1
22.0,21,1
22.0,26,0
22.0,27,1
22.0,28,0
22.0,32,1
22.0,33,0
22.0,37,0
22.0,41,1
22.0,44,1
22.0,48,1
22.0,49,0
23.0,4,1
23.0,9,1
23.0,11,1
23.0,13,0
23.0,14,1
23.0,24,1
23.0,25,1
23.0,27,0
23.0,28,0
23.0,29,0
23.0,30,1
23.0,34,0
23.0,40,0
23.0,41,1
23.0,43,0
23.0,45,1
30.0,2,1
30.0,17,0
30.0,19,0
30.0,21,0
30.0,22,1
30.0,24,1
30.0,27,1
30.0,28,1
30.0,32,0
30.0,38,1
30.0,39,1
30.0,42,1
30.0,46,1
30.0,49,0
31.0,7,1
31.0,9,0
31.0,14,0
31.0,16,0
31.0,18,1
31.0,21,0
31.0,24,1
31.0,27,0
31.0,30,0
31.0,33,0
31.0,34,0
31.0,39,1
31.0,41,0
31.0,44,1
32.0,2,1
32.0,10,1
32.0,12,1
32.0,19,1
32.0,23,1
32.0,24,0
32.0,28,1
32.0,29,0
32.0,32,1
32.0,45,0
32.0,48,0
34.0,5,0
34.0,10,1
34.0,18,1
34.0,21,1
34.0,26,1
34.0,29,0
34.0,30,1
34.0,32,0
34.0,34,0
34.0,39,1
34.0,40,1
34.0,41,0
34.0,48,0
39.0,2,0
39.0,3,0
39.0,8,1
39.0,16,1
39.0,20,1
39.0,22,1
39.0,24,1
39.0,29,1
39.0,34,1
39.0,48,1
39.0,49,0
43.0,3,0
43.0,9,1
43.0,12,0
43.0,13,0
43.0,15,0
43.0,17,0
43.0,18,0
43.0,24,0
43.0,27,1
43.0,29,1
43.0,30,1
43.0,37,1
43.0,39,1
43.0,40,1
43.0,42,0
44.0,1,1
44.0,6,0
44.0,11,1
44.0,12,0
44.0,14,0
44.0,15,1
44.0,18,0
44.0,22,1
44.0,24,0
44.0,26,1
44.0,28,0
44.0,29,1
44.0,30,0
44.0,33,0
44.0,36,0
44.0,42,0
44.0,43,1
44.0,44,1
44.0,45,1
46.0,1,1
46.0,4,1
46.0,8,1
46.0,11,1
46.0,14,0
46.0,15,1
46.0,23,1
46.0,25,1
46.0,26,0
46.0,27,0
46.0,29,0
46.0,30,0
46.0,31,1
46.0,38,1
46.0,41,0
46.0,42,1
46.0,47,1
46.0,48,1
47.0,0,1
47.0,3,0
47.0,4,1
47.0,11,1
47.0,12,0
47.0,19,0
47.0,21,0
47.0,24,0
47.0,26,0
47.0,29,1
47.0,32,1
47.0,33,0
47.0,38,1
47.0,39,1
47.0,42,1
47.0,43,1
47.0,46,1
47.0,48,0
47.0,49,0
48.0,0,1
48.0,4,1
48.0,6,1
48.0,15,1
48.0,16,1
48.0,20,0
48.0,25,0
48.0,30,1
48.0,31,1
48.0,40,1
48.0,42,0
48.0,45,0
48.0,46,1
48.0,48,0
48.0,49,0
50.0,2,0
50.0,6,1
50.0,7,1
50.0,12,1
50.0,21,0
50.0,27,1
50.0,28,1
50.0,29,1
50.0,31,0
50.0,32,0
50.0,33,0
50.0,37,0
50.0,38,1
50.0,44,0
50.0,47,0
50.0,49,0
51.0,1,1
51.0,4,0
51.0,8,1
51.0,14,0
51.0,19,0
51.0,25,0
51.0,29,0
51.0,30,1
51.0,37,1
51.0,38,1
51.0,44,0
51.0,47,0
51.0,48,0
52.0,0,0
52.0,7,1
52.0,19,0
52.0,22,0
52.0,23,0
52.0,25,0
52.0,26,1
52.0,30,1
52.0,31,0
52.0,32,1
52.0,33,1
52.0,34,0
52.0,36,1
52.0,42,0
52.0,44,0
52.0,45,0
52.0,49,0
54.0,0,1
54.0,3,0
54.0,4,1
54.0,5,0
54.0,11,1
54.0,13,1
54.0,14,0
54.0,23,1
54.0,26,1
54.0,27,1
54.0,32,0
54.0,34,0
54.0,36,0
54.0,38,1
54.0,43,1
54.0,44,0
54.0,48,0
54.0,49,1
55.0,0,1
55.0,1,1
55.0,2,0
55.0,5,1
55.0,7,0
55.0,9,1
55.0,11,1
55.0,12,1
55.0,14,0
55.0,18,0
55.0,24,0
55.0,29,1
55.0,30,1
55.0,36,1
55.0,46,0
55.0,47,1
58.0,1,1
58.0,2,0
58.0,5,1
58.0,8,0
58.0,14,0
58.0,16,1
58.0,20,0
58.0,22,0
58.0,23,0
58.0,28,0
58.0,31,1
58.0,34,0
58.0,40,0
58.0,44,0
58.0,47,0
60.0,0,1
60.0,5,1
60.0,7,1
60.0,12,0
60.0,13,0
60.0,14,1
60.0,17,1
60.0,22,1
60.0,27,0
60.0,29,0
60.0,30,0
60.0,33,0
60.0,37,1
60.0,38,1
60.0,42,1
62.0,5,1
62.0,14,0
62.0,16,1
62.0,19,1
62.0,23,0
62.0,24,0
62.0,27,1
62.0,29,0
62.0,30,0
62.0,35,1
62.0,38,0
62.0,44,0
62.0,45,0
62.0,46,0
63.0,0,0
63.0,7,0
63.0,10,0
63.0,19,1
63.0,23,0
63.0,24,1
63.0,26,1
63.0,27,1
63.0,30,0
63.0,33,1
63.0,37,0
63.0,38,1
63.0,39,0
63.0,40,0
63.0,45,1
65.0,1,0
65.0,5,0
65.0,7,1
65.0,8,0
65.0,11,0
65.0,12,1
65.0,13,0
65.0,14,1
65.0,15,1
65.0,16,1
65.0,18,0
65.0,22,0
65.0,24,1
65.0,25,1
65.0,26,0
65.0,30,1
65.0,32,0
65.0,36,1
65.0,37,1
65.0,42,1
65.0,44,1
65.0,45,1
65.0,49,1
68.0,3,0
68.0,7,1
68.0,9,0
68.0,12,0
68.0,13,0
68.0,17,0
68.0,18,0
