worker,task,answer
6.0,1,1
6.0,6,1
6.0,7,0
6.0,9,1
6.0,12,0
6.0,13,1
6.0,14,1
6.0,15,1
6.0,17,1
6.0,18,0
6.0,19,0
6.0,20,0
6.0,22,0
6.0,23,1
6.0,24,0
6.0,26,1
6.0,28,0
6.0,30,0
6.0,33,1
6.0,34,0
6.0,36,0
6.0,37,1
6.0,38,1
6.0,39,1
6.0,44,1
6.0,45,0
6.0,46,1
6.0,48,0
12.0,1,0
12.0,2,1
12.0,4,1
12.0,5,1
12.0,7,0
12.0,8,0
12.0,9,1
12.0,10,0
12.0,11,1
12.0,12,1
12.0,13,0
12.0,14,0
12.0,16,0
12.0,18,1
12.0,19,1
12.0,21,0
12.0,22,1
12.0,23,0
12.0,24,1
12.0,27,0
12.0,28,0
12.0,29,1
12.0,30,0
12.0,33,1
12.0,40,1
12.0,41,1
12.0,42,1
12.0,43,0
12.0,44,1
12.0,45,0
12.0,46,0
12.0,47,1
12.0,48,1
16.0,0,0
16.0,1,0
16.0,2,1
16.0,3,1
16.0,4,1
16.0,6,1
16.0,8,1
16.0,9,0
16.0,10,0
16.0,12,0
16.0,13,0
16.0,14,0
16.0,15,0
16.0,16,0
16.0,20,1
16.0,23,1
16.0,24,0
16.0,26,1
16.0,27,0
16.0,28,1
16.0,29,0
16.0,30,0
16.0,31,0
16.0,33,0
16.0,34,0
16.0,35,0
16.0,36,1
16.0,38,1
16.0,39,0
16.0,40,0
16.0,41,1
16.0,44,1
16.0,45,0
16.0,46,1
16.0,47,0
16.0,48,1
21.0,0,0
21.0,2,1
21.0,4,0
21.0,6,1
21.0,8,0
21.0,9,0
21.0,12,0
21.0,14,0
21.0,15,0
21.0,16,0
21.0,17,1
21.0,18,1
21.0,19,0
21.0,20,0
21.0,21,1
21.0,23,1
21.0,24,0
21.0,25,1
21.0,26,0
21.0,27,0
21.0,29,0
21.0,31,1
21.0,33,1
21.0,35,1
21.0,37,1
21.0,39,1
21.0,41,1
21.0,42,0
21.0,43,1
21.0,44,0
21.0,45,0
21.0,48,0
23.0,0,1
23.0,1,0
23.0,3,0
23.0,7,0
23.0,10,0
23.0,12,1
23.0,17,0
23.0,19,1
23.0,24,0
23.0,25,0
23.0,29,0
23.0,30,0
23.0,34,1
23.0,35,0
23.0,36,0
23.0,37,0
23.0,38,1
23.0,41,1
23.0,42,0
23.0,47,0
23.0,48,0
24.0,0,0
24.0,2,0
24.0,5,1
24.0,8,1
24.0,13,1
24.0,14,0
24.0,16,1
24.0,17,0
24.0,18,0
24.0,19,1
