worker,task,answer
3.0,5,0
3.0,8,0
3.0,10,0
3.0,13,0
3.0,16,0
3.0,17,1
3.0,23,1
3.0,24,0
3.0,30,1
3.0,31,1
3.0,33,0
3.0,40,1
3.0,48,1
3.0,49,1
4.0,0,1
4.0,2,0
4.0,7,0
4.0,18,1
4.0,21,0
4.0,23,0
4.0,32,1
4.0,38,1
4.0,42,1
4.0,44,0
4.0,46,0
4.0,48,1
8.0,8,1
8.0,10,1
8.0,26,1
8.0,28,0
8.0,30,1
8.0,34,0
8.0,45,0
8.0,46,1
16.0,0,0
16.0,5,0
16.0,7,0
16.0,9,0
16.0,11,0
16.0,12,1
16.0,13,0
16.0,22,1
16.0,28,1
16.0,29,0
16.0,33,0
16.0,35,1
16.0,37,1
16.0,41,0
16.0,47,1
16.0,48,0
16.0,49,0
18.0,10,0
18.0,12,1
18.0,14,0
18.0,16,1
18.0,17,0
18.0,18,1
18.0,20,1
18.0,28,0
18.0,30,1
18.0,32,0
18.0,35,1
18.0,38,1
18.0,42,0
18.0,44,1
18.0,46,1
18.0,48,1
19.0,7,1
19.0,9,0
19.0,14,1
19.0,16,1
19.0,17,0
19.0,21,1
19.0,25,1
19.0,26,0
19.0,29,1
19.0,30,1
19.0,34,0
19.0,36,1
19.0,38,1
19.0,39,1
19.0,40,0
19.0,42,1
19.0,43,1
19.0,46,1
20.0,1,1
20.0,4,1
20.0,5,1
20.0,6,0
20.0,7,0
20.0,15,0
20.0,17,1
20.0,18,0
20.0,23,0
20.0,25,1
20.0,26,0
20.0,27,1
20.0,30,1
20.0,32,0
20.0,35,0
20.0,38,0
20.0,39,1
20.0,42,0
20.0,43,1
20.0,46,1
20.0,48,0
27.0,0,0
27.0,1,1
27.0,5,0
27.0,7,0
27.0,22,1
27.0,28,0
27.0,31,0
27.0,33,0
27.0,37,0
27.0,45,1
27.0,49,1
31.0,2,1
31.0,4,1
31.0,6,0
31.0,15,0
31.0,16,0
31.0,26,1
31.0,31,0
31.0,38,0
31.0,41,1
31.0,43,0
31.0,46,0
36.0,0,1
36.0,3,0
36.0,4,0
36.0,6,0
36.0,7,0
