worker,task,answer
0.0,6,1
0.0,12,1
0.0,16,1
0.0,23,0
0.0,24,1
0.0,27,1
0.0,28,0
0.0,31,1
0.0,32,1
0.0,33,1
0.0,34,0
0.0,38,0
0.0,39,0
0.0,45,0
0.0,46,0
0.0,47,1
3.0,4,1
3.0,10,0
3.0,20,1
3.0,25,1
3.0,28,0
3.0,29,1
3.0,31,1
3.0,37,1
3.0,40,0
3.0,44,1
3.0,47,1
5.0,4,0
5.0,5,0
5.0,7,0
5.0,11,0
5.0,15,1
5.0,20,1
5.0,28,1
5.0,39,1
5.0,42,0
5.0,43,0
5.0,48,1
6.0,5,0
6.0,6,1
6.0,10,0
6.0,11,0
6.0,14,0
6.0,16,1
6.0,19,0
6.0,21,0
6.0,23,0
6.0,25,0
6.0,28,0
6.0,29,0
6.0,30,0
6.0,36,0
6.0,37,1
6.0,40,1
6.0,44,1
6.0,45,0
6.0,46,1
6.0,48,0
8.0,0,1
8.0,1,0
8.0,2,1
8.0,4,1
8.0,6,1
8.0,7,0
8.0,8,0
8.0,9,0
8.0,12,0
8.0,17,0
8.0,18,0
8.0,29,0
8.0,34,0
8.0,36,0
8.0,37,0
8.0,42,0
8.0,46,1
8.0,47,1
8.0,48,0
10.0,3,1
10.0,15,1
10.0,20,1
10.0,25,0
10.0,35,1
10.0,37,1
10.0,42,1
10.0,44,0
10.0,49,0
13.0,1,0
13.0,3,0
13.0,9,1
13.0,14,1
13.0,15,0
13.0,16,0
13.0,18,0
13.0,20,1
13.0,21,1
13.0,24,1
13.0,27,1
13.0,32,0
13.0,33,1
13.0,35,1
13.0,39,0
13.0,40,0
13.0,41,1
13.0,43,0
13.0,46,1
13.0,48,0
14.0,0,1
14.0,1,0
14.0,3,1
14.0,5,0
14.0,6,0
14.0,7,0
14.0,13,0
14.0,15,1
14.0,17,0
14.0,25,1
14.0,28,0
14.0,33,0
14.0,38,1
14.0,44,0
14.0,45,0
19.0,3,1
19.0,4,1
19.0,5,1
19.0,8,0
19.0,9,1
19.0,13,0
19.0,14,1
19.0,18,0
19.0,20,1
19.0,27,1
19.0,28,0
19.0,29,0
19.0,30,1
19.0,31,1
19.0,33,1
19.0,35,0
19.0,39,0
19.0,46,1
21.0,0,1
21.0,2,0
21.0,4,1
21.0,6,0
21.0,7,1
21.0,9,1
21.0,14,1
21.0,22,1
21.0,24,0
21.0,27,1
21.0,30,0
21.0,34,0
21.0,38,1
21.0,46,0
21.0,47,1
30.0,5,1
30.0,10,0
30.0,22,1
30.0,29,0
30.0,35,1
30.0,38,0
30.0,43,0
30.0,46,0
30.0,49,1
33.0,7,1
33.0,10,1
33.0,11,0
33.0,17,0
33.0,20,0
33.0,21,1
33.0,22,1
33.0,28,0
33.0,30,1
33.0,34,1
33.0,39,0
33.0,44,0
33.0,46,0
33.0,47,0
33.0,48,1
33.0,49,1
34.0,1,0
34.0,2,0
34.0,6,1
34.0,7,1
34.0,10,1
34.0,19,0
34.0,20,0
34.0,24,0
34.0,25,0
34.0,36,1
34.0,41,1
34.0,43,1
34.0,47,1
37.0,4,0
37.0,5,0
37.0,7,1
37.0,9,0
37.0,12,1
37.0,14,1
37.0,16,0
37.0,20,0
37.0,23,1
37.0,25,1
37.0,32,0
37.0,33,1
37.0,40,1
37.0,42,1
37.0,43,0
37.0,45,0
38.0,1,1
38.0,7,0
38.0,9,0
38.0,13,0
38.0,14,0
38.0,15,0
38.0,18,0
38.0,20,1
38.0,21,0
38.0,25,0
38.0,30,0
38.0,33,1
38.0,41,1
38.0,42,0
38.0,46,0
39.0,4,1
39.0,9,1
39.0,10,0
39.0,13,1
39.0,18,0
39.0,21,1
39.0,23,0
39.0,24,0
39.0,25,0
39.0,26,1
39.0,28,0
39.0,35,0
39.0,42,1
39.0,43,0
39.0,49,0
41.0,8,0
41.0,13,0
41.0,21,0
41.0,22,1
41.0,23,1
41.0,27,1
41.0,31,0
41.0,34,0
41.0,35,1
41.0,37,1
41.0,40,0
41.0,42,1
41.0,44,1
41.0,48,0
41.0,49,0
48.0,1,0
48.0,4,0
48.0,9,0
48.0,17,1
48.0,24,1
48.0,30,0
48.0,32,1
48.0,35,0
48.0,37,1
48.0,40,1
48.0,41,1
48.0,44,0
48.0,49,0
49.0,6,1
49.0,14,1
49.0,16,1
49.0,18,0
49.0,19,0
49.0,23,0
49.0,25,1
49.0,29,0
49.0,34,1
49.0,41,1
49.0,43,0
49.0,45,0
49.0,48,0
50.0,5,1
50.0,10,1
50.0,18,0
50.0,19,1
50.0,20,0
50.0,22,1
50.0,23,1
50.0,27,1
50.0,28,0
50.0,32,0
50.0,33,0
50.0,34,0
50.0,36,0
50.0,38,1
50.0,42,1
50.0,43,1
50.0,46,1
51.0,1,1
51.0,3,0
51.0,7,1
51.0,8,1
51.0,9,0
51.0,12,0
51.0,16,0
51.0,18,0
51.0,24,0
51.0,26,0
51.0,27,0
51.0,30,1
51.0,31,0
51.0,32,0
51.0,39,0
51.0,44,1
51.0,46,0
51.0,47,0
53.0,3,1
53.0,7,0
53.0,8,0
53.0,10,1
53.0,14,0
53.0,16,1
53.0,18,0
53.0,21,0
