worker,task,answer
2.0,2,1
2.0,4,1
2.0,10,0
2.0,30,1
2.0,31,0
2.0,35,0
2.0,36,0
2.0,41,1
2.0,42,0
2.0,44,0
2.0,47,0
2.0,49,1
5.0,21,1
5.0,22,1
5.0,31,1
5.0,47,1
5.0,48,0
5.0,49,1
9.0,1,0
9.0,3,1
9.0,4,0
9.0,12,0
9.0,16,0
9.0,21,1
9.0,22,1
9.0,23,0
9.0,28,1
9.0,37,1
14.0,2,1
14.0,4,1
14.0,13,0
14.0,17,1
14.0,19,0
14.0,21,0
14.0,25,0
14.0,35,0
14.0,36,1
14.0,37,1
14.0,40,1
14.0,41,1
14.0,49,0
15.0,7,0
15.0,9,1
15.0,12,1
15.0,19,1
15.0,20,1
15.0,28,1
15.0,32,0
15.0,34,1
15.0,39,1
15.0,43,1
16.0,0,0
16.0,23,0
16.0,27,0
16.0,28,0
16.0,30,0
16.0,34,1
16.0,35,1
16.0,37,1
16.0,38,0
16.0,43,0
16.0,47,1
17.0,3,1
17.0,13,1
17.0,23,1
17.0,30,0
17.0,34,0
17.0,37,0
26.0,1,0
26.0,3,0
26.0,12,0
26.0,16,1
26.0,17,0
26.0,18,0
26.0,21,0
26.0,23,1
26.0,24,0
26.0,26,1
26.0,30,0
26.0,32,1
26.0,36,1
26.0,39,0
26.0,42,1
29.0,2,1
29.0,8,0
29.0,16,1
29.0,19,0
29.0,27,0
29.0,32,0
29.0,33,1
29.0,34,0
29.0,41,0
31.0,2,0
31.0,5,1
31.0,6,0
31.0,7,1
31.0,13,1
31.0,16,0
31.0,25,0
31.0,34,1
31.0,36,1
31.0,37,0
31.0,40,0
31.0,48,0
31.0,49,1
36.0,4,1
36.0,7,1
36.0,12,1
36.0,18,0
36.0,19,0
36.0,26,0
36.0,30,1
36.0,36,0
36.0,39,1
36.0,40,0
36.0,44,1
36.0,48,0
38.0,9,1
38.0,19,1
38.0,21,1
38.0,22,0
38.0,32,1
38.0,36,0
38.0,40,0
39.0,1,0
39.0,6,0
39.0,15,0
39.0,16,0
39.0,18,1
39.0,28,0
39.0,29,1
39.0,32,0
39.0,35,0
39.0,41,0
40.0,0,1
40.0,3,1
40.0,10,0
40.0,12,0
40.0,15,0
40.0,18,0
40.0,24,1
40.0,28,1
40.0,30,1
40.0,49,0
41.0,3,1
41.0,4,1
41.0,9,1
41.0,11,1
41.0,13,1
41.0,14,1
41.0,26,0
41.0,33,0
41.0,34,1
41.0,41,0
41.0,42,0
41.0,46,1
41.0,47,1
41.0,49,0
46.0,0,1
46.0,1,0
46.0,13,1
46.0,22,0
46.0,29,1
46.0,33,0
46.0,36,0
46.0,45,1
46.0,48,0
47.0,1,0
47.0,6,0
47.0,8,1
47.0,11,1
47.0,13,0
47.0,18,0
47.0,22,0
47.0,26,0
47.0,30,0
47.0,34,1
47.0,38,0
53.0,5,1
53.0,10,0
53.0,11,1
53.0,16,1
53.0,24,0
53.0,28,1
53.0,30,0
53.0,34,0
53.0,37,1
53.0,47,0
54.0,4,1
54.0,6,0
54.0,10,0
54.0,20,1
54.0,21,0
54.0,33,1
54.0,37,1
54.0,41,0
54.0,47,0
55.0,21,1
55.0,25,1
55.0,37,0
55.0,38,0
55.0,45,1
55.0,48,0
57.0,0,0
57.0,4,1
57.0,11,0
57.0,14,0
57.0,16,1
57.0,30,0
57.0,33,1
57.0,34,0
57.0,37,1
57.0,40,0
57.0,45,1
57.0,47,0
57.0,49,0
64.0,13,1
64.0,15,0
64.0,45,0
65.0,1,1
65.0,6,0
65.0,7,1
65.0,11,1
65.0,14,0
65.0,20,1
65.0,29,0
65.0,38,1
65.0,44,1
65.0,46,0
69.0,2,0
69.0,5,0
69.0,8,1
69.0,11,1
69.0,14,0
69.0,28,1
69.0,29,0
69.0,32,1
69.0,41,1
69.0,48,1
70.0,6,0
70.0,16,1
70.0,22,0
70.0,25,1
70.0,28,0
70.0,36,1
70.0,39,0
70.0,49,1
71.0,0,1
71.0,4,1
71.0,7,0
71.0,12,1
71.0,13,0
71.0,20,1
71.0,21,0
71.0,24,1
71.0,26,0
71.0,27,0
71.0,29,0
71.0,34,1
71.0,37,1
71.0,42,1
71.0,45,1
73.0,3,1
73.0,6,0
73.0,7,0
73.0,8,0
73.0,9,1
73.0,10,1
73.0,14,0
73.0,23,1
73.0,28,0
73.0,32,1
73.0,41,1
77.0,1,0
77.0,3,0
77.0,5,0
77.0,22,0
77.0,23,0
77.0,32,1
77.0,33,0
77.0,38,0
77.0,43,1
77.0,45,1
77.0,48,0
79.0,0,1
79.0,2,0
79.0,11,1
79.0,15,1
79.0,17,1
79.0,18,0
79.0,25,0
79.0,26,1
79.0,28,1
79.0,30,0
79.0,33,1
79.0,35,0
79.0,43,0
79.0,45,0
79.0,47,0
82.0,1,0
82.0,16,0
82.0,17,0
82.0,20,0
82.0,22,0
82.0,24,1
82.0,26,0
82.0,28,0
82.0,31,1
82.0,34,0
86.0,5,0
86.0,17,0
86.0,25,0
86.0,29,1
86.0,31,0
86.0,43,0
86.0,47,0
87.0,10,0
87.0,20,0
87.0,21,0
87.0,22,0
87.0,27,1
87.0,29,0
87.0,30,1
87.0,32,0
87.0,36,1
87.0,37,1
87.0,40,1
87.0,46,1
87.0,49,0
91.0,1,0
91.0,9,0
91.0,16,1
91.0,19,0
91.0,22,0
91.0,25,0
91.0,26,0
91.0,30,1
91.0,37,1
91.0,39,0
91.0,43,0
99.0,0,1
99.0,1,1
99.0,4,1
99.0,12,0
99.0,15,0
99.0,17,1
99.0,23,1
99.0,28,1
99.0,32,0
99.0,33,1
99.0,34,1
99.0,35,0
99.0,41,0
99.0,42,0
99.0,48,1
101.0,7,1
101.0,8,1
101.0,13,1
101.0,15,1
101.0,23,1
101.0,43,1
101.0,46,1
110.0,0,1
110.0,10,0
110.0,12,0
110.0,20,1
110.0,23,1
110.0,34,1
110.0,36,0
110.0,37,1
110.0,46,0
113.0,6,0
113.0,7,1
113.0,12,1
113.0,13,0
113.0,18,1
113.0,21,0
113.0,22,0
113.0,26,1
113.0,38,1
113.0,39,1
113.0,40,1
113.0,41,0
113.0,43,1
113.0,45,1
113.0,48,1
115.0,1,1
115.0,7,1
115.0,8,0
115.0,9,1
115.0,11,1
115.0,17,1
115.0,19,0
115.0,21,0
115.0,24,1
115.0,28,1
115.0,30,0
115.0,32,0
115.0,35,0
115.0,38,0
115.0,39,1
115.0,43,1
115.0,46,1
115.0,49,1
116.0,22,0
116.0,30,0
116.0,33,0
116.0,34,0
116.0,37,0
116.0,48,0
116.0,49,0
117.0,1,0
117.0,2,1
117.0,3,0
117.0,4,1
117.0,12,1
117.0,22,0
117.0,24,0
117.0,34,0
117.0,40,1
125.0,1,1
125.0,5,0
125.0,8,1
125.0,9,0
125.0,11,0
125.0,15,0
125.0,28,0
125.0,29,0
125.0,36,1
125.0,44,1
127.0,0,1
127.0,1,0
127.0,13,0
127.0,17,1
127.0,18,1
127.0,22,0
127.0,28,0
127.0,29,1
127.0,33,0
127.0,48,1
138.0,4,1
138.0,8,0
138.0,13,0
138.0,21,0
138.0,26,0
138.0,29,1
138.0,30,1
138.0,32,1
138.0,36,1
138.0,37,1
138.0,45,1
138.0,49,1
139.0,6,1
139.0,14,1
139.0,16,0
139.0,17,0
139.0,21,0
139.0,27,0
139.0,36,0
139.0,43,0
144.0,1,1
144.0,5,1
144.0,6,1
144.0,7,1
144.0,10,1
144.0,17,1
144.0,21,0
144.0,26,0
144.0,42,0
144.0,43,1
144.0,46,1
144.0,47,0
146.0,1,0
146.0,5,1
146.0,8,0
146.0,11,1
146.0,14,0
146.0,21,0
146.0,25,1
146.0,26,0
146.0,29,0
146.0,37,1
146.0,38,1
146.0,45,1
146.0,48,1
