worker,task,answer
2.0,1,1
2.0,3,0
2.0,9,1
2.0,13,0
2.0,20,0
2.0,22,1
2.0,23,1
2.0,24,1
2.0,26,0
2.0,27,1
2.0,30,0
2.0,31,0
2.0,33,0
2.0,37,1
2.0,41,1
2.0,43,0
2.0,44,1
2.0,45,0
5.0,1,1
5.0,3,1
5.0,6,1
5.0,7,0
5.0,8,1
5.0,9,0
5.0,11,0
5.0,13,1
5.0,15,1
5.0,26,0
5.0,27,0
5.0,30,0
5.0,31,0
5.0,32,1
5.0,33,1
5.0,34,0
5.0,36,1
5.0,39,1
5.0,41,1
5.0,42,0
5.0,44,1
5.0,49,0
6.0,1,0
6.0,4,0
6.0,5,0
6.0,6,0
6.0,7,0
6.0,8,0
6.0,9,0
6.0,11,0
6.0,12,1
6.0,14,0
6.0,15,1
6.0,19,0
6.0,20,0
6.0,21,0
6.0,24,0
6.0,27,0
6.0,28,1
6.0,39,1
6.0,46,1
6.0,49,0
7.0,1,1
7.0,2,1
7.0,4,0
7.0,7,1
7.0,11,0
7.0,12,0
7.0,16,0
7.0,17,1
7.0,18,0
7.0,19,0
7.0,20,1
7.0,24,0
7.0,25,0
7.0,26,1
7.0,30,0
7.0,34,1
7.0,37,0
7.0,41,0
7.0,43,1
7.0,44,1
7.0,46,0
7.0,47,0
7.0,49,1
10.0,0,1
10.0,1,1
10.0,2,1
10.0,9,0
10.0,11,0
10.0,13,0
10.0,19,0
10.0,20,1
10.0,25,0
10.0,26,0
10.0,30,0
10.0,31,0
10.0,35,1
10.0,37,1
10.0,38,1
10.0,40,1
10.0,41,1
10.0,43,1
10.0,49,1
13.0,0,0
13.0,2,0
13.0,4,1
13.0,7,1
13.0,8,1
13.0,9,1
13.0,10,1
13.0,12,0
13.0,13,0
13.0,14,0
13.0,17,0
13.0,25,1
13.0,27,1
13.0,28,1
13.0,31,1
13.0,36,0
13.0,37,1
13.0,38,0
13.0,40,1
13.0,41,0
13.0,45,0
13.0,46,0
13.0,48,0
13.0,49,0
16.0,1,0
16.0,2,1
16.0,3,0
16.0,6,0
16.0,9,1
16.0,10,0
16.0,15,1
16.0,16,0
16.0,17,0
16.0,18,0
16.0,20,1
16.0,22,0
16.0,25,0
16.0,28,1
16.0,29,0
16.0,34,1
16.0,35,1
16.0,38,1
16.0,40,1
16.0,44,1
16.0,45,0
16.0,46,1
18.0,3,0
18.0,7,1
18.0,9,0
18.0,10,0
18.0,12,0
18.0,14,1
18.0,18,0
18.0,21,1
18.0,22,0
18.0,23,1
18.0,24,0
18.0,26,0
18.0,27,1
18.0,28,1
18.0,35,0
18.0,41,0
18.0,42,0
27.0,0,1
27.0,2,1
27.0,4,1
27.0,5,1
27.0,7,0
27.0,9,1
27.0,11,0
27.0,12,1
27.0,17,0
27.0,27,1
27.0,30,1
27.0,31,0
27.0,34,0
27.0,39,1
27.0,40,1
27.0,41,1
27.0,42,1
27.0,43,1
27.0,48,1
27.0,49,0
28.0,1,1
28.0,2,0
28.0,5,0
28.0,12,0
28.0,14,1
28.0,16,1
28.0,18,0
28.0,19,1
28.0,21,0
28.0,23,0
28.0,25,0
28.0,28,1
