worker,value
0,0.6376088099617662
1,0.6448829043940123
2,0.6077523532414335
3,0.4829498105667335
4,0.5344636924923349
5,0.5743739175639825
6,0.7410008340881177
7,0.8188458952129423
8,0.6493184077437844
9,0.6262128197830998
10,0.5243914149529828
11,0.5085616461325947
12,0.6826174746647656
13,0.48637762408796337
14,0.38824767639187907
15,0.682950569858937
16,0.7007050118268302
17,0.6108207340179711
18,0.47174773340954324
19,0.5467113755166102
20,0.731102728214038
21,0.6870739394670374
22,0.5175951559541725
23,0.5516356725111713
24,0.6311592531298394
25,0.4945981383165998
26,0.5810351346254973
27,0.5795276269975244
28,0.49559740798511426
29,0.4716867213027719
30,0.6092297585499357
31,0.7469323943817432
32,0.6265853347623933
33,0.6422742647276354
34,0.5858820213001246
35,0.6292398781754558
36,0.4342824047499445
37,0.8130875663131406
38,0.5604755863498788
39,0.7231062445556216
40,0.6718134711850148
41,0.38082800361722424
42,0.6201832389934359
43,0.6316254519323553
44,0.6554627572859592
45,0.6779851691053324
46,0.6847707082545746
47,0.5152818879016255
48,0.5259083109652941
49,0.5312234452046561
50,0.5973456541335612
51,0.7186222031226955
52,0.7400344346167285
53,0.4174858680067579
54,0.5520938694280255
55,0.5685324423783371
56,0.47046412719600966
57,0.4768169167387673
58,0.6760527710014383
59,0.5403347328605903
60,0.6353507922538488
61,0.478888747896269
62,0.6479769479893849
63,0.6770434556109723
64,0.6518314379021952
65,0.6518808435030483
66,0.6053673397215295
67,0.5944971986382328
68,0.6434618948928429
69,0.4972255585872735
70,0.7259944931694271
71,0.7792016274237594
72,0.5187867812211312
73,0.6176111470747419
74,0.42687463234778233
75,0.5111033537866976
76,0.6226029929303121
77,0.6156664236817112
78,0.5671604306149894
79,0.5953907016908595
80,0.5256585978677362
81,0.6670893309660746
82,0.6709430244526213
83,0.5218939688088109
84,0.6832425188646675
85,0.7249741237251861
86,0.6488969865825183
87,0.5111247406278416
88,0.5733987314126651
89,0.6771942374565296
90,0.5885454317952667
91,0.5689202437339624
92,0.7645600988929215
93,0.7122957784052915
94,0.5249728905098685
95,0.611647615709916
96,0.524287982260918
97,0.758092891713501
98,0.6433742234981777
99,0.6295771466998424
100,0.596728191275882
101,0.5098729736271976
102,0.675866985941995
103,0.5410526337724865
104,0.6780616439493243
105,0.5952248263355228
106,0.7404030956182888
107,0.720062418224806
108,0.6665983272068711
109,0.523978164770965
110,0.4729725994555867
111,0.6012934830831494
112,0.5781591515968887
113,0.508453230914967
114,0.7511681175667319
115,0.5450766816496955
116,0.5545865644832183
117,0.5543124629920203
118,0.6165716257340986
119,0.6172421915935404
120,0.7100458142950821
121,0.6309684730009573
122,0.6482147963245164
123,0.545546236713158
124,0.7817851438950462
125,0.5390005939499375
126,0.7263666624505816
127,0.6619511823580932
128,0.5166703862334305
129,0.4818977519593302
130,0.5369423203115534
131,0.44571190503280766
132,0.644450409202213
133,0.569343586731926
134,0.47583308117440354
135,0.6692118905918288
136,0.5900434858717648
137,0.4347613770352362
138,0.7249595608342142
139,0.5445757814656461
140,0.6899178279235968
141,0.5860645740521578
142,0.6376913298862654
143,0.6757241662156582
144,0.7406464102138804
145,0.4666768630307705
146,0.6296716521082582
147,0.44552679819963337
148,0.44677381105787595
149,0.5530581114337378
