worker,value
0,0.5971889288043403
1,0.5991648561292917
2,0.5733085120883918
3,0.6389929829027573
4,0.7616149894414085
5,0.6837571603738628
6,0.5740826347535561
7,0.70793271220368
8,0.40236433564062424
9,0.3543539555078802
10,0.5271469392230848
11,0.7542652277269811
12,0.6154577579573202
13,0.5444471014457095
14,0.46112583820617103
15,0.6551591984900266
16,0.6780796067677266
17,0.6425583377432506
18,0.5351520313063988
19,0.7242057452674266
20,0.5668064401150567
21,0.5199731791398325
22,0.5744450572017664
23,0.47062631792305043
24,0.7898233564375144
25,0.5026844643927696
26,0.7706740726773671
27,0.6341968568684745
28,0.4822730402184405
29,0.6342972181159993
30,0.5683874770963173
31,0.4058556676923052
32,0.39949636030235103
33,0.5810375838345707
34,0.6338793183165056
35,0.6222846035429985
36,0.514825448954664
37,0.5637775661279661
38,0.6281675982608146
39,0.4603098187299119
40,0.6360251783220464
41,0.5673840594007729
42,0.684478014741925
43,0.4074375999610468
44,0.5349611114281626
45,0.7039857105466756
46,0.6369226332309401
47,0.6422553565424707
48,0.6534057001485011
49,0.5441085156523356
50,0.5317781873344516
51,0.7219843333274147
52,0.42043164425803203
53,0.5262133691247208
54,0.7756439932791215
55,0.4988086131813921
56,0.5218524542749853
57,0.5801743294764581
58,0.5921134917581516
59,0.6089949708304205
60,0.5575172408011806
61,0.674337846202303
62,0.6459168534601891
63,0.6210227332040432
64,0.7533976546486388
65,0.4885130460986046
66,0.7201156821471366
67,0.6234814123558772
68,0.6594696426496949
69,0.5823918434384416
70,0.8030921204628313
71,0.3715885119059828
72,0.6288018674416951
73,0.6058328573035775
74,0.49987809178067455
75,0.6113256429648372
76,0.5658447862270429
77,0.7442368909048981
78,0.6139326425195829
79,0.6365609680243448
80,0.48759010511649803
81,0.6624318251384821
82,0.5705255881273383
83,0.6467341238020059
84,0.5655473668249781
85,0.4946924395354505
86,0.46494222862389545
87,0.6901203070703591
88,0.5384662671714086
89,0.5196739264227466
90,0.42575487799611106
91,0.6199344107991883
92,0.5936305537820659
93,0.4831519693831583
94,0.6410988514996437
95,0.591243540809791
96,0.633167712491867
97,0.6360237906991594
98,0.5907641645250427
99,0.5628803332790058
100,0.41275568738790747
101,0.5928485961626749
102,0.8217976892213243
103,0.6811192478052898
104,0.6322256876054484
105,0.49466077529055985
106,0.6642440477171913
107,0.8135228514927146
108,0.6875658953608461
109,0.5388965055212861
110,0.39019973937207886
111,0.4244442891997141
112,0.687164849394661
113,0.7046778460010831
114,0.5708636143226055
115,0.7077085378808452
116,0.5038072239502009
117,0.6329269314950573
118,0.7390627785689536
119,0.6949255464187142
120,0.7153320265647327
121,0.5166192522940317
122,0.6664837478399337
123,0.5372131654998944
124,0.5897818102948812
125,0.4520605703129639
126,0.5754668470000747
127,0.5191056999336354
128,0.5483015041471861
129,0.6345010359917991
130,0.5866843536732683
131,0.5922455766226398
132,0.6191679164565667
133,0.6275455200494349
134,0.5555579450894795
135,0.5394922377462384
136,0.5552810943176124
137,0.49209581536320746
138,0.6906543197267629
139,0.3254770658284792
140,0.6988430482158488
141,0.6219159161662535
142,0.8727119474141007
143,0.6888055036905886
144,0.6322692923536668
145,0.4590191600956526
146,0.6452800388181545
147,0.418321279749146
148,0.3998002512166237
149,0.4957918815832338
