worker,value
0,0.5491779351319515
1,0.5579660536936168
2,0.508736635532224
3,0.7025301562584958
4,0.6488852714195549
5,0.4502091303128093
6,0.6421137678356844
7,0.6211231661127589
8,0.6286205173559744
9,0.4744044784488305
10,0.5159066976792862
11,0.6624929613996337
12,0.5757177363141747
13,0.6362349640718603
14,0.6294707002378899
15,0.5794261721010011
16,0.6101524625024936
17,0.7103932023097439
18,0.46842786840428696
19,0.6024619486141971
20,0.5657477118891858
21,0.8327456956912429
22,0.6583214955149325
23,0.6253658868539999
24,0.5579789248501122
25,0.6749582798406206
26,0.6960911618729633
27,0.6497216025050163
28,0.6796186642440134
29,0.8042689160854228
30,0.600463677642741
31,0.5606867882750473
32,0.53399728744534
33,0.6450529777452447
34,0.5945209364685833
35,0.4877853432743021
36,0.592898750022133
37,0.5264547825020597
38,0.5143212657364702
39,0.4262632626385635
40,0.6286375730243654
41,0.41642451330338004
42,0.5175311181934135
43,0.5566377820106616
44,0.6515152488521099
45,0.7427024983256171
46,0.507762113346713
47,0.6748400220389312
48,0.561367404512114
49,0.48131405516312037
50,0.3332840281995602
51,0.40691160370063617
52,0.4430243738940923
53,0.3927337191735334
54,0.7712716430129214
55,0.7096122230776862
56,0.7581412767498761
57,0.6946025652697675
58,0.7423329150688894
59,0.5888278179400526
60,0.5996768218772919
61,0.6808900251625499
62,0.6711806268001902
63,0.48168698821027867
64,0.5358114858881334
65,0.3509169918995322
66,0.5517486190678247
67,0.6261852398742856
68,0.4441214052552659
69,0.48838012290598376
70,0.48898622822726
71,0.569266929520114
72,0.47812431743177763
73,0.7135531002171096
74,0.6110487827708867
75,0.44324251092903333
76,0.645169316983363
77,0.37817927445884947
78,0.6080704788341015
79,0.43181202716076916
80,0.6895045380893552
81,0.5238492369623182
82,0.44891606115065297
83,0.48839712777997185
84,0.2468713794762844
85,0.444301258358089
86,0.5478712327413686
87,0.5974783528438526
88,0.758403313403573
89,0.7096000021293556
90,0.6535479545034928
91,0.4352203093788626
92,0.5237395161108687
93,0.6606427681067277
94,0.5220782044053045
95,0.7832419038973555
96,0.5734245440208685
97,0.750635392177458
98,0.501819111264457
99,0.6418214607747188
100,0.3934341988637615
101,0.7253410988136314
102,0.4959677035967431
103,0.5337213878128598
104,0.6824053156222378
105,0.6328670742990606
106,0.4490140885683922
107,0.46978662984764996
108,0.6721889119985774
109,0.5801010498267277
110,0.4075020059116612
111,0.404577373287912
112,0.550685517316264
113,0.5665967915930213
114,0.7836288099547435
115,0.6767425224947359
116,0.5092373402017558
117,0.5884264769411721
118,0.6028014036108676
119,0.5792936414877252
120,0.7344332852612077
121,0.8895715570124987
122,0.7865337078648663
123,0.6843127274446364
124,0.6366968529097842
125,0.29490779021309355
126,0.6897779403714083
127,0.7643565690822052
128,0.6720611261580437
129,0.6457350989158495
130,0.6331025882395772
131,0.5226310702743958
132,0.6117064215991668
133,0.6518937807678984
134,0.532705136199835
135,0.7170976626181303
136,0.5207585666414227
137,0.7118078233657125
138,0.4871858524337893
139,0.4322468342198445
140,0.6627446672110924
141,0.7091117614083956
142,0.7749048122645876
143,0.7134924135693927
144,0.5455965619598588
145,0.6004945781478559
146,0.5099577852624129
147,0.5260067138647898
148,0.6020837376500527
149,0.608192719146114
