worker,task,answer
0.0,0,0
0.0,1,0
0.0,2,1
0.0,5,1
0.0,6,1
0.0,8,0
0.0,15,0
0.0,18,1
0.0,21,1
0.0,22,1
0.0,23,0
0.0,24,1
0.0,26,1
0.0,29,0
0.0,33,0
0.0,37,1
0.0,40,1
8.0,2,1
8.0,6,0
8.0,11,0
8.0,12,1
8.0,25,0
8.0,30,1
8.0,34,1
8.0,36,0
8.0,48,1
13.0,6,1
13.0,8,1
13.0,11,1
13.0,12,0
13.0,13,0
13.0,18,1
13.0,22,1
13.0,23,0
13.0,28,1
13.0,30,1
13.0,32,1
13.0,35,0
13.0,37,1
13.0,39,0
13.0,47,1
13.0,49,1
14.0,1,1
14.0,6,1
14.0,7,1
14.0,9,0
14.0,10,1
14.0,14,0
14.0,17,0
14.0,23,0
14.0,24,1
14.0,27,0
14.0,33,0
14.0,39,1
14.0,40,1
14.0,47,1
14.0,48,0
17.0,0,1
17.0,5,0
17.0,8,0
17.0,9,1
17.0,11,1
17.0,23,0
17.0,24,1
17.0,25,1
17.0,26,1
17.0,31,1
17.0,33,0
17.0,37,0
17.0,46,0
17.0,47,1
18.0,6,1
18.0,17,1
18.0,18,1
18.0,19,0
18.0,21,0
18.0,23,0
18.0,24,1
18.0,25,1
18.0,26,1
18.0,30,1
18.0,32,1
18.0,34,0
18.0,37,1
18.0,38,0
18.0,40,0
18.0,41,0
18.0,42,1
18.0,43,1
18.0,44,0
18.0,47,0
20.0,0,1
20.0,3,0
20.0,4,0
20.0,5,1
20.0,8,1
20.0,11,0
20.0,12,0
20.0,14,0
20.0,18,1
20.0,19,1
20.0,25,0
20.0,30,1
20.0,31,0
20.0,36,0
20.0,41,0
20.0,44,0
20.0,45,0
20.0,48,1
24.0,5,0
24.0,8,1
24.0,10,1
24.0,12,1
24.0,14,0
24.0,22,0
24.0,23,0
24.0,28,0
24.0,37,0
24.0,40,1
24.0,43,1
24.0,45,1
24.0,47,1
26.0,0,0
26.0,1,0
26.0,16,0
26.0,18,1
26.0,21,0
26.0,22,0
26.0,23,0
26.0,26,1
26.0,30,1
26.0,32,0
26.0,37,1
26.0,39,1
26.0,41,1
26.0,44,1
26.0,46,1
26.0,47,1
26.0,49,1
29.0,4,1
29.0,6,1
29.0,9,1
29.0,13,1
29.0,14,1
29.0,28,0
29.0,31,1
29.0,32,0
29.0,37,0
29.0,39,1
29.0,40,0
29.0,41,0
29.0,42,0
29.0,43,1
29.0,46,1
29.0,47,1
29.0,48,0
30.0,0,0
30.0,2,1
30.0,6,1
30.0,8,0
30.0,16,1
30.0,19,0
30.0,20,1
30.0,25,0
30.0,26,0
30.0,28,0
30.0,39,0
30.0,40,1
30.0,47,0
30.0,49,0
31.0,1,0
31.0,2,0
31.0,5,0
31.0,6,0
31.0,7,0
31.0,8,1
31.0,10,0
31.0,12,0
31.0,13,0
31.0,17,0
31.0,19,1
31.0,22,1
31.0,24,1
31.0,27,1
31.0,32,0
31.0,35,1
31.0,36,0
31.0,38,0
31.0,39,1
31.0,40,1
31.0,45,0
32.0,1,1
32.0,6,0
32.0,13,0
32.0,15,1
32.0,16,1
32.0,17,1
32.0,20,1
32.0,23,1
32.0,29,1
32.0,36,1
32.0,37,0
32.0,40,1
32.0,41,1
32.0,43,0
32.0,44,0
32.0,47,1
34.0,0,0
34.0,3,0
34.0,6,0
34.0,9,1
34.0,15,1
34.0,31,0
34.0,33,0
34.0,34,1
34.0,35,1
34.0,38,1
34.0,39,0
34.0,47,0
34.0,49,1
35.0,1,0
35.0,2,1
35.0,3,0
35.0,7,1
35.0,21,0
35.0,25,0
35.0,37,1
35.0,38,0
35.0,39,1
37.0,0,1
37.0,1,0
37.0,9,1
37.0,13,1
37.0,14,1
37.0,15,0
37.0,26,1
37.0,30,0
37.0,32,1
37.0,34,1
37.0,36,1
37.0,37,0
37.0,41,0
37.0,46,1
39.0,1,0
39.0,2,0
39.0,4,1
39.0,6,1
39.0,7,1
39.0,12,0
39.0,29,0
39.0,36,1
39.0,37,1
39.0,40,0
39.0,42,0
39.0,48,0
39.0,49,0
42.0,3,0
42.0,4,1
42.0,5,1
42.0,7,1
42.0,11,1
42.0,12,0
42.0,13,0
42.0,14,0
42.0,16,1
42.0,21,0
42.0,24,1
42.0,27,0
42.0,32,0
42.0,34,0
42.0,37,0
42.0,40,1
42.0,44,0
42.0,45,1
42.0,49,1
46.0,0,1
46.0,2,0
46.0,5,0
46.0,10,0
46.0,13,1
46.0,15,0
46.0,18,1
46.0,23,1
46.0,25,1
46.0,32,1
46.0,34,1
46.0,41,0
46.0,46,1
46.0,47,1
53.0,0,1
53.0,1,0
53.0,3,1
53.0,11,1
53.0,15,1
53.0,17,1
53.0,18,0
53.0,20,1
53.0,24,0
53.0,27,0
53.0,29,1
53.0,30,0
53.0,37,0
53.0,41,0
53.0,45,0
58.0,5,0
58.0,9,0
58.0,16,1
58.0,25,1
58.0,29,0
58.0,30,0
58.0,32,0
58.0,35,0
58.0,37,0
58.0,45,1
59.0,7,1
59.0,12,0
59.0,21,1
59.0,26,0
59.0,27,1
59.0,28,0
59.0,31,1
59.0,42,0
59.0,49,0
64.0,2,1
64.0,4,0
64.0,11,0
64.0,13,1
64.0,14,1
64.0,16,0
64.0,18,1
64.0,19,0
64.0,23,1
64.0,24,1
64.0,26,0
64.0,33,0
64.0,38,0
64.0,39,1
64.0,42,1
67.0,2,1
67.0,8,1
67.0,9,0
67.0,17,1
67.0,20,1
67.0,24,1
67.0,30,1
67.0,33,0
67.0,34,0
67.0,35,0
67.0,36,0
67.0,40,1
67.0,43,0
67.0,44,1
67.0,48,0
67.0,49,0
69.0,0,0
69.0,2,0
69.0,3,0
69.0,4,1
69.0,10,1
69.0,12,0
69.0,13,0
69.0,20,1
69.0,21,1
69.0,22,0
69.0,25,1
69.0,27,1
69.0,29,0
69.0,33,0
69.0,35,1
69.0,37,1
69.0,38,0
69.0,39,0
69.0,40,0
69.0,44,1
69.0,46,1
84.0,8,1
84.0,10,0
84.0,17,1
84.0,19,0
84.0,20,1
84.0,21,1
84.0,24,0
84.0,25,1
84.0,26,1
84.0,28,1
84.0,35,1
84.0,37,0
84.0,39,1
84.0,44,1
86.0,3,1
86.0,8,0
86.0,14,1
86.0,17,1
86.0,18,1
86.0,24,1
86.0,27,0
86.0,28,1
86.0,38,0
86.0,41,1
86.0,42,0
86.0,43,0
86.0,44,0
86.0,45,1
86.0,46,1
87.0,1,0
87.0,5,1
87.0,12,0
87.0,23,0
87.0,24,1
87.0,27,0
87.0,37,0
87.0,39,1
87.0,44,1
87.0,45,0
87.0,48,1
89.0,1,1
89.0,3,0
89.0,7,1
89.0,11,0
89.0,14,1
89.0,18,1
89.0,23,1
89.0,26,1
89.0,43,0
89.0,45,1
89.0,46,1
89.0,48,0
89.0,49,1
92.0,0,0
92.0,1,0
92.0,3,0
92.0,4,1
92.0,12,1
92.0,14,0
92.0,15,0
92.0,17,0
92.0,22,1
92.0,26,1
92.0,28,0
92.0,29,0
92.0,30,0
92.0,31,1
92.0,33,1
92.0,35,0
92.0,37,1
92.0,43,0
92.0,44,0
93.0,7,1
93.0,8,0
93.0,10,0
93.0,12,0
93.0,13,0
93.0,16,1
93.0,19,1
93.0,20,1
93.0,24,0
93.0,25,0
93.0,28,1
93.0,30,1
93.0,32,1
93.0,37,0
93.0,43,0
94.0,4,1
94.0,5,1
94.0,8,0
94.0,13,0
94.0,20,1
94.0,22,0
94.0,26,0
94.0,30,1
94.0,31,0
94.0,33,1
94.0,35,0
94.0,47,0
95.0,0,0
95.0,6,1
95.0,7,1
95.0,10,0
95.0,14,0
95.0,16,0
95.0,19,1
95.0,20,0
95.0,23,0
95.0,24,0
95.0,28,1
95.0,29,0
95.0,35,1
95.0,36,0
95.0,38,0
95.0,40,1
95.0,46,0
96.0,0,1
96.0,5,0
96.0,8,1
96.0,16,1
96.0,21,0
96.0,25,1
96.0,28,0
96.0,30,0
96.0,32,1
96.0,34,1
96.0,38,1
96.0,41,1
96.0,44,0
99.0,11,1
99.0,13,0
99.0,14,1
99.0,19,1
99.0,22,1
99.0,24,0
99.0,25,0
99.0,28,0
99.0,35,0
99.0,40,1
99.0,43,1
99.0,44,1
99.0,45,0
99.0,46,1
99.0,47,1
99.0,48,1
103.0,2,1
103.0,10,1
103.0,11,1
103.0,13,0
103.0,15,0
103.0,24,0
103.0,26,1
103.0,31,1
103.0,35,0
103.0,42,0
103.0,43,1
103.0,45,1
108.0,0,1
108.0,4,1
108.0,7,0
108.0,11,0
108.0,12,0
108.0,14,0
108.0,15,1
108.0,19,0
108.0,21,0
108.0,24,0
108.0,25,1
108.0,29,0
108.0,34,1
108.0,38,0
108.0,40,0
108.0,41,1
108.0,43,1
108.0,47,1
108.0,49,1
110.0,1,1
110.0,3,1
110.0,6,1
110.0,9,0
110.0,19,0
110.0,22,0
110.0,23,0
110.0,41,0
110.0,42,0
110.0,49,1
111.0,0,0
111.0,3,0
111.0,7,0
111.0,9,1
111.0,12,0
111.0,14,0
111.0,15,0
111.0,18,0
111.0,19,1
111.0,20,1
111.0,21,0
111.0,22,0
111.0,24,0
111.0,26,1
111.0,27,0
111.0,34,0
111.0,38,1
111.0,44,1
111.0,45,0
114.0,1,1
114.0,4,1
114.0,8,1
114.0,11,1
114.0,15,0
114.0,20,0
114.0,22,1
114.0,23,1
114.0,25,1
114.0,28,1
114.0,30,0
114.0,31,0
114.0,35,0
114.0,41,0
114.0,43,0
114.0,45,0
115.0,0,1
115.0,4,1
115.0,5,0
115.0,6,1
115.0,7,1
115.0,11,1
115.0,13,1
115.0,14,0
115.0,15,0
115.0,20,0
115.0,26,1
115.0,29,0
115.0,34,0
115.0,36,1
115.0,38,0
115.0,41,1
115.0,43,0
115.0,44,1
115.0,48,0
118.0,0,1
118.0,1,1
118.0,2,1
118.0,3,1
118.0,5,1
118.0,10,1
118.0,12,0
118.0,20,1
118.0,21,0
118.0,23,0
118.0,24,1
118.0,27,0
118.0,29,1
118.0,31,1
118.0,34,0
118.0,38,1
118.0,46,0
118.0,49,0
121.0,1,0
121.0,2,1
121.0,7,0
121.0,13,0
121.0,26,0
121.0,29,1
121.0,30,1
121.0,31,0
121.0,38,1
121.0,41,0
121.0,42,0
121.0,43,0
121.0,46,1
121.0,48,1
123.0,2,0
123.0,4,1
123.0,10,1
123.0,13,1
123.0,20,1
123.0,21,1
123.0,24,0
123.0,28,1
123.0,30,1
123.0,32,0
123.0,35,0
123.0,36,1
123.0,42,1
123.0,46,0
128.0,1,1
128.0,3,0
128.0,4,1
128.0,5,1
128.0,9,1
128.0,12,0
128.0,16,0
128.0,19,1
128.0,38,1
128.0,40,1
128.0,44,1
129.0,0,1
129.0,4,1
129.0,7,1
129.0,14,0
129.0,19,1
129.0,20,1
129.0,28,1
129.0,29,0
129.0,31,1
129.0,42,0
129.0,43,1
129.0,44,0
129.0,46,1
129.0,47,0
129.0,48,0
139.0,0,0
139.0,3,0
139.0,4,0
139.0,9,1
139.0,13,0
139.0,32,0
139.0,34,1
139.0,35,0
139.0,39,1
139.0,46,1
139.0,47,0
140.0,1,1
140.0,3,1
140.0,5,0
140.0,8,0
140.0,10,0
140.0,12,0
140.0,16,0
140.0,18,0
140.0,19,1
140.0,22,0
140.0,25,0
140.0,28,1
140.0,35,1
140.0,43,1
140.0,48,0
140.0,49,0
143.0,1,0
143.0,6,1
143.0,7,0
143.0,13,0
143.0,15,0
143.0,19,0
143.0,20,1
143.0,25,0
143.0,26,1
143.0,27,0
143.0,28,1
143.0,30,0
143.0,33,1
143.0,41,1
143.0,42,0
143.0,43,0
143.0,45,0
143.0,49,0
147.0,2,1
147.0,6,1
147.0,11,1
147.0,13,1
147.0,19,1
147.0,20,1
147.0,22,1
147.0,27,0
147.0,29,0
147.0,33,1
147.0,34,0
147.0,35,1
147.0,38,0
147.0,41,0
147.0,43,0
147.0,44,1
147.0,45,0
147.0,48,1
147.0,49,0
149.0,2,0
149.0,5,1
149.0,7,1
149.0,17,1
149.0,20,1
149.0,30,0
149.0,33,1
149.0,36,1
149.0,37,1
149.0,39,0
149.0,42,1
149.0,45,0
