worker,task,answer
5.0,3,1
5.0,12,1
5.0,17,0
5.0,18,1
5.0,19,0
5.0,30,0
5.0,32,0
5.0,33,0
5.0,35,1
5.0,38,0
5.0,42,1
5.0,43,1
5.0,45,1
5.0,46,1
5.0,47,0
14.0,7,1
14.0,8,1
14.0,10,1
14.0,13,0
14.0,18,1
14.0,21,1
14.0,22,1
14.0,32,1
14.0,40,0
14.0,48,1
14.0,49,0
15.0,5,0
15.0,8,0
15.0,11,1
15.0,14,0
15.0,15,0
15.0,16,0
15.0,22,1
15.0,23,0
15.0,29,0
15.0,32,0
15.0,37,0
15.0,43,0
15.0,45,1
15.0,49,0
19.0,1,0
19.0,3,1
19.0,11,1
19.0,15,1
19.0,22,0
19.0,24,0
19.0,25,1
19.0,28,0
19.0,35,0
19.0,38,0
19.0,41,1
19.0,45,0
26.0,0,0
26.0,1,0
26.0,2,0
26.0,4,1
26.0,5,0
26.0,9,0
26.0,14,1
26.0,17,1
26.0,21,0
26.0,22,1
26.0,26,0
26.0,32,0
26.0,34,1
26.0,36,1
26.0,37,1
26.0,48,0
27.0,1,0
27.0,11,1
27.0,12,0
27.0,14,0
27.0,20,0
27.0,21,1
27.0,24,0
27.0,25,0
27.0,26,1
27.0,39,1
27.0,44,0
28.0,0,0
28.0,7,1
28.0,10,1
28.0,11,1
28.0,13,0
28.0,14,0
28.0,15,1
28.0,17,0
28.0,18,1
28.0,19,1
28.0,26,1
28.0,27,1
28.0,33,0
28.0,40,1
28.0,43,1
29.0,16,0
29.0,30,0
29.0,31,0
29.0,32,0
29.0,37,1
29.0,40,1
37.0,0,0
37.0,3,1
37.0,5,1
37.0,15,0
37.0,19,0
37.0,20,1
37.0,25,0
37.0,32,0
37.0,40,1
37.0,41,1
41.0,1,0
41.0,2,1
41.0,9,0
41.0,16,0
41.0,27,0
41.0,33,1
41.0,35,0
41.0,36,0
41.0,44,0
50.0,0,1
50.0,1,1
50.0,2,0
50.0,4,0
50.0,5,1
50.0,11,1
50.0,17,1
50.0,19,0
50.0,21,1
50.0,25,1
50.0,30,1
50.0,31,1
50.0,32,0
50.0,33,0
50.0,40,0
50.0,41,1
50.0,42,0
50.0,45,1
54.0,2,0
54.0,3,1
54.0,11,0
54.0,12,0
54.0,13,0
54.0,14,1
54.0,17,1
54.0,25,0
54.0,28,0
54.0,30,1
54.0,31,1
54.0,32,1
54.0,41,1
54.0,45,0
54.0,47,1
60.0,3,0
60.0,4,0
60.0,8,1
60.0,10,1
60.0,13,0
60.0,18,0
60.0,23,0
60.0,38,1
60.0,44,0
60.0,45,1
60.0,46,1
60.0,47,0
62.0,5,0
62.0,9,0
62.0,10,0
62.0,12,0
62.0,13,1
62.0,15,0
62.0,17,0
62.0,21,1
62.0,26,0
62.0,29,0
62.0,31,1
62.0,32,0
62.0,46,1
63.0,0,0
63.0,1,1
63.0,2,0
63.0,3,1
63.0,7,1
63.0,13,0
63.0,16,0
63.0,19,0
63.0,20,1
63.0,22,1
63.0,24,0
63.0,25,0
63.0,30,1
63.0,33,0
63.0,37,0
63.0,39,1
63.0,40,0
63.0,43,1
63.0,46,1
64.0,2,1
64.0,3,1
64.0,8,0
64.0,10,0
64.0,13,0
64.0,14,0
64.0,16,0
64.0,21,1
64.0,24,1
64.0,25,0
64.0,27,0
64.0,29,1
64.0,35,0
64.0,36,0
64.0,39,1
64.0,40,1
64.0,42,0
65.0,5,0
65.0,6,1
65.0,7,0
65.0,11,0
65.0,13,0
65.0,16,0
65.0,19,1
65.0,20,1
65.0,23,1
65.0,27,0
65.0,29,0
65.0,30,0
65.0,36,0
65.0,39,1
71.0,0,0
71.0,5,1
71.0,8,1
71.0,9,0
71.0,12,1
71.0,16,0
71.0,21,0
71.0,23,0
71.0,29,1
71.0,30,0
71.0,33,0
71.0,35,1
71.0,36,0
71.0,41,1
71.0,46,1
71.0,49,0
73.0,0,1
73.0,2,1
73.0,5,0
73.0,14,1
73.0,16,0
73.0,25,1
73.0,28,1
73.0,29,1
73.0,35,1
73.0,38,0
73.0,39,1
73.0,40,1
77.0,1,1
77.0,6,0
77.0,8,0
77.0,11,0
77.0,16,0
77.0,17,0
77.0,18,1
77.0,22,1
77.0,26,1
77.0,27,1
77.0,32,1
77.0,34,0
77.0,37,0
77.0,39,1
77.0,42,0
77.0,43,1
77.0,44,0
77.0,47,0
83.0,2,0
83.0,4,0
83.0,5,1
83.0,7,0
83.0,8,0
83.0,9,1
83.0,16,1
83.0,18,0
83.0,19,1
83.0,22,0
83.0,29,1
83.0,30,0
83.0,31,1
83.0,35,1
83.0,38,0
83.0,41,0
83.0,46,1
86.0,0,1
86.0,3,1
86.0,4,1
86.0,5,0
86.0,6,0
86.0,7,0
86.0,11,0
86.0,12,1
86.0,14,1
86.0,15,1
86.0,18,1
86.0,21,1
86.0,22,0
86.0,28,0
86.0,32,0
86.0,40,1
86.0,42,0
86.0,48,0
93.0,7,1
93.0,8,1
93.0,11,0
93.0,12,1
93.0,20,0
93.0,29,1
93.0,32,0
93.0,35,1
93.0,39,0
93.0,45,0
93.0,47,1
94.0,7,0
94.0,9,0
94.0,26,0
94.0,32,0
94.0,38,0
94.0,39,1
94.0,40,1
94.0,48,0
94.0,49,1
95.0,4,1
95.0,7,0
95.0,9,0
95.0,11,1
95.0,15,0
95.0,17,1
95.0,19,1
95.0,20,1
95.0,23,0
95.0,27,1
95.0,28,0
95.0,32,1
95.0,45,1
96.0,1,0
96.0,12,0
96.0,18,0
96.0,29,0
96.0,33,1
96.0,34,1
96.0,42,1
96.0,43,0
96.0,47,0
103.0,1,0
103.0,3,1
103.0,7,1
103.0,9,0
103.0,11,1
103.0,20,1
103.0,21,0
103.0,27,1
103.0,34,0
103.0,38,0
103.0,43,1
103.0,44,0
