worker,task,answer
3.0,8,1
3.0,15,1
3.0,19,0
3.0,28,0
3.0,33,0
3.0,43,1
3.0,44,0
6.0,4,1
6.0,15,1
6.0,26,1
6.0,31,0
6.0,39,1
10.0,1,1
10.0,5,0
10.0,19,0
10.0,23,0
10.0,24,0
10.0,27,0
10.0,30,1
10.0,36,0
10.0,45,1
10.0,46,1
10.0,49,1
11.0,20,0
11.0,21,1
11.0,25,1
11.0,26,1
11.0,29,1
11.0,30,1
11.0,38,0
11.0,40,1
12.0,3,1
12.0,7,1
12.0,8,1
12.0,9,0
12.0,10,0
12.0,13,0
12.0,15,0
12.0,19,1
12.0,29,0
12.0,34,0
12.0,39,1
12.0,42,1
12.0,48,1
12.0,49,0
14.0,4,0
14.0,10,0
14.0,16,0
14.0,18,1
14.0,20,1
14.0,23,0
14.0,29,0
25.0,0,0
25.0,4,0
25.0,10,0
25.0,13,0
25.0,14,1
25.0,16,0
25.0,21,0
25.0,25,0
25.0,28,1
25.0,39,1
25.0,41,0
25.0,44,0
28.0,0,1
28.0,6,1
28.0,9,1
28.0,19,1
28.0,21,1
28.0,25,0
28.0,31,0
28.0,33,1
31.0,8,1
31.0,13,1
31.0,14,1
31.0,23,1
31.0,25,0
31.0,33,1
31.0,35,1
31.0,37,1
31.0,39,1
31.0,46,0
31.0,49,0
35.0,0,1
35.0,1,0
35.0,19,1
35.0,23,0
35.0,25,0
35.0,27,1
35.0,28,0
35.0,30,0
35.0,31,1
35.0,44,1
35.0,46,1
40.0,7,1
40.0,9,1
40.0,11,0
40.0,14,0
40.0,25,0
40.0,28,1
40.0,32,0
40.0,38,1
40.0,40,0
40.0,42,0
40.0,46,1
45.0,4,0
45.0,7,1
45.0,9,0
45.0,15,1
45.0,22,0
45.0,24,1
45.0,25,0
45.0,30,1
45.0,34,1
45.0,47,0
50.0,8,0
50.0,14,0
50.0,28,0
50.0,30,1
50.0,39,1
50.0,43,1
50.0,48,1
52.0,6,1
52.0,16,0
52.0,18,0
52.0,21,0
52.0,23,0
52.0,24,1
52.0,32,1
52.0,45,0
52.0,46,1
52.0,47,1
59.0,0,0
59.0,4,0
59.0,12,0
59.0,14,0
59.0,15,0
59.0,23,0
59.0,28,0
59.0,29,0
59.0,33,1
59.0,39,0
72.0,9,0
72.0,17,1
72.0,23,0
72.0,33,0
72.0,34,0
72.0,47,0
73.0,1,0
73.0,4,1
73.0,6,1
73.0,11,1
73.0,12,1
73.0,13,0
73.0,15,1
73.0,17,0
73.0,22,1
73.0,24,1
73.0,25,1
73.0,27,1
73.0,29,0
73.0,33,0
73.0,36,1
73.0,43,1
73.0,46,0
73.0,49,0
76.0,7,0
76.0,16,0
76.0,34,1
76.0,44,0
76.0,46,0
80.0,1,0
80.0,4,1
80.0,5,1
80.0,11,0
80.0,16,1
80.0,28,0
80.0,32,0
80.0,46,1
80.0,47,1
80.0,48,0
80.0,49,0
81.0,0,0
81.0,5,1
81.0,7,1
81.0,14,1
81.0,18,1
81.0,21,1
81.0,38,0
81.0,39,0
81.0,41,0
82.0,8,0
82.0,14,0
82.0,20,0
82.0,23,0
82.0,24,0
82.0,35,0
82.0,41,1
82.0,43,0
82.0,44,0
82.0,47,0
83.0,1,0
83.0,3,1
83.0,8,0
83.0,9,0
83.0,22,0
83.0,28,0
83.0,31,0
83.0,37,0
83.0,41,0
83.0,48,0
103.0,7,0
103.0,11,0
103.0,12,1
103.0,15,1
103.0,16,0
103.0,22,1
103.0,29,0
103.0,32,1
103.0,33,0
103.0,47,0
108.0,1,1
108.0,4,0
108.0,7,1
108.0,13,0
108.0,31,0
108.0,40,0
111.0,3,1
111.0,13,0
111.0,17,0
111.0,19,1
111.0,21,0
111.0,32,1
111.0,38,1
111.0,41,1
111.0,43,0
120.0,2,0
120.0,24,0
120.0,25,1
120.0,27,1
120.0,35,0
120.0,36,1
120.0,49,1
121.0,13,0
121.0,15,1
121.0,16,0
121.0,24,0
121.0,28,0
121.0,31,0
121.0,41,1
121.0,47,1
131.0,7,0
131.0,15,0
131.0,17,1
131.0,20,0
131.0,23,0
131.0,28,1
131.0,30,1
131.0,37,1
131.0,39,1
131.0,46,1
131.0,47,0
133.0,0,0
133.0,1,0
133.0,10,0
133.0,12,1
133.0,14,0
133.0,19,0
133.0,21,1
133.0,28,0
133.0,32,0
133.0,35,0
133.0,38,1
133.0,43,0
133.0,47,1
140.0,7,1
140.0,11,1
140.0,12,0
140.0,25,0
140.0,27,1
140.0,40,0
140.0,46,1
142.0,5,0
142.0,6,1
142.0,13,0
142.0,14,1
142.0,15,1
142.0,20,1
142.0,28,0
142.0,33,0
142.0,39,0
142.0,46,1
142.0,48,0
142.0,49,1
143.0,0,0
143.0,2,1
143.0,4,0
143.0,15,1
143.0,18,0
143.0,21,1
143.0,22,1
143.0,24,1
143.0,28,1
143.0,36,1
143.0,41,0
143.0,44,1
147.0,3,1
147.0,10,0
147.0,12,0
147.0,26,1
147.0,29,1
147.0,30,1
147.0,36,1
147.0,38,0
147.0,45,0
147.0,46,0
152.0,3,0
152.0,5,0
152.0,10,1
152.0,11,0
152.0,14,0
152.0,20,1
152.0,24,0
152.0,35,0
152.0,36,1
152.0,40,0
152.0,41,1
152.0,44,0
156.0,18,0
156.0,21,1
156.0,33,1
156.0,36,1
156.0,41,1
156.0,43,1
156.0,48,0
156.0,49,0
157.0,9,0
157.0,12,0
157.0,15,1
157.0,19,1
157.0,21,1
157.0,30,0
157.0,31,1
157.0,39,1
159.0,0,0
159.0,6,0
159.0,7,1
159.0,10,0
159.0,14,1
159.0,15,1
159.0,20,0
159.0,28,0
159.0,29,0
159.0,31,1
159.0,35,0
159.0,36,1
159.0,48,0
165.0,0,0
165.0,2,1
165.0,3,0
165.0,4,0
165.0,5,0
165.0,19,1
165.0,22,1
165.0,23,1
165.0,25,0
165.0,38,0
165.0,46,1
171.0,3,1
171.0,6,0
171.0,8,1
171.0,9,1
171.0,10,0
171.0,15,0
171.0,18,1
171.0,25,0
171.0,28,0
171.0,32,0
171.0,34,1
171.0,38,1
171.0,39,0
171.0,46,1
171.0,48,1
174.0,0,0
174.0,5,0
174.0,6,1
174.0,15,0
174.0,16,1
174.0,17,1
174.0,19,1
174.0,25,0
174.0,31,1
174.0,40,0
174.0,46,1
174.0,48,0
177.0,2,0
177.0,6,1
177.0,22,1
177.0,26,1
177.0,38,0
179.0,2,0
179.0,9,1
179.0,17,0
179.0,39,0
179.0,47,1
182.0,4,1
182.0,5,1
182.0,7,1
182.0,8,1
182.0,9,1
182.0,19,0
182.0,20,0
182.0,23,1
182.0,36,0
182.0,39,1
187.0,0,0
187.0,5,1
187.0,6,1
187.0,7,0
187.0,19,0
187.0,23,0
187.0,31,1
187.0,35,0
187.0,46,1
187.0,48,0
188.0,2,0
188.0,5,0
188.0,7,0
188.0,12,1
188.0,34,0
188.0,37,0
188.0,45,0
190.0,2,0
190.0,7,0
190.0,11,0
190.0,13,1
190.0,17,1
190.0,25,0
190.0,38,1
190.0,39,0
190.0,41,0
190.0,49,0
193.0,0,0
193.0,3,1
193.0,8,1
193.0,22,0
193.0,27,1
193.0,32,0
193.0,35,0
193.0,38,1
193.0,40,0
193.0,46,1
193.0,47,1
195.0,1,1
195.0,2,1
195.0,3,1
195.0,4,1
195.0,14,0
195.0,16,1
195.0,22,0
195.0,24,0
195.0,30,1
195.0,38,1
195.0,43,1
195.0,44,0
195.0,45,0
195.0,49,0
198.0,1,0
198.0,10,0
198.0,20,1
198.0,22,1
198.0,24,0
198.0,29,1
198.0,30,0
198.0,39,1
198.0,45,1
