worker,task,answer
1.0,3,0
1.0,12,0
1.0,21,0
1.0,22,1
1.0,31,0
1.0,32,0
1.0,38,0
1.0,39,0
1.0,40,0
1.0,41,0
1.0,43,1
1.0,47,1
1.0,48,0
2.0,1,1
2.0,3,1
2.0,7,0
2.0,8,1
2.0,9,0
2.0,11,1
2.0,12,0
2.0,13,0
2.0,14,1
2.0,18,0
2.0,19,1
2.0,20,0
2.0,25,0
2.0,37,0
2.0,38,0
2.0,41,0
2.0,43,1
2.0,49,1
4.0,0,1
4.0,1,1
4.0,4,0
4.0,7,1
4.0,12,1
4.0,15,1
4.0,17,1
4.0,18,0
4.0,19,1
4.0,20,1
4.0,27,0
4.0,30,0
4.0,32,1
4.0,38,1
4.0,39,0
4.0,43,1
4.0,49,0
7.0,3,0
7.0,7,1
7.0,9,1
7.0,14,1
7.0,15,1
7.0,17,0
7.0,20,1
7.0,29,1
7.0,32,1
7.0,33,0
7.0,37,0
7.0,39,1
7.0,44,1
7.0,46,0
7.0,47,0
7.0,49,1
11.0,14,0
11.0,22,1
11.0,27,0
11.0,30,1
11.0,35,1
11.0,44,1
11.0,47,0
17.0,0,1
17.0,2,1
17.0,4,0
17.0,8,1
17.0,9,1
17.0,16,0
17.0,18,1
17.0,22,0
17.0,24,0
17.0,30,0
17.0,34,0
17.0,35,1
17.0,36,1
17.0,38,0
17.0,40,1
17.0,48,1
17.0,49,0
20.0,0,1
20.0,5,1
20.0,6,0
20.0,8,1
20.0,9,1
20.0,11,1
20.0,14,0
20.0,15,0
20.0,19,1
20.0,23,1
20.0,25,1
20.0,30,1
20.0,31,0
20.0,34,0
20.0,35,0
20.0,38,0
20.0,40,1
20.0,45,1
21.0,3,1
21.0,8,0
21.0,12,0
21.0,13,1
21.0,21,1
21.0,26,1
21.0,27,0
21.0,32,1
21.0,37,1
21.0,40,0
21.0,41,0
21.0,46,1
23.0,0,1
23.0,9,1
23.0,10,1
23.0,16,0
23.0,17,0
23.0,21,0
23.0,22,0
23.0,26,0
23.0,36,1
23.0,46,1
23.0,48,1
26.0,3,1
26.0,9,0
26.0,12,0
26.0,15,0
26.0,19,1
26.0,21,0
26.0,22,0
26.0,27,1
26.0,28,0
26.0,29,0
26.0,34,0
26.0,35,0
26.0,38,0
26.0,44,1
26.0,47,0
26.0,49,1
30.0,11,0
30.0,15,0
30.0,17,0
30.0,21,1
30.0,27,0
30.0,28,0
30.0,33,1
30.0,35,0
30.0,48,0
30.0,49,1
31.0,1,0
31.0,2,1
31.0,3,1
31.0,5,0
31.0,11,0
31.0,14,1
31.0,18,1
31.0,20,1
31.0,26,1
31.0,27,1
31.0,28,0
31.0,34,1
31.0,41,0
31.0,42,0
31.0,48,1
35.0,1,1
35.0,8,1
35.0,9,0
35.0,13,0
35.0,15,1
35.0,16,1
35.0,20,1
35.0,23,1
35.0,24,1
35.0,29,1
35.0,35,1
35.0,36,0
35.0,37,0
35.0,43,1
35.0,49,1
39.0,0,1
39.0,11,1
39.0,14,0
39.0,16,0
39.0,20,1
39.0,21,0
39.0,30,1
39.0,33,1
39.0,36,1
39.0,46,0
40.0,1,1
40.0,5,0
40.0,6,0
40.0,14,0
40.0,18,1
40.0,20,0
40.0,23,0
40.0,24,1
40.0,25,1
40.0,30,0
40.0,31,0
40.0,34,1
40.0,36,1
40.0,39,0
40.0,44,1
40.0,47,0
43.0,1,0
43.0,3,1
43.0,4,0
43.0,6,1
43.0,11,0
43.0,15,0
43.0,24,0
43.0,25,0
43.0,26,0
43.0,30,1
43.0,34,0
43.0,35,0
43.0,38,0
43.0,41,0
43.0,48,0
43.0,49,0
45.0,2,1
45.0,4,1
45.0,5,0
45.0,6,1
45.0,11,1
45.0,20,0
45.0,22,1
45.0,28,1
45.0,31,0
45.0,33,0
45.0,34,1
45.0,36,1
45.0,37,1
45.0,41,1
45.0,46,0
45.0,47,0
48.0,3,0
48.0,5,1
48.0,8,0
48.0,10,0
48.0,11,1
48.0,12,0
48.0,19,1
48.0,21,1
48.0,26,1
48.0,29,1
48.0,30,0
48.0,35,1
