worker,task,answer
3.0,0,1
3.0,3,1
3.0,8,0
3.0,10,0
3.0,22,0
3.0,24,0
3.0,30,1
3.0,31,1
3.0,32,0
3.0,37,0
3.0,38,0
3.0,39,0
3.0,42,1
3.0,49,1
6.0,5,1
6.0,7,1
6.0,8,0
6.0,9,1
6.0,14,1
6.0,16,0
6.0,17,0
6.0,18,0
6.0,19,1
6.0,21,0
6.0,22,0
6.0,24,1
6.0,26,1
6.0,27,1
6.0,28,1
6.0,32,0
6.0,36,1
6.0,38,0
6.0,41,1
6.0,45,1
9.0,3,0
9.0,6,0
9.0,9,1
9.0,14,1
9.0,19,1
9.0,22,0
9.0,28,0
15.0,9,1
15.0,15,0
15.0,19,0
15.0,20,0
15.0,26,0
15.0,32,1
15.0,45,0
22.0,6,1
22.0,14,0
22.0,19,0
22.0,20,1
22.0,21,0
22.0,23,0
22.0,24,1
22.0,28,1
22.0,31,1
22.0,33,0
22.0,35,1
22.0,37,1
22.0,40,1
22.0,45,0
22.0,46,0
23.0,4,0
23.0,8,0
23.0,9,1
23.0,12,0
23.0,14,0
23.0,19,1
23.0,26,1
23.0,34,0
23.0,35,0
23.0,38,0
23.0,39,1
23.0,40,1
23.0,43,0
23.0,45,1
23.0,49,0
24.0,0,0
24.0,2,0
24.0,4,0
24.0,8,1
24.0,11,1
24.0,17,0
24.0,22,0
24.0,31,0
24.0,33,0
24.0,34,0
24.0,41,1
24.0,45,1
27.0,8,1
27.0,12,0
27.0,17,1
27.0,26,1
27.0,28,0
27.0,29,0
27.0,38,0
27.0,41,0
27.0,42,1
27.0,43,0
29.0,0,0
29.0,1,0
29.0,7,1
29.0,8,0
29.0,9,1
29.0,10,1
29.0,11,0
29.0,12,0
29.0,13,0
29.0,17,0
29.0,19,0
29.0,24,0
29.0,25,0
29.0,26,0
29.0,31,1
29.0,37,0
29.0,38,0
29.0,42,1
29.0,44,1
29.0,47,0
33.0,0,0
33.0,2,1
33.0,7,1
33.0,9,0
33.0,11,1
33.0,13,1
33.0,14,1
33.0,17,1
33.0,20,0
33.0,25,1
33.0,28,0
33.0,30,1
33.0,33,0
33.0,39,0
33.0,44,0
33.0,47,0
35.0,0,1
35.0,3,0
35.0,9,0
35.0,20,1
35.0,21,0
35.0,25,1
35.0,27,0
35.0,29,1
35.0,30,0
35.0,31,1
35.0,32,1
35.0,33,0
35.0,34,0
35.0,36,1
35.0,37,1
35.0,40,0
35.0,41,0
35.0,42,0
36.0,0,1
36.0,4,0
36.0,9,1
36.0,11,1
36.0,12,0
36.0,13,0
36.0,16,0
36.0,19,1
36.0,21,1
36.0,23,0
36.0,27,0
36.0,49,0
37.0,1,1
37.0,7,1
37.0,9,0
37.0,11,0
37.0,14,0
37.0,19,0
37.0,21,0
37.0,23,0
37.0,26,0
37.0,27,0
37.0,28,0
37.0,31,1
37.0,32,0
37.0,33,1
37.0,40,1
37.0,41,1
37.0,43,1
37.0,45,0
37.0,46,0
37.0,48,1
38.0,5,1
38.0,7,0
38.0,9,1
38.0,10,1
38.0,11,0
38.0,17,0
38.0,20,0
38.0,23,0
38.0,24,1
38.0,27,0
38.0,29,1
38.0,31,0
38.0,35,1
38.0,39,0
38.0,43,1
38.0,46,0
38.0,49,1
41.0,2,0
41.0,3,0
41.0,7,1
41.0,8,1
41.0,10,0
41.0,12,0
41.0,13,1
41.0,14,1
41.0,16,1
41.0,18,1
41.0,22,1
41.0,23,1
41.0,27,0
41.0,28,0
41.0,29,1
41.0,32,1
41.0,35,0
41.0,37,1
41.0,38,0
41.0,42,0
41.0,43,1
44.0,1,0
44.0,2,0
44.0,4,0
44.0,8,1
44.0,13,1
44.0,15,0
44.0,16,1
44.0,18,1
44.0,25,1
44.0,27,0
44.0,31,1
44.0,36,0
44.0,39,1
44.0,42,0
44.0,43,1
44.0,47,1
45.0,0,0
45.0,5,1
45.0,6,1
45.0,9,0
45.0,10,1
45.0,14,1
45.0,17,0
45.0,19,1
45.0,20,1
45.0,23,1
45.0,30,0
45.0,37,0
45.0,41,1
45.0,45,0
45.0,46,1
45.0,48,0
49.0,1,1
49.0,4,0
49.0,6,0
49.0,7,1
49.0,10,1
49.0,17,1
49.0,19,1
49.0,22,0
49.0,23,1
49.0,24,1
49.0,31,1
49.0,33,1
49.0,44,1
50.0,0,0
50.0,2,0
50.0,3,1
50.0,4,1
50.0,7,1
50.0,11,0
50.0,13,0
50.0,15,0
50.0,16,1
50.0,23,0
