worker,task,answer
1.0,3,1
1.0,10,0
1.0,11,0
1.0,33,1
1.0,34,1
1.0,36,0
1.0,42,0
1.0,44,1
2.0,0,0
2.0,6,0
2.0,8,1
2.0,11,0
2.0,12,1
2.0,20,1
2.0,26,0
2.0,37,0
6.0,9,1
6.0,12,1
6.0,18,0
6.0,22,0
6.0,28,0
6.0,29,0
6.0,35,0
6.0,46,0
12.0,2,1
12.0,7,1
12.0,8,1
12.0,12,0
12.0,19,1
12.0,21,1
12.0,22,0
12.0,23,0
12.0,24,1
14.0,15,0
14.0,22,1
14.0,25,1
14.0,29,1
14.0,37,0
14.0,47,1
20.0,2,0
20.0,6,0
20.0,11,1
20.0,12,1
20.0,15,1
20.0,16,1
20.0,17,1
20.0,20,1
20.0,24,0
20.0,26,0
20.0,27,0
20.0,36,1
20.0,42,1
22.0,2,0
22.0,9,1
22.0,10,1
22.0,14,1
22.0,15,1
22.0,18,1
22.0,21,1
22.0,28,1
22.0,30,1
22.0,32,0
22.0,35,1
22.0,37,1
22.0,42,0
27.0,2,0
27.0,9,1
27.0,10,0
27.0,12,0
27.0,14,1
27.0,15,0
27.0,32,0
27.0,33,0
27.0,42,1
27.0,48,0
31.0,0,0
31.0,3,1
31.0,5,1
31.0,36,1
31.0,39,1
31.0,42,0
33.0,1,0
33.0,27,0
33.0,34,0
33.0,35,1
33.0,37,0
33.0,42,0
33.0,43,0
33.0,44,0
34.0,6,0
34.0,7,0
34.0,9,0
34.0,11,1
34.0,17,1
34.0,18,0
34.0,30,0
34.0,35,0
34.0,46,1
37.0,1,1
37.0,5,1
37.0,8,0
37.0,11,1
37.0,19,0
37.0,29,1
37.0,31,1
37.0,32,0
37.0,36,1
37.0,39,1
37.0,40,1
37.0,42,1
37.0,45,0
38.0,1,0
38.0,2,1
38.0,6,1
38.0,9,1
38.0,12,1
38.0,16,1
38.0,17,0
38.0,18,0
38.0,19,0
38.0,26,1
38.0,33,1
38.0,36,0
38.0,37,0
38.0,40,0
38.0,41,0
38.0,45,1
41.0,8,0
41.0,10,0
41.0,11,0
41.0,12,1
41.0,17,0
41.0,20,1
41.0,29,0
41.0,30,1
41.0,35,0
41.0,39,1
41.0,42,1
41.0,48,0
42.0,9,1
42.0,10,1
42.0,16,0
42.0,21,0
42.0,33,0
42.0,38,1
42.0,46,0
42.0,49,1
43.0,10,0
43.0,15,1
43.0,21,0
43.0,23,1
43.0,24,0
43.0,32,1
43.0,33,0
43.0,35,1
43.0,36,0
43.0,37,1
43.0,42,0
43.0,44,1
43.0,48,1
44.0,11,0
44.0,14,1
44.0,16,1
44.0,23,1
44.0,25,0
44.0,29,1
44.0,42,0
44.0,48,0
44.0,49,0
52.0,6,0
52.0,20,1
52.0,27,1
52.0,29,0
52.0,36,1
52.0,43,1
52.0,49,1
57.0,19,0
57.0,21,1
57.0,38,1
57.0,45,1
60.0,4,1
60.0,11,1
60.0,16,0
60.0,19,1
60.0,23,0
60.0,37,0
60.0,42,1
60.0,43,0
60.0,44,0
60.0,45,1
64.0,13,1
64.0,18,1
64.0,23,0
64.0,25,1
64.0,36,1
64.0,40,1
64.0,47,1
66.0,1,1
66.0,9,0
66.0,10,0
66.0,11,1
66.0,14,1
66.0,15,0
66.0,16,0
66.0,17,1
66.0,22,0
67.0,9,1
67.0,25,1
68.0,4,1
68.0,11,1
68.0,19,0
68.0,20,0
68.0,33,1
68.0,34,0
68.0,40,0
68.0,41,1
68.0,44,0
70.0,10,0
70.0,42,1
70.0,44,0
70.0,47,1
76.0,0,0
76.0,2,0
76.0,10,1
76.0,12,0
76.0,18,1
76.0,22,1
76.0,31,0
76.0,32,0
76.0,45,1
76.0,47,0
76.0,49,1
80.0,1,0
80.0,7,1
80.0,8,0
80.0,14,1
80.0,20,1
80.0,21,1
80.0,25,0
80.0,32,0
80.0,37,0
80.0,38,0
85.0,4,0
85.0,7,0
85.0,18,0
85.0,23,0
85.0,37,1
85.0,38,1
85.0,42,1
85.0,44,1
85.0,47,0
85.0,49,0
89.0,1,1
89.0,10,0
89.0,15,1
89.0,19,0
89.0,30,0
89.0,32,0
89.0,34,1
89.0,37,0
89.0,39,0
89.0,45,0
89.0,46,1
94.0,2,0
94.0,3,1
94.0,7,1
94.0,8,1
94.0,14,1
94.0,15,0
94.0,23,1
94.0,25,1
94.0,27,0
94.0,35,1
94.0,43,1
94.0,44,0
94.0,45,0
96.0,1,0
96.0,2,0
96.0,4,0
96.0,5,0
96.0,12,1
96.0,16,0
96.0,18,0
96.0,29,0
96.0,30,0
96.0,31,0
96.0,36,1
96.0,37,0
96.0,38,0
96.0,41,0
99.0,6,1
99.0,7,0
99.0,9,0
99.0,23,0
99.0,25,1
99.0,27,0
99.0,28,0
99.0,36,0
99.0,43,1
102.0,1,1
102.0,2,0
102.0,9,0
102.0,16,1
102.0,17,0
102.0,18,0
102.0,19,1
102.0,23,1
102.0,29,0
102.0,36,0
102.0,38,0
102.0,39,0
102.0,42,1
102.0,47,0
103.0,0,1
103.0,2,0
103.0,10,1
103.0,23,1
103.0,29,1
103.0,30,0
103.0,38,0
103.0,45,0
103.0,47,1
103.0,48,0
105.0,12,1
105.0,27,0
105.0,32,0
105.0,33,0
105.0,34,0
105.0,39,1
105.0,41,0
105.0,45,0
111.0,4,0
111.0,7,0
111.0,8,1
111.0,18,1
111.0,20,1
111.0,21,1
111.0,28,0
111.0,30,0
111.0,35,1
111.0,42,0
114.0,1,1
114.0,15,0
114.0,17,0
114.0,33,0
114.0,36,1
114.0,42,1
114.0,47,1
114.0,48,0
114.0,49,0
116.0,13,0
116.0,16,0
116.0,18,0
116.0,19,0
116.0,21,1
116.0,24,0
116.0,27,0
116.0,36,1
120.0,10,1
120.0,15,1
120.0,16,1
120.0,19,1
120.0,47,0
121.0,3,0
121.0,14,1
121.0,15,0
121.0,23,0
121.0,24,0
121.0,27,0
121.0,28,1
121.0,29,1
121.0,30,1
121.0,31,1
121.0,35,1
123.0,4,0
123.0,5,0
123.0,13,0
123.0,21,1
123.0,29,0
123.0,34,1
123.0,40,1
123.0,44,1
125.0,10,0
125.0,19,0
125.0,28,1
125.0,34,0
125.0,38,1
125.0,41,1
125.0,43,0
125.0,48,0
126.0,0,1
126.0,3,0
126.0,13,1
126.0,15,0
126.0,20,1
126.0,22,1
126.0,32,0
126.0,38,1
126.0,41,1
126.0,42,0
126.0,45,1
126.0,47,1
126.0,49,1
128.0,3,1
128.0,5,0
128.0,6,0
128.0,20,1
128.0,22,0
128.0,31,1
128.0,33,0
128.0,39,1
128.0,43,1
128.0,44,1
128.0,49,0
135.0,5,0
135.0,11,0
135.0,14,0
135.0,19,1
135.0,20,1
135.0,33,0
135.0,35,1
135.0,36,1
135.0,38,1
135.0,42,1
141.0,7,0
141.0,8,0
141.0,12,1
141.0,20,1
141.0,26,0
141.0,27,1
141.0,31,1
141.0,32,1
141.0,33,0
141.0,39,1
141.0,49,0
147.0,0,1
147.0,2,1
147.0,11,0
147.0,12,0
147.0,26,0
147.0,30,0
147.0,34,1
147.0,37,1
147.0,40,1
147.0,45,1
147.0,48,1
