worker,task,answer
0.0,3,0
0.0,9,0
0.0,13,0
0.0,14,1
0.0,15,1
0.0,31,0
0.0,32,1
0.0,34,0
0.0,35,0
0.0,39,1
0.0,41,0
0.0,45,0
0.0,46,0
7.0,7,0
7.0,21,0
7.0,22,0
7.0,23,1
7.0,29,1
7.0,31,0
7.0,36,1
7.0,39,1
7.0,42,1
7.0,48,0
8.0,5,0
8.0,7,1
8.0,9,0
8.0,17,1
8.0,18,1
8.0,20,1
8.0,40,1
15.0,1,1
15.0,6,1
15.0,18,1
15.0,22,0
15.0,23,1
15.0,26,1
15.0,33,0
15.0,34,0
15.0,37,1
15.0,39,0
15.0,41,0
30.0,0,0
30.0,3,0
30.0,6,0
30.0,7,1
30.0,16,1
30.0,17,0
30.0,21,1
30.0,22,0
30.0,23,1
30.0,24,0
30.0,31,0
30.0,42,0
30.0,47,1
35.0,0,0
35.0,13,1
35.0,14,0
35.0,23,1
35.0,24,1
35.0,37,0
35.0,40,1
36.0,2,1
36.0,7,0
36.0,8,0
36.0,12,0
36.0,15,1
36.0,18,0
36.0,20,0
36.0,22,1
36.0,23,1
36.0,29,1
36.0,33,0
36.0,34,0
36.0,40,1
36.0,42,0
36.0,49,0
43.0,0,1
43.0,8,1
43.0,20,1
43.0,26,0
43.0,27,0
43.0,28,0
43.0,32,0
43.0,37,1
43.0,40,0
43.0,41,0
43.0,46,0
43.0,47,1
46.0,2,1
46.0,7,0
46.0,11,1
46.0,15,1
46.0,16,1
46.0,24,1
46.0,26,0
46.0,49,0
50.0,1,1
50.0,6,1
50.0,10,0
50.0,11,1
50.0,15,1
50.0,25,0
50.0,26,1
50.0,33,1
50.0,35,0
50.0,41,0
50.0,44,1
50.0,47,0
54.0,0,0
54.0,2,0
54.0,7,1
54.0,8,1
54.0,25,0
54.0,29,1
54.0,36,0
54.0,43,1
54.0,44,0
54.0,45,0
54.0,47,1
54.0,48,1
54.0,49,0
56.0,3,1
56.0,7,0
56.0,9,1
56.0,11,0
56.0,13,0
56.0,24,1
56.0,33,1
56.0,34,0
56.0,39,1
56.0,44,1
61.0,8,0
61.0,12,0
61.0,18,0
61.0,23,0
61.0,32,1
61.0,37,0
61.0,40,1
61.0,41,0
61.0,47,1
63.0,5,0
63.0,11,1
63.0,12,1
63.0,19,0
63.0,21,1
63.0,27,1
63.0,28,1
63.0,32,0
63.0,39,0
63.0,42,0
63.0,46,0
66.0,6,0
66.0,13,1
66.0,16,1
66.0,17,0
66.0,19,1
66.0,21,0
66.0,24,0
66.0,26,1
66.0,30,0
66.0,31,1
66.0,36,1
66.0,37,1
66.0,41,1
71.0,1,1
71.0,7,1
71.0,12,1
71.0,18,0
71.0,24,0
71.0,27,1
71.0,29,1
71.0,48,1
76.0,1,1
76.0,3,1
76.0,6,0
76.0,7,1
76.0,8,1
76.0,20,0
76.0,21,1
76.0,45,1
77.0,3,1
77.0,4,0
77.0,5,0
77.0,6,1
77.0,9,0
77.0,13,1
77.0,18,0
77.0,23,0
77.0,24,0
77.0,34,1
77.0,41,0
84.0,3,1
84.0,5,1
84.0,8,0
84.0,9,1
84.0,16,1
84.0,17,1
84.0,21,1
84.0,29,1
84.0,30,1
84.0,31,0
84.0,42,1
84.0,45,0
85.0,1,1
85.0,2,1
85.0,12,1
85.0,14,0
85.0,16,1
85.0,35,0
85.0,37,1
85.0,38,0
85.0,39,1
88.0,3,1
88.0,4,0
88.0,12,0
88.0,13,0
88.0,14,0
88.0,22,0
88.0,29,1
88.0,36,1
88.0,38,1
88.0,39,1
88.0,43,0
88.0,47,0
89.0,3,1
89.0,21,1
89.0,27,0
89.0,32,1
89.0,35,1
89.0,41,1
89.0,48,1
89.0,49,0
93.0,2,1
93.0,4,1
93.0,11,0
93.0,13,0
93.0,14,1
93.0,19,0
93.0,23,1
93.0,30,1
93.0,37,0
93.0,45,1
94.0,2,1
94.0,11,1
94.0,12,0
94.0,18,0
94.0,24,0
94.0,28,1
94.0,32,0
94.0,40,0
94.0,46,1
94.0,47,1
94.0,49,0
95.0,2,0
95.0,3,1
95.0,4,1
95.0,5,1
95.0,22,0
95.0,24,1
95.0,30,1
95.0,39,0
95.0,40,1
95.0,48,1
96.0,8,0
96.0,9,1
96.0,15,1
96.0,18,1
96.0,20,1
96.0,26,0
96.0,27,0
96.0,28,1
96.0,29,1
96.0,42,1
96.0,45,1
96.0,47,1
97.0,1,1
97.0,12,1
97.0,23,1
97.0,27,1
97.0,33,0
98.0,0,0
98.0,1,1
98.0,3,1
98.0,6,1
98.0,7,1
98.0,11,0
