worker,task,answer
0.0,16,0
0.0,18,0
0.0,20,1
0.0,22,0
0.0,23,1
0.0,25,0
0.0,27,1
0.0,31,0
0.0,32,0
0.0,40,0
1.0,15,1
1.0,21,0
1.0,32,0
1.0,34,1
1.0,36,0
1.0,43,0
8.0,8,0
8.0,17,1
8.0,21,0
8.0,30,1
8.0,36,0
8.0,45,0
15.0,4,0
15.0,12,1
15.0,13,0
15.0,19,0
15.0,22,1
15.0,25,1
15.0,28,1
15.0,29,0
15.0,32,0
15.0,45,1
15.0,47,1
24.0,32,1
24.0,38,1
24.0,43,1
24.0,46,1
27.0,1,0
27.0,5,0
27.0,10,1
27.0,17,0
27.0,26,1
27.0,30,0
27.0,31,0
27.0,34,0
27.0,45,0
36.0,11,1
36.0,17,1
36.0,23,1
36.0,26,0
36.0,27,0
36.0,29,0
36.0,30,1
36.0,32,1
36.0,33,1
39.0,7,1
39.0,8,1
39.0,9,1
39.0,12,0
39.0,14,0
39.0,19,0
39.0,28,1
39.0,29,1
39.0,30,0
39.0,32,1
39.0,37,1
39.0,38,1
39.0,47,0
39.0,48,1
39.0,49,1
42.0,5,0
42.0,10,0
42.0,14,1
42.0,23,0
42.0,26,1
42.0,27,1
42.0,31,1
42.0,34,0
42.0,37,1
42.0,45,1
42.0,47,1
42.0,48,1
43.0,10,0
43.0,16,0
43.0,17,0
43.0,24,0
43.0,25,0
43.0,31,1
43.0,32,0
43.0,34,1
43.0,36,0
43.0,38,0
43.0,44,1
44.0,1,1
44.0,3,0
44.0,4,1
44.0,8,0
44.0,10,0
44.0,18,1
44.0,19,1
44.0,21,1
44.0,24,1
44.0,35,0
44.0,38,1
44.0,39,1
44.0,47,1
45.0,3,1
45.0,16,0
45.0,18,0
45.0,29,1
45.0,34,1
45.0,37,1
45.0,42,1
45.0,44,1
48.0,2,1
48.0,6,1
48.0,7,1
48.0,12,0
48.0,15,0
48.0,16,1
48.0,17,1
48.0,24,1
48.0,36,0
48.0,49,0
49.0,4,0
49.0,5,1
49.0,11,1
49.0,12,1
49.0,14,1
49.0,24,0
49.0,33,0
49.0,35,1
49.0,40,0
49.0,48,0
56.0,1,0
56.0,4,0
56.0,6,0
56.0,8,1
56.0,9,0
56.0,12,1
56.0,16,0
56.0,17,0
56.0,24,1
56.0,31,0
56.0,32,1
56.0,35,0
56.0,37,1
56.0,45,1
56.0,47,0
62.0,2,0
62.0,4,1
62.0,9,1
62.0,11,0
62.0,18,0
62.0,19,0
62.0,20,1
62.0,22,1
62.0,23,1
62.0,24,1
62.0,27,1
62.0,29,0
62.0,33,0
62.0,35,1
62.0,38,1
62.0,39,1
62.0,44,1
62.0,46,1
64.0,1,1
64.0,6,0
64.0,7,1
64.0,8,0
64.0,13,0
64.0,16,0
64.0,17,1
64.0,18,0
64.0,24,1
64.0,27,0
64.0,38,1
64.0,48,1
65.0,3,1
65.0,11,1
65.0,13,0
65.0,14,1
65.0,15,0
65.0,16,0
65.0,21,1
65.0,23,0
65.0,28,1
65.0,37,0
65.0,41,1
65.0,45,0
67.0,0,1
67.0,3,0
67.0,5,0
67.0,7,0
67.0,8,1
67.0,9,0
67.0,19,1
67.0,27,0
67.0,29,0
67.0,35,0
69.0,1,1
69.0,5,0
69.0,6,1
69.0,10,1
69.0,13,0
69.0,15,0
69.0,18,1
69.0,21,1
69.0,25,1
69.0,31,0
69.0,32,1
69.0,35,0
69.0,38,0
69.0,44,0
69.0,48,1
70.0,1,0
70.0,4,0
70.0,7,0
70.0,8,1
70.0,11,0
70.0,14,0
70.0,15,1
70.0,22,0
70.0,23,0
70.0,32,1
70.0,35,1
70.0,39,1
70.0,48,1
78.0,3,1
78.0,30,1
78.0,33,1
78.0,39,0
78.0,48,1
79.0,4,1
79.0,6,0
79.0,7,0
79.0,11,1
79.0,14,0
79.0,21,1
79.0,25,1
79.0,37,1
79.0,39,0
79.0,43,1
83.0,4,1
83.0,9,1
83.0,12,0
83.0,20,1
83.0,21,1
87.0,0,1
87.0,2,1
87.0,7,0
87.0,10,0
87.0,12,1
87.0,15,1
87.0,19,0
87.0,21,0
87.0,22,1
87.0,25,0
87.0,26,1
87.0,33,0
87.0,34,0
87.0,37,0
87.0,38,0
87.0,39,0
93.0,0,0
93.0,9,1
93.0,18,0
93.0,25,1
93.0,27,0
