worker,task,answer
A2U3GIFZQ60NZC,744,0
A3TO9R1Z7L6PZZ,1141,0
A3HB574VTU7ZFQ,431,0
AMB0MI0ETV2QN,104,0
A2AU1R4ZU1ZJ1A,1380,1
A11SLRXUNTJBJN,932,0
A2AU1R4ZU1ZJ1A,52,1
A3M34FQ1OVNWPG,618,0
A3OJ1IOB618GL1,932,0
A3EGTD5X91JG0H,1076,0
A11SLRXUNTJBJN,1952,0
A3OJ1IOB618GL1,1345,0
A9FFF0ZDBFB3B,618,0
A3HB574VTU7ZFQ,501,0
A3QYFK401W415E,52,1
A3SMKL9C485WLQ,204,0
A2AU1R4ZU1ZJ1A,175,0
A2AU1R4ZU1ZJ1A,437,1
AS52W5HOMKHLU,539,0
A16CUBQSMYOCD9,1909,0
AS52W5HOMKHLU,1794,0
A2AU1R4ZU1ZJ1A,455,0
A2YTQZXX709TKL,240,1
A2AU1R4ZU1ZJ1A,1518,0
AWAFCJJRHVAJJ,1794,0
A3GJG5WDSBJDF9,530,0
A2YTQZXX709TKL,155,0
A38TVCJD8W9XVP,1909,0
AS52W5HOMKHLU,459,0
A11SLRXUNTJBJN,809,0
A38TVCJD8W9XVP,530,0
A2VLOL5DA4M2T1,744,1
A11SLRXUNTJBJN,193,0
A2VLOL5DA4M2T1,172,0
A22075U2VINOZF,240,1
A2T9GONQRQRCDA,459,0
A1K96S33FDRUJW,1305,0
A2AU1R4ZU1ZJ1A,1321,1
A2AU1R4ZU1ZJ1A,459,1
A2AU1R4ZU1ZJ1A,1881,0
A2AU1R4ZU1ZJ1A,1310,0
A2ZDBGM5Z340X4,627,0
A2ZDBGM5Z340X4,205,0
AS52W5HOMKHLU,47,0
AS52W5HOMKHLU,308,0
A3OJ1IOB618GL1,1649,0
A2OQ5SUV3W7HFY,1380,0
AMB0MI0ETV2QN,1277,0
A29P6OAGAIY5B7,1345,1
A2VLOL5DA4M2T1,47,0
A2VLOL5DA4M2T1,308,0
A38TVCJD8W9XVP,1032,1
AL2G3Q8RJCH6T,436,0
AL2G3Q8RJCH6T,1476,0
A1K96S33FDRUJW,723,0
A2AU1R4ZU1ZJ1A,539,0
A3PT15XRN1X8VE,1321,0
A22075U2VINOZF,618,0
A1VLY9V91HLMWE,431,0
A3HB574VTU7ZFQ,1649,1
A2T9GONQRQRCDA,1865,0
A11SLRXUNTJBJN,1526,0
A1PX8UYPRGZCO9,436,0
A1PX8UYPRGZCO9,1476,0
A2UABC7H36ZV78,1032,0
A2VLOL5DA4M2T1,1952,0
A3GJG5WDSBJDF9,240,0
A1K94P4CIXP468,822,1
A2ZSRG20LC3J0C,1336,0
AWAFCJJRHVAJJ,980,0
AWAFCJJRHVAJJ,844,0
A2AU1R4ZU1ZJ1A,744,0
A2AU1R4ZU1ZJ1A,1434,1
A1PX8UYPRGZCO9,131,0
A1K8LMHVN80G0X,539,1
A2J853TSTRPTX7,723,0
A2YCMDV70RH926,640,0
A3GJG5WDSBJDF9,229,0
A1PX8UYPRGZCO9,472,0
AS52W5HOMKHLU,1277,0
AWAFCJJRHVAJJ,505,0
A2SKWBR49HEXFY,1794,0
A2YCMDV70RH926,627,1
A2YCMDV70RH926,205,0
AWAFCJJRHVAJJ,809,0
A2ZSRG20LC3J0C,338,0
AWAFCJJRHVAJJ,1415,0
A2ZSRG20LC3J0C,846,0
A1PX8UYPRGZCO9,1141,0
A8973OC7HM3Y6,172,0
AWAFCJJRHVAJJ,431,0
A1K96S33FDRUJW,1732,0
A3HB574VTU7ZFQ,1909,0
A2SKWBR49HEXFY,1331,0
A1K96S33FDRUJW,362,0
A1PX8UYPRGZCO9,437,0
