worker,task,answer
ANKWF7RC5KIMN,1856,1
A2U3GIFZQ60NZC,1502,0
A3HB574VTU7ZFQ,1316,0
A2H21M9SXH64CH,259,0
A2AU1R4ZU1ZJ1A,988,0
A2AU1R4ZU1ZJ1A,52,1
A2AU1R4ZU1ZJ1A,1287,1
AMB0MI0ETV2QN,737,0
A1WCS9A1G451ET,1581,0
A3M34FQ1OVNWPG,31,0
A3M34FQ1OVNWPG,65,0
A2AU1R4ZU1ZJ1A,1636,0
A3OJ1IOB618GL1,1474,0
A3QYFK401W415E,988,1
A3QYFK401W415E,52,1
A2AU1R4ZU1ZJ1A,1780,1
A2AU1R4ZU1ZJ1A,1034,1
A2AU1R4ZU1ZJ1A,1418,1
A2YTQZXX709TKL,1426,1
A2YTQZXX709TKL,1116,0
A348T531HDSG5S,1820,1
AMB0MI0ETV2QN,449,0
A2AU1R4ZU1ZJ1A,762,0
A2AU1R4ZU1ZJ1A,1291,1
A22075U2VINOZF,1084,0
A2AU1R4ZU1ZJ1A,1941,0
A11SLRXUNTJBJN,1287,0
AS52W5HOMKHLU,684,1
A11SLRXUNTJBJN,1636,0
A179VLKURU2LOC,821,0
A2YTQZXX709TKL,155,0
A2CGWHQ96BMD4R,1963,0
AS52W5HOMKHLU,459,0
AS52W5HOMKHLU,1902,0
AWAFCJJRHVAJJ,1598,0
A2AU1R4ZU1ZJ1A,1963,1
A2CGWHQ96BMD4R,1365,0
A2VLOL5DA4M2T1,1502,0
A11SLRXUNTJBJN,193,0
A356E3RU75EGT1,482,1
A2AU1R4ZU1ZJ1A,974,1
A2T9GONQRQRCDA,459,0
A2T9GONQRQRCDA,1902,0
A2AU1R4ZU1ZJ1A,1321,1
A2AU1R4ZU1ZJ1A,459,1
A2AU1R4ZU1ZJ1A,1902,1
A11SLRXUNTJBJN,1638,0
A2AU1R4ZU1ZJ1A,573,1
A2YTQZXX709TKL,1856,0
A3GJG5WDSBJDF9,1133,0
A11SLRXUNTJBJN,164,0
A14ZRGA0JDMF7R,1159,0
A2AU1R4ZU1ZJ1A,1474,0
AS52W5HOMKHLU,1370,0
A38TVCJD8W9XVP,821,1
A3PT15XRN1X8VE,1321,0
A1VLY9V91HLMWE,1316,0
A2AU1R4ZU1ZJ1A,1620,0
A1K96S33FDRUJW,267,0
A11SLRXUNTJBJN,18,0
AS52W5HOMKHLU,1079,1
A2ZSRG20LC3J0C,666,0
A2AU1R4ZU1ZJ1A,1502,1
A3GJG5WDSBJDF9,987,0
A2AU1R4ZU1ZJ1A,1434,1
A8973OC7HM3Y6,987,0
AS52W5HOMKHLU,930,0
A2ZSRG20LC3J0C,73,0
A2VLOL5DA4M2T1,1849,0
AHJGJ2J15SEHY,1287,0
A8973OC7HM3Y6,856,1
A2AU1R4ZU1ZJ1A,100,0
A2VLOL5DA4M2T1,1348,0
A8973OC7HM3Y6,59,1
A1PX8UYPRGZCO9,656,0
AS52W5HOMKHLU,737,0
A2AU1R4ZU1ZJ1A,1669,1
AWAFCJJRHVAJJ,1316,0
A22075U2VINOZF,100,1
A1K96S33FDRUJW,483,0
A2T9GONQRQRCDA,1581,0
A1GRVYC1M3TAUB,1211,1
A2AU1R4ZU1ZJ1A,684,1
A2YCMDV70RH926,295,0
A2J6NW9O56WETD,1501,0
A1PX8UYPRGZCO9,762,0
A2SKWBR49HEXFY,1856,1
A1K96S33FDRUJW,59,1
AWAFCJJRHVAJJ,251,0
A2ZSRG20LC3J0C,1211,0
ACGDRU48WVNXO,295,1
A2YTQZXX709TKL,59,1
A238AK06DRI5FX,562,0
A35XS88FV7F0AK,1291,0
A11M3WJ9A9KH6A,1636,0
A2ZSRG20LC3J0C,449,0
A1K96S33FDRUJW,1598,0
A2YCMDV70RH926,821,1
A17AOG749U4H3K,656,0
A11M3WJ9A9KH6A,1405,0
A11M3WJ9A9KH6A,1473,0
ATUMNO19F5R71,1532,0
A1PX8UYPRGZCO9,684,1
A11M3WJ9A9KH6A,1040,0
A3UNZFWALMO6SQ,1501,0
AWAFCJJRHVAJJ,1434,0
A2AU1R4ZU1ZJ1A,444,1
A2ZSRG20LC3J0C,987,0
A11SLRXUNTJBJN,856,1
A1PX8UYPRGZCO9,954,0
AWAFCJJRHVAJJ,562,0
A1PX8UYPRGZCO9,1044,0
AOCJFXTIP7H3A,970,0
AWAFCJJRHVAJJ,48,0
AWAFCJJRHVAJJ,1405,0
AWAFCJJRHVAJJ,1473,0
A11SLRXUNTJBJN,1617,0
A2SKWBR49HEXFY,1040,1
A1PX8UYPRGZCO9,443,0
A2OQ5SUV3W7HFY,988,1
A2OQ5SUV3W7HFY,52,1
AOCJFXTIP7H3A,525,0
AS52W5HOMKHLU,909,0
AS52W5HOMKHLU,1315,0
A3HB574VTU7ZFQ,129,0
A2SKWBR49HEXFY,1964,0
AS52W5HOMKHLU,343,0
A3VMZUUOJH0NN6,155,0
AWAFCJJRHVAJJ,18,0
A32U6TE5GJV6FS,954,0
A1K96S33FDRUJW,1638,0
A2VLOL5DA4M2T1,1963,0
AS52W5HOMKHLU,31,0
AS52W5HOMKHLU,65,0
A36YQJLJPUBMWS,1370,0
A3HB574VTU7ZFQ,1043,0
A3HB574VTU7ZFQ,525,0
A2SKWBR49HEXFY,1084,0
A1K96S33FDRUJW,525,0
A3OJ1IOB618GL1,483,0
A2SKWBR49HEXFY,1598,0
A32U6TE5GJV6FS,449,0
A1FDET1L71ATI2,573,0
A8973OC7HM3Y6,666,0
A26T0QJQ6I109E,767,0
A1PX8UYPRGZCO9,1159,0
A39TIEZ3UT6BAS,1474,0
A1FDET1L71ATI2,666,0
A33OU5A8X59KS6,542,0
A1PX8UYPRGZCO9,73,0
A2SKWBR49HEXFY,164,0
A36YQJLJPUBMWS,295,0
A3HB574VTU7ZFQ,48,0
A32U6TE5GJV6FS,656,0
A2YTQZXX709TKL,767,0
AWAFCJJRHVAJJ,1581,0
AWAFCJJRHVAJJ,443,0
AO7W3AV3GOAEY,259,0
A3Q77QSSK08W67,1291,0
A1FDET1L71ATI2,443,0
AS52W5HOMKHLU,518,0
AS52W5HOMKHLU,444,1
AWAFCJJRHVAJJ,1365,0
A1K96S33FDRUJW,1321,0
A2SKWBR49HEXFY,1858,0
AWAFCJJRHVAJJ,1079,0
AS52W5HOMKHLU,1620,0
A32U6TE5GJV6FS,1849,0
AWAFCJJRHVAJJ,193,0
A2FEWUJ2HG2POI,1357,1
