worker,value
0,0.6435573462690947
1,0.7343465224444723
2,0.6342218083984775
3,0.6601885758096698
4,0.6047359320113285
5,0.6479162104632679
6,0.4565547881731943
7,0.8586889090273186
8,0.5809422335983316
9,0.5931500807932826
10,0.5891316222315898
11,0.39867508177779293
12,0.6637635981718796
13,0.4603261921008351
14,0.7962414312355306
15,0.6202731158834924
16,0.6366096211871273
17,0.48008027287742083
18,0.6817252710321564
19,0.725608594180584
20,0.5970086538913147
21,0.6110411531651846
22,0.5701805937729145
23,0.5200301239411013
24,0.7766614499954081
25,0.5342972359727183
26,0.6196704561854811
27,0.5158779950655176
28,0.4712444937964494
29,0.6464575921550613
30,0.6537601336189537
31,0.7140461327467056
32,0.6702670196224912
33,0.7181658080369573
34,0.7288965746285703
35,0.31719660416189727
36,0.6943923499453399
37,0.4955035947684938
38,0.5396865690499326
39,0.6918781042379977
40,0.4286897777837205
41,0.607923761368716
42,0.6184833514521615
43,0.5919904388182219
44,0.6635604915973357
45,0.6085293253795968
46,0.5965013933963171
47,0.6324616524637997
48,0.6396282232837502
49,0.6821235760168016
50,0.6552137773568925
51,0.7671320152157711
52,0.54553241867714
53,0.5166258320774019
54,0.7076529066224175
55,0.5618031493171716
56,0.691059894416403
57,0.5311901712031463
58,0.4428282821410626
59,0.4296298502765913
60,0.6125636071975223
61,0.6577204111891418
62,0.6146503442921601
63,0.6212895380140195
64,0.5656907017882957
65,0.5823192853891949
66,0.43822473209513335
67,0.5618526900515894
68,0.5144067006955136
69,0.6685370417444023
70,0.5310746921852026
71,0.572199506745312
72,0.6436074905429845
73,0.633020146145597
74,0.7394853444424064
75,0.679451339867134
76,0.6846534023772187
77,0.5233156182561528
78,0.667494487870035
79,0.6949458566984565
80,0.6461443179521723
81,0.47495045372649025
82,0.8497683599239673
83,0.5867378204077538
84,0.5190725293962678
85,0.5895837706647247
86,0.6154068052978995
87,0.6580899680829191
88,0.4953879135669538
89,0.5039725344109885
90,0.6684292689043159
91,0.6009152170268856
92,0.5414181303368736
93,0.661213251256927
94,0.5527969535316041
95,0.5344993160218112
96,0.6080921845533925
97,0.6635691642556437
98,0.5808883335531064
99,0.4556456488445898
100,0.6217098148267614
101,0.6998542784987409
102,0.4970138912273754
103,0.8675197024254651
104,0.5201830225632029
105,0.5989701820772422
106,0.7733634655381082
107,0.4288529928398418
108,0.6193006547850808
109,0.6048802328498464
110,0.6579941119958032
111,0.6278201194773818
112,0.5673695489391222
113,0.6305951032533996
114,0.5973456461830263
115,0.5794441574061003
116,0.7314977388621501
117,0.7886457311196372
118,0.7887474189340088
119,0.7195743851003503
120,0.5670168441287964
121,0.7006867878806737
122,0.5446266553439792
123,0.6951551023660797
124,0.7141339768823429
125,0.6925771179856076
126,0.5024844878894528
127,0.5791947718960146
128,0.6024729977658779
129,0.4473481360457028
130,0.6075069262310819
131,0.5427325727773774
132,0.6054258877963543
133,0.7310260109042724
134,0.39727209863749124
135,0.6744818190200275
136,0.4386834631073097
137,0.5820557945723894
138,0.45175102878558
139,0.6874399420989784
140,0.5865419999445225
141,0.5478443003319222
142,0.565669526138315
143,0.38936733309568383
144,0.8331130695553883
145,0.593409331731027
146,0.652333804111789
147,0.5022484797709487
148,0.5811799007030921
149,0.6021729849307802
