worker,value
0,0.7082675171994193
1,0.6271342764932464
2,0.4193973057062569
3,0.5319036663514518
4,0.6499139429619432
5,0.6373922440235558
6,0.44949229695427706
7,0.5864242657137525
8,0.6067630279355648
9,0.5942855012788352
10,0.5817580980732315
11,0.5181637373756877
12,0.4727378370819402
13,0.48475746042104834
14,0.49403223895833714
15,0.52852108448302
16,0.7915703235918106
17,0.6459564425390688
18,0.6156493829291417
19,0.6418252498623483
20,0.6106614537615898
21,0.5603508164712366
22,0.6210054648022822
23,0.6707959836130382
24,0.6317282326844044
25,0.7096992606639421
26,0.6392232586929852
27,0.6976540265418184
28,0.3847139305213636
29,0.5995272792350534
30,0.6256846123780749
31,0.6234915737394324
32,0.6372956049840106
33,0.7415537085415217
34,0.6889769122402447
35,0.6811389949846858
36,0.5470653800518346
37,0.6681852319361237
38,0.6380706419429578
39,0.4327090444098852
40,0.7094295639237016
41,0.7770450128047643
42,0.6809984693577803
43,0.43837480234904197
44,0.5489153898603972
45,0.6454176548218448
46,0.5930039833681389
47,0.5622079356666092
48,0.7087138648554384
49,0.5542210259717985
50,0.5621994558485512
51,0.5762364472223671
52,0.5754146811103711
53,0.624233172895853
54,0.503801356574522
55,0.6828535429613394
56,0.6335289989163988
57,0.5718416091304842
58,0.3826166159835892
59,0.480234376742703
60,0.5326611228159561
61,0.5419302732339993
62,0.39213277954606185
63,0.4994023396474662
64,0.696849593739658
65,0.5845331830480048
66,0.6927859654486209
67,0.7123880475219563
68,0.5529658416206854
69,0.6512948574351707
70,0.6177652561466854
71,0.5402552566464813
72,0.6154284289592864
73,0.6802330044078081
74,0.5977473760505042
75,0.6738792843718401
76,0.618789541844342
77,0.5123142278787689
78,0.4026188546635949
79,0.5571620969467134
80,0.6159997646777287
81,0.6553050496921221
82,0.5879925653272411
83,0.344558109061255
84,0.5729825421847088
85,0.577078992237632
86,0.5707085812282718
87,0.5052030114570434
88,0.6418587114339156
89,0.5406394096438871
90,0.6456592595743239
91,0.7527370575839262
92,0.4583420056553391
93,0.6538696134946659
94,0.541859654677329
95,0.5193599326577948
96,0.5633657340717587
97,0.4040676266898119
98,0.5353476587524141
99,0.480321429485131
100,0.7238663769049181
101,0.5404758438314999
102,0.492680335777306
103,0.6221240718498999
104,0.5763183834941551
105,0.561437927282808
106,0.5903827536051788
107,0.6134938062470748
108,0.6579294974291874
109,0.5659410094921575
110,0.5920495721057911
111,0.6221087108834817
112,0.5765597165909057
113,0.6737996106625539
114,0.6787971022364366
115,0.4759607904589054
116,0.38504644689025125
117,0.5773104056070649
118,0.5654899841951244
119,0.7249318042357829
120,0.7115438217415136
121,0.5253088762124495
122,0.6782289808412225
123,0.5433178580497112
124,0.6026669171437286
125,0.5464909774070934
126,0.46620533385569507
127,0.43251593615430173
128,0.4086196046380476
129,0.5093431368102832
130,0.6306454479455333
131,0.7674530310960861
132,0.4491631404981239
133,0.6506088791005554
134,0.6594463685091229
135,0.5408981383256867
136,0.6073065670478153
137,0.6166659123489823
138,0.5437908324414703
139,0.5887123516991111
140,0.635683908179419
141,0.5692882559356468
142,0.6970902873016801
143,0.5465664009974772
144,0.42960504663769195
145,0.7139657644974449
146,0.5164295534086148
147,0.5645552998634745
148,0.6040352478508185
149,0.5146528861271544
