worker,task,answer
0.0,11,0
0.0,12,1
0.0,13,1
0.0,19,0
0.0,23,0
0.0,27,1
0.0,36,0
0.0,38,1
0.0,42,1
0.0,44,0
0.0,45,1
0.0,46,1
0.0,48,1
2.0,0,1
2.0,2,1
2.0,6,1
2.0,7,0
2.0,9,0
2.0,13,0
2.0,15,0
2.0,19,0
2.0,20,0
2.0,21,1
2.0,22,0
2.0,23,1
2.0,28,0
2.0,29,1
2.0,32,1
2.0,33,1
2.0,35,1
2.0,38,1
2.0,48,0
8.0,15,1
8.0,17,0
8.0,25,1
8.0,27,1
8.0,28,0
8.0,34,1
8.0,36,0
8.0,41,1
8.0,43,1
8.0,44,1
8.0,45,1
8.0,46,1
8.0,48,1
8.0,49,0
10.0,0,0
10.0,2,0
10.0,7,1
10.0,13,0
10.0,14,0
10.0,18,0
10.0,20,0
10.0,23,0
10.0,24,1
10.0,31,0
10.0,35,0
10.0,36,1
10.0,39,0
10.0,43,0
11.0,0,1
11.0,1,1
11.0,2,0
11.0,3,1
11.0,5,1
11.0,6,0
11.0,9,1
11.0,11,0
11.0,12,1
11.0,13,0
11.0,15,0
11.0,22,0
11.0,24,1
11.0,28,1
11.0,34,0
11.0,36,0
11.0,42,0
11.0,47,1
12.0,2,0
12.0,8,1
12.0,12,0
12.0,25,0
12.0,28,0
12.0,31,1
12.0,33,0
12.0,34,0
12.0,35,0
12.0,37,1
12.0,39,0
12.0,40,1
12.0,41,1
12.0,48,0
12.0,49,0
15.0,1,0
15.0,4,1
15.0,7,1
15.0,9,1
15.0,10,1
15.0,17,1
15.0,19,1
15.0,20,1
15.0,26,0
15.0,27,0
15.0,29,0
15.0,30,0
15.0,31,1
15.0,35,0
15.0,37,0
15.0,39,0
15.0,40,1
15.0,42,0
15.0,44,1
18.0,5,1
18.0,13,0
18.0,19,1
18.0,20,0
18.0,25,0
18.0,27,0
18.0,28,1
18.0,29,0
18.0,30,0
18.0,33,0
18.0,35,1
18.0,42,0
18.0,48,1
18.0,49,1
19.0,0,1
19.0,2,0
19.0,3,1
19.0,5,0
19.0,8,0
19.0,9,1
19.0,11,0
19.0,13,0
19.0,18,0
19.0,19,1
19.0,21,0
19.0,26,0
19.0,32,1
19.0,33,0
19.0,36,0
19.0,44,1
23.0,1,0
23.0,2,0
23.0,3,1
23.0,4,0
23.0,5,0
23.0,8,1
23.0,15,0
23.0,19,1
23.0,21,1
23.0,22,1
23.0,24,0
23.0,25,1
23.0,26,0
23.0,33,0
23.0,34,0
23.0,36,0
23.0,37,1
23.0,39,0
23.0,41,0
26.0,0,1
26.0,8,1
26.0,10,1
26.0,12,1
26.0,13,0
26.0,15,0
26.0,18,0
26.0,19,1
26.0,24,1
26.0,25,0
26.0,28,1
26.0,29,1
26.0,30,0
26.0,31,0
26.0,33,0
26.0,37,0
26.0,40,0
26.0,41,1
26.0,43,0
26.0,48,0
28.0,0,1
28.0,2,0
28.0,6,1
28.0,7,1
28.0,8,0
28.0,13,0
28.0,16,1
28.0,20,1
28.0,23,0
28.0,30,1
28.0,32,0
28.0,35,0
28.0,39,0
28.0,44,1
33.0,1,1
33.0,4,0
33.0,5,0
33.0,9,0
33.0,25,0
33.0,28,0
33.0,35,0
33.0,39,1
33.0,40,0
33.0,41,1
33.0,44,1
33.0,46,1
33.0,48,1
37.0,0,1
37.0,2,1
37.0,6,1
37.0,10,1
37.0,11,0
37.0,15,0
37.0,16,0
37.0,19,0
37.0,31,0
37.0,39,1
37.0,40,0
37.0,41,1
37.0,45,0
37.0,47,0
37.0,48,1
37.0,49,1
43.0,2,0
43.0,4,0
43.0,9,1
43.0,11,1
43.0,15,0
43.0,19,1
43.0,28,0
43.0,33,0
43.0,34,0
43.0,37,0
43.0,40,1
43.0,44,1
45.0,1,1
45.0,3,1
45.0,5,0
45.0,6,0
45.0,7,1
45.0,8,0
45.0,10,0
45.0,12,0
45.0,22,0
45.0,23,0
45.0,30,0
45.0,35,0
45.0,40,1
45.0,43,0
45.0,46,0
45.0,49,0
46.0,0,1
46.0,6,1
46.0,8,0
46.0,25,1
46.0,27,0
46.0,28,1
46.0,32,1
46.0,35,0
46.0,36,0
46.0,37,1
46.0,41,1
46.0,42,0
46.0,43,1
46.0,45,1
47.0,2,1
47.0,10,1
47.0,13,0
47.0,15,1
47.0,16,1
47.0,20,0
47.0,25,0
47.0,27,0
47.0,28,0
47.0,35,0
47.0,48,1
57.0,2,1
57.0,3,1
57.0,4,0
57.0,6,1
57.0,7,1
57.0,8,1
57.0,12,0
57.0,14,0
57.0,23,0
57.0,28,0
57.0,30,1
57.0,32,1
57.0,34,0
57.0,40,1
57.0,44,1
57.0,46,1
62.0,3,1
62.0,9,1
62.0,23,0
62.0,24,1
62.0,29,0
62.0,30,1
62.0,33,1
62.0,34,0
62.0,45,0
62.0,47,1
63.0,2,1
63.0,6,0
63.0,10,1
63.0,12,0
63.0,14,1
63.0,16,0
63.0,18,1
63.0,20,0
63.0,21,0
63.0,22,0
63.0,28,0
63.0,29,0
63.0,35,0
63.0,36,0
63.0,40,1
63.0,41,0
63.0,46,1
67.0,3,1
67.0,4,1
67.0,9,1
67.0,10,0
67.0,12,1
67.0,14,0
67.0,18,1
67.0,21,0
67.0,26,0
67.0,30,0
67.0,31,1
67.0,32,0
67.0,37,1
67.0,43,1
67.0,44,0
67.0,49,1
71.0,0,1
71.0,3,1
71.0,9,1
71.0,13,0
71.0,15,1
71.0,22,0
71.0,24,1
71.0,28,0
71.0,29,0
71.0,30,0
71.0,33,1
71.0,34,0
71.0,36,0
71.0,38,1
71.0,39,0
71.0,40,1
71.0,41,1
71.0,42,0
87.0,2,0
87.0,3,0
87.0,7,1
87.0,8,1
87.0,9,1
87.0,10,1
87.0,15,0
87.0,18,0
87.0,19,0
87.0,25,0
87.0,27,0
87.0,28,1
87.0,33,1
87.0,35,0
87.0,37,1
87.0,38,1
87.0,39,0
87.0,41,1
87.0,45,0
87.0,49,1
92.0,7,1
92.0,9,1
92.0,11,0
92.0,15,1
92.0,18,0
92.0,19,1
92.0,23,1
92.0,24,1
92.0,36,0
92.0,47,0
92.0,49,1
96.0,2,0
96.0,3,1
96.0,12,0
96.0,16,0
96.0,17,1
96.0,23,1
96.0,24,1
96.0,27,1
96.0,29,1
96.0,30,0
96.0,36,0
96.0,41,1
96.0,47,1
97.0,1,0
97.0,3,1
97.0,4,0
97.0,14,1
97.0,16,0
97.0,19,1
97.0,20,1
97.0,22,0
97.0,32,0
97.0,33,1
97.0,37,0
97.0,39,0
97.0,47,1
97.0,49,1
104.0,1,1
104.0,8,0
104.0,10,1
104.0,13,1
104.0,14,1
104.0,16,1
104.0,18,1
104.0,20,0
104.0,21,1
104.0,24,1
104.0,29,0
104.0,32,1
104.0,34,0
104.0,37,0
104.0,38,1
104.0,40,1
104.0,45,0
104.0,46,1
104.0,49,1
108.0,3,1
108.0,6,0
108.0,11,0
108.0,13,0
108.0,14,0
108.0,19,0
108.0,23,1
108.0,26,0
108.0,35,0
108.0,37,1
108.0,40,0
108.0,43,1
108.0,47,0
110.0,1,0
110.0,2,0
110.0,6,1
110.0,11,0
110.0,12,0
110.0,14,0
110.0,19,1
110.0,22,0
110.0,23,0
110.0,25,0
110.0,27,1
110.0,30,0
110.0,32,0
110.0,33,1
110.0,34,1
110.0,39,0
110.0,41,0
110.0,44,1
111.0,5,1
111.0,6,1
111.0,9,1
111.0,10,1
111.0,19,0
111.0,20,1
111.0,21,0
111.0,29,0
111.0,36,0
111.0,41,1
111.0,47,0
111.0,49,0
113.0,1,1
113.0,5,0
113.0,7,0
113.0,8,0
113.0,9,0
113.0,11,0
113.0,19,1
113.0,28,0
113.0,38,1
113.0,43,1
116.0,2,0
116.0,3,0
116.0,12,0
116.0,14,0
116.0,16,1
116.0,18,0
116.0,24,1
116.0,26,1
116.0,27,1
116.0,34,0
116.0,37,1
116.0,42,0
116.0,43,1
116.0,46,0
116.0,49,0
117.0,2,1
117.0,4,1
117.0,9,0
117.0,15,1
117.0,24,1
117.0,26,0
117.0,29,0
117.0,34,0
117.0,39,0
118.0,1,0
118.0,3,0
118.0,4,0
118.0,6,1
118.0,7,0
118.0,8,0
118.0,10,1
118.0,15,0
118.0,21,0
118.0,22,1
118.0,24,1
118.0,26,0
118.0,27,0
118.0,41,1
118.0,42,1
118.0,48,0
120.0,4,0
120.0,6,0
120.0,7,0
120.0,9,0
120.0,10,0
120.0,11,0
120.0,12,1
120.0,13,0
120.0,19,1
120.0,26,1
120.0,28,1
120.0,29,0
120.0,30,0
120.0,32,1
120.0,41,0
120.0,42,0
121.0,2,1
121.0,13,1
121.0,14,0
121.0,15,1
121.0,19,1
121.0,23,0
121.0,28,0
121.0,30,0
121.0,32,0
121.0,40,1
121.0,43,1
121.0,44,0
121.0,47,0
123.0,1,1
123.0,6,1
123.0,14,0
123.0,16,0
123.0,17,1
123.0,19,0
123.0,20,0
123.0,31,0
123.0,32,1
123.0,34,1
123.0,40,1
123.0,42,0
123.0,45,0
131.0,0,0
131.0,1,0
131.0,13,0
131.0,14,0
131.0,18,0
131.0,19,1
131.0,27,1
131.0,29,1
131.0,34,0
131.0,35,1
131.0,36,0
131.0,44,1
131.0,47,0
133.0,2,1
133.0,5,0
133.0,11,0
133.0,13,0
133.0,16,0
133.0,17,1
133.0,18,0
133.0,28,1
133.0,29,1
133.0,30,0
133.0,38,0
133.0,39,0
133.0,40,1
133.0,45,0
135.0,1,0
135.0,3,0
135.0,7,1
135.0,12,0
135.0,13,1
135.0,16,0
135.0,21,1
135.0,23,1
135.0,25,1
135.0,28,0
135.0,29,0
135.0,36,0
135.0,37,0
135.0,41,1
135.0,43,1
135.0,46,1
135.0,48,0
137.0,4,1
137.0,5,1
137.0,9,1
137.0,12,0
137.0,20,0
137.0,22,1
137.0,24,0
137.0,30,0
137.0,32,1
137.0,35,1
137.0,36,1
137.0,40,1
137.0,45,0
137.0,46,0
137.0,47,0
137.0,48,0
137.0,49,1
138.0,7,1
138.0,10,0
138.0,11,0
138.0,13,0
138.0,20,0
138.0,23,0
138.0,29,1
138.0,31,1
138.0,34,0
138.0,37,1
138.0,39,1
138.0,41,0
138.0,45,0
140.0,0,0
140.0,4,1
140.0,9,1
140.0,14,0
140.0,16,0
140.0,22,0
140.0,23,1
140.0,27,1
140.0,28,0
140.0,40,0
140.0,44,1
140.0,49,0
142.0,9,1
142.0,12,0
142.0,13,0
142.0,15,1
142.0,20,0
142.0,23,1
142.0,26,0
142.0,39,0
142.0,40,1
142.0,41,1
142.0,45,0
142.0,46,1
142.0,47,1
142.0,48,0
142.0,49,0
144.0,5,0
144.0,7,0
144.0,8,0
144.0,10,1
144.0,11,0
144.0,14,0
144.0,19,0
144.0,20,0
144.0,21,0
144.0,27,0
144.0,29,1
144.0,32,0
144.0,35,0
144.0,40,0
144.0,43,1
149.0,1,1
149.0,5,1
149.0,9,1
149.0,11,0
149.0,13,0
149.0,21,1
149.0,23,0
149.0,27,1
149.0,30,0
149.0,32,0
149.0,34,1
149.0,38,0
149.0,41,1
149.0,43,0
149.0,45,1
149.0,46,1
149.0,49,0
