worker,value
0,0.545026956643734
1,0.6716675189891177
2,0.4995431976283478
3,0.8159389848203403
4,0.6063926268782474
5,0.7492168623214501
6,0.6265491228984833
7,0.5348845698605299
8,0.5507190008900987
9,0.7087195896366847
10,0.5380342682557446
11,0.7089693333896909
12,0.6969448089721584
13,0.8240912011398117
14,0.8052004078694923
15,0.6711440496617491
16,0.6613928837376344
17,0.60167677506624
18,0.6366846401979951
19,0.6673359115060751
20,0.6430091714406438
21,0.5473003578012398
22,0.582410151536682
23,0.7283389532217605
24,0.5041963940247871
25,0.5925445076496846
26,0.3772500879845036
27,0.5464998680162817
28,0.5670097738456584
29,0.64421197587095
30,0.5935539140044945
31,0.6791542665823557
32,0.6294183656513653
33,0.7076907564500836
34,0.6171485742165842
35,0.4811640981798421
36,0.5326814652519563
37,0.5639856971620345
38,0.4293451332818822
39,0.6374683772868163
40,0.40100213791675376
41,0.7113917864245957
42,0.8987854290608657
43,0.669536896000433
44,0.5774310784443664
45,0.40668559471644955
46,0.567477218371185
47,0.7360368555504779
48,0.7194294717325267
49,0.7142113081597027
50,0.5699343753526986
51,0.489969601387651
52,0.5440175934703946
53,0.7351273821854782
54,0.638429749568805
55,0.8503200249285308
56,0.6010834206689535
57,0.6056085114988516
58,0.4567029902709619
59,0.6036900346485125
60,0.5879080251421893
61,0.6992662625380542
62,0.7927197318820897
63,0.7608751959369974
64,0.6352858064609356
65,0.6065169146027395
66,0.44252552498402675
67,0.48383583729818375
68,0.5494081512814323
69,0.5267769700748919
70,0.46255129129529715
71,0.63794734780865
72,0.48683271565387226
73,0.6024001622640581
74,0.591475543220461
75,0.7015702899705973
76,0.6799653936716459
77,0.6236568101519817
78,0.6332362080712933
79,0.5497446127986478
80,0.5043783865811313
81,0.7063398327403566
82,0.6066280766359772
83,0.5823128552076916
84,0.7474704982751553
85,0.6403024222968577
86,0.5135846519210376
87,0.7541474159296359
88,0.6233352675623102
89,0.6230656198033009
90,0.4779044327910536
91,0.5324013074996435
92,0.6204845095120088
93,0.5302735364364012
94,0.7206581597305307
95,0.5520405604531835
96,0.6455183942732599
97,0.4563785354341916
98,0.6362181146511133
99,0.5977255994717308
100,0.704814961094597
101,0.6729435437576754
102,0.4095320836814734
103,0.6254897143767264
104,0.5227567340967776
105,0.595991499956653
106,0.6690409572565328
107,0.4667298516183075
108,0.5093857109529002
109,0.8107874397099452
110,0.48883534101087617
111,0.5934975818771129
112,0.6648320891900894
113,0.6400556156036719
114,0.6190734452206507
115,0.6170649044813941
116,0.5856521026542076
117,0.8108888338935795
118,0.6981456931981296
119,0.5663926950050319
120,0.4315658404036604
121,0.5753131692687752
122,0.4760393339959178
123,0.6668274430218744
124,0.582861247264081
125,0.6298784220762967
126,0.5897298451132691
127,0.5489010705919609
128,0.6208458958773875
129,0.44288131157053323
130,0.5895495020820428
131,0.6144921602714788
132,0.580473157300006
133,0.6404216350862657
134,0.6589101783254032
135,0.556569452909953
136,0.6833667091552418
137,0.5854443957199391
138,0.645572221849935
139,0.5382088348067428
140,0.41582690777008147
141,0.6117380272994136
142,0.4428044027192807
143,0.7109929456730116
144,0.5150697320290012
145,0.755352823966656
146,0.67205807911542
147,0.6639984022952153
148,0.4214000871352841
149,0.32267100977643126
