worker,task,answer
0.0,0,1
0.0,2,0
0.0,4,1
0.0,7,1
0.0,10,1
0.0,16,0
0.0,27,1
0.0,28,1
0.0,33,0
0.0,34,0
0.0,38,0
0.0,39,0
0.0,40,0
0.0,42,1
0.0,45,0
0.0,46,1
6.0,0,0
6.0,1,0
6.0,2,1
6.0,3,1
6.0,7,0
6.0,9,1
6.0,17,1
6.0,22,0
6.0,25,0
6.0,28,0
6.0,32,0
6.0,33,0
6.0,34,0
6.0,36,1
6.0,37,1
6.0,38,1
6.0,42,0
6.0,44,1
6.0,46,1
6.0,47,1
11.0,0,0
11.0,9,1
11.0,12,0
11.0,13,0
11.0,14,1
11.0,15,0
11.0,17,0
11.0,18,0
11.0,19,0
11.0,22,0
11.0,23,1
11.0,26,1
11.0,28,0
11.0,29,1
11.0,31,0
11.0,32,0
11.0,33,1
11.0,34,0
11.0,36,0
11.0,37,0
11.0,40,0
11.0,45,0
14.0,1,1
14.0,3,0
14.0,5,0
14.0,9,1
14.0,12,0
14.0,14,1
14.0,22,1
14.0,23,0
14.0,26,1
14.0,27,1
14.0,29,0
14.0,30,1
14.0,31,0
14.0,33,0
14.0,34,1
14.0,35,0
14.0,36,0
14.0,40,0
14.0,42,1
14.0,43,1
14.0,46,1
14.0,47,0
14.0,48,0
18.0,0,1
18.0,1,1
18.0,5,0
18.0,6,0
18.0,10,1
18.0,12,0
18.0,16,1
18.0,19,1
18.0,20,1
18.0,24,0
18.0,26,0
18.0,28,0
18.0,31,1
18.0,35,0
18.0,38,0
18.0,39,0
18.0,40,1
18.0,41,0
18.0,45,1
18.0,47,0
19.0,5,1
19.0,7,1
19.0,8,1
19.0,12,0
19.0,16,1
19.0,19,1
19.0,20,1
19.0,21,1
19.0,23,1
19.0,25,1
19.0,26,0
19.0,27,1
19.0,29,1
19.0,32,0
19.0,36,0
19.0,37,0
19.0,41,1
19.0,44,0
19.0,46,0
19.0,47,1
19.0,48,1
19.0,49,1
20.0,0,0
20.0,4,1
20.0,11,1
20.0,13,0
20.0,16,1
20.0,17,1
20.0,18,0
20.0,19,1
20.0,21,1
20.0,22,1
20.0,23,0
20.0,24,0
20.0,28,1
20.0,30,1
20.0,32,1
20.0,35,0
20.0,36,1
20.0,37,0
20.0,43,0
20.0,45,0
20.0,46,0
20.0,48,1
20.0,49,1
22.0,0,0
22.0,1,1
22.0,12,0
22.0,13,1
22.0,14,1
22.0,16,1
22.0,18,0
22.0,22,1
22.0,25,1
22.0,27,1
22.0,32,1
22.0,35,1
22.0,37,1
22.0,40,1
22.0,42,0
22.0,43,0
22.0,44,0
22.0,45,0
22.0,47,1
22.0,48,1
25.0,1,1
25.0,2,1
25.0,3,0
25.0,8,1
25.0,11,0
25.0,12,0
25.0,13,0
25.0,15,1
25.0,18,1
25.0,19,1
25.0,21,1
25.0,22,0
25.0,24,0
25.0,25,1
25.0,26,1
25.0,30,0
25.0,31,1
25.0,35,1
25.0,37,1
25.0,39,0
25.0,45,0
25.0,46,0
25.0,48,1
25.0,49,1
28.0,0,0
28.0,2,0
28.0,6,1
28.0,7,0
28.0,9,0
28.0,11,1
28.0,12,1
28.0,14,1
28.0,17,0
28.0,20,1
28.0,25,1
28.0,26,1
28.0,28,0
28.0,29,0
28.0,30,0
28.0,33,0
28.0,38,1
28.0,40,1
28.0,44,0
28.0,45,0
28.0,49,1
31.0,1,1
31.0,2,1
31.0,11,1
31.0,14,1
31.0,17,1
31.0,18,1
31.0,20,0
31.0,29,0
31.0,37,0
31.0,40,0
31.0,44,1
34.0,0,1
34.0,2,0
34.0,3,1
34.0,4,1
34.0,8,0
34.0,13,0
34.0,14,1
34.0,16,1
34.0,17,0
34.0,19,0
34.0,20,0
34.0,22,1
34.0,23,0
34.0,25,1
34.0,31,1
34.0,32,1
34.0,33,1
34.0,34,0
34.0,38,0
34.0,44,1
34.0,45,0
34.0,47,0
34.0,49,1
36.0,0,0
36.0,2,0
36.0,4,0
36.0,7,0
36.0,8,0
36.0,9,0
36.0,10,0
36.0,17,1
36.0,21,0
36.0,23,1
36.0,25,1
36.0,28,1
36.0,32,0
36.0,37,0
36.0,38,1
