worker,task,answer
1.0,0,0
1.0,9,1
1.0,11,0
1.0,13,0
1.0,14,1
1.0,19,1
1.0,20,1
1.0,21,1
1.0,24,1
1.0,25,1
1.0,26,1
1.0,27,0
1.0,28,0
1.0,32,1
1.0,38,0
1.0,40,0
1.0,43,1
1.0,46,0
1.0,47,1
1.0,48,0
10.0,8,0
10.0,9,0
10.0,14,1
10.0,16,0
10.0,20,0
10.0,21,1
10.0,22,0
10.0,24,0
10.0,38,0
10.0,39,0
10.0,42,0
10.0,46,0
10.0,47,1
10.0,48,1
10.0,49,0
15.0,0,0
15.0,5,1
15.0,6,0
15.0,8,0
15.0,12,1
15.0,14,1
15.0,18,0
15.0,20,0
15.0,24,0
15.0,26,1
15.0,27,1
15.0,29,1
15.0,32,0
15.0,36,0
15.0,37,1
15.0,42,0
15.0,43,0
15.0,46,0
19.0,8,0
19.0,10,0
19.0,12,0
19.0,13,1
19.0,14,0
19.0,16,1
19.0,22,0
19.0,25,0
19.0,34,1
19.0,38,1
19.0,40,1
19.0,41,1
19.0,45,1
21.0,0,1
21.0,7,0
21.0,10,1
21.0,14,1
21.0,20,1
21.0,23,1
21.0,26,0
21.0,32,1
21.0,36,1
21.0,37,1
21.0,38,1
21.0,40,1
21.0,41,1
21.0,42,0
21.0,46,1
21.0,47,1
26.0,0,1
26.0,5,1
26.0,8,0
26.0,10,0
26.0,22,0
26.0,25,0
26.0,34,0
26.0,35,1
26.0,40,1
26.0,49,1
27.0,0,1
27.0,3,1
27.0,10,0
27.0,13,1
27.0,16,1
27.0,20,0
27.0,21,0
27.0,23,1
27.0,24,0
27.0,26,0
27.0,29,0
27.0,32,1
27.0,34,1
27.0,40,1
27.0,43,0
27.0,44,0
27.0,47,1
27.0,48,0
31.0,3,0
31.0,4,0
31.0,7,1
31.0,8,1
31.0,10,1
31.0,11,1
31.0,12,1
31.0,13,1
31.0,16,1
31.0,20,1
31.0,22,1
31.0,26,0
31.0,27,1
31.0,30,0
31.0,33,0
31.0,40,1
31.0,43,1
31.0,48,1
33.0,2,1
33.0,3,0
33.0,4,0
33.0,6,0
33.0,8,0
33.0,10,0
33.0,24,1
33.0,36,1
33.0,38,0
33.0,45,0
33.0,47,1
33.0,48,0
35.0,0,0
35.0,2,0
35.0,6,0
35.0,16,0
35.0,19,1
35.0,21,0
35.0,26,1
35.0,27,0
35.0,28,0
35.0,33,1
35.0,37,1
36.0,0,0
36.0,2,1
36.0,5,0
36.0,7,1
36.0,9,1
36.0,12,0
36.0,13,1
36.0,18,0
36.0,30,0
36.0,31,0
36.0,33,1
36.0,34,0
36.0,36,0
36.0,41,0
36.0,44,1
36.0,48,1
41.0,1,1
41.0,2,0
41.0,4,0
41.0,10,1
41.0,13,1
41.0,14,0
41.0,18,1
41.0,19,1
41.0,25,1
41.0,30,1
41.0,32,0
41.0,33,1
41.0,34,1
41.0,41,1
41.0,43,0
41.0,47,1
41.0,48,0
41.0,49,1
43.0,2,0
43.0,5,1
43.0,10,1
43.0,16,0
43.0,29,0
43.0,30,0
43.0,33,0
43.0,34,1
43.0,38,0
43.0,39,1
43.0,42,0
43.0,45,0
44.0,3,0
44.0,5,1
44.0,7,0
44.0,10,0
44.0,15,1
44.0,18,1
44.0,27,1
44.0,29,0
44.0,39,1
44.0,40,1
44.0,42,0
44.0,45,1
44.0,49,1
47.0,10,1
47.0,11,1
47.0,13,1
47.0,15,0
