worker,task,answer
1.0,2,1
1.0,4,0
1.0,7,1
1.0,8,1
1.0,16,0
1.0,27,1
1.0,28,0
1.0,30,0
1.0,31,0
1.0,42,0
1.0,43,1
1.0,45,0
1.0,46,0
3.0,0,0
3.0,1,1
3.0,5,0
3.0,19,0
3.0,22,1
3.0,23,0
3.0,26,0
3.0,28,0
3.0,39,0
3.0,42,1
3.0,43,1
3.0,49,0
8.0,4,0
8.0,5,0
8.0,10,1
8.0,12,1
8.0,19,0
8.0,21,1
8.0,25,1
8.0,29,1
8.0,35,0
8.0,36,1
8.0,37,1
8.0,43,0
8.0,45,0
8.0,48,1
13.0,2,0
13.0,4,1
13.0,8,1
13.0,12,0
13.0,13,1
13.0,16,0
13.0,19,0
13.0,23,0
13.0,25,1
13.0,33,0
13.0,34,1
13.0,35,1
13.0,36,1
13.0,38,0
13.0,39,1
13.0,42,0
13.0,45,0
13.0,46,1
13.0,47,0
13.0,48,0
15.0,0,1
15.0,1,0
15.0,6,1
15.0,9,1
15.0,10,0
15.0,11,0
15.0,12,0
15.0,14,0
15.0,16,1
15.0,21,0
15.0,34,0
15.0,43,1
15.0,46,1
18.0,2,0
18.0,3,0
18.0,9,0
18.0,11,0
18.0,20,1
18.0,21,0
18.0,23,1
18.0,25,0
18.0,27,1
18.0,30,1
18.0,33,1
18.0,37,1
18.0,38,1
18.0,41,1
18.0,42,1
19.0,1,0
19.0,3,0
19.0,4,0
19.0,19,0
19.0,23,0
19.0,24,1
19.0,26,1
19.0,29,1
19.0,30,1
19.0,33,0
19.0,35,0
19.0,37,1
19.0,38,1
19.0,45,1
28.0,0,1
28.0,2,1
28.0,3,0
28.0,5,0
28.0,7,0
28.0,12,1
28.0,13,0
28.0,19,1
28.0,25,1
28.0,28,0
28.0,29,1
28.0,32,1
28.0,34,1
28.0,36,1
28.0,42,1
30.0,3,1
30.0,4,0
30.0,7,0
30.0,15,0
30.0,17,0
30.0,22,1
30.0,24,0
30.0,27,1
30.0,29,0
30.0,31,1
30.0,39,0
30.0,41,0
30.0,44,1
30.0,47,0
30.0,48,0
33.0,0,0
33.0,11,1
33.0,12,0
33.0,16,1
33.0,18,0
33.0,22,0
33.0,37,1
33.0,38,0
33.0,41,1
39.0,1,0
39.0,3,1
39.0,6,0
39.0,17,1
39.0,28,0
39.0,30,0
39.0,36,1
39.0,40,0
39.0,42,1
39.0,45,0
39.0,46,0
39.0,47,1
39.0,49,0
42.0,1,0
42.0,8,1
42.0,14,1
42.0,15,1
42.0,20,0
42.0,23,0
42.0,25,0
42.0,26,0
42.0,27,1
42.0,29,0
42.0,34,1
42.0,38,1
42.0,46,0
42.0,49,0
45.0,5,1
45.0,7,1
45.0,8,1
45.0,11,1
45.0,15,0
45.0,16,0
45.0,20,0
45.0,22,0
45.0,25,0
45.0,26,1
45.0,29,1
45.0,32,0
45.0,34,1
45.0,37,0
45.0,41,1
45.0,44,1
45.0,46,0
47.0,0,0
47.0,8,1
47.0,10,0
47.0,12,1
47.0,14,1
47.0,24,0
47.0,27,1
47.0,28,1
47.0,29,0
47.0,31,0
47.0,37,1
47.0,42,1
47.0,44,0
47.0,47,1
47.0,48,0
55.0,3,0
55.0,5,0
55.0,6,1
55.0,11,1
55.0,19,0
55.0,23,1
55.0,25,0
55.0,28,0
55.0,30,0
55.0,33,0
55.0,36,0
55.0,38,0
55.0,44,1
55.0,45,0
55.0,46,1
58.0,5,0
58.0,8,1
58.0,10,0
58.0,14,1
58.0,18,0
58.0,19,0
58.0,21,1
58.0,23,0
58.0,27,0
58.0,29,1
58.0,38,1
58.0,45,1
59.0,2,1
59.0,4,1
59.0,6,1
59.0,7,1
59.0,8,1
59.0,12,1
59.0,20,0
59.0,24,1
59.0,28,0
59.0,33,0
59.0,34,0
59.0,36,1
59.0,43,1
59.0,47,0
60.0,3,0
60.0,5,1
