worker,task,answer
0.0,0,0
0.0,1,1
0.0,5,0
0.0,6,0
0.0,12,1
0.0,13,1
0.0,30,1
0.0,35,1
0.0,41,0
0.0,43,0
0.0,48,0
2.0,0,1
2.0,2,0
2.0,7,0
2.0,13,0
2.0,15,0
2.0,16,0
2.0,21,0
2.0,24,1
2.0,27,0
2.0,28,0
2.0,32,1
2.0,34,0
2.0,41,1
2.0,44,1
5.0,9,0
5.0,11,0
5.0,13,1
5.0,21,1
5.0,25,0
5.0,32,0
5.0,38,0
5.0,47,0
5.0,48,0
10.0,15,0
10.0,19,0
10.0,22,1
10.0,26,0
10.0,30,1
10.0,36,1
10.0,43,0
10.0,44,1
10.0,45,1
10.0,48,0
12.0,1,1
12.0,2,1
12.0,3,0
12.0,7,1
12.0,13,1
12.0,22,1
12.0,37,0
12.0,39,0
17.0,5,0
17.0,7,0
17.0,10,1
17.0,17,1
17.0,20,0
17.0,35,1
17.0,39,0
17.0,42,1
17.0,47,1
18.0,0,0
18.0,1,1
18.0,4,0
18.0,7,1
18.0,8,1
18.0,10,0
18.0,14,0
18.0,15,1
18.0,19,1
18.0,21,0
18.0,23,1
18.0,25,1
18.0,27,1
18.0,33,0
18.0,35,0
18.0,38,0
18.0,40,0
18.0,41,0
18.0,44,1
18.0,47,0
21.0,6,0
21.0,7,1
21.0,10,1
21.0,11,1
21.0,19,0
21.0,34,0
21.0,41,1
21.0,42,1
21.0,45,0
21.0,48,0
22.0,4,0
22.0,5,1
22.0,9,1
22.0,10,0
22.0,11,0
22.0,20,1
22.0,25,1
22.0,27,1
22.0,42,0
22.0,48,1
23.0,2,1
23.0,4,0
23.0,13,0
23.0,16,1
23.0,18,1
23.0,26,1
23.0,42,0
23.0,43,0
23.0,45,1
23.0,48,1
28.0,2,1
28.0,4,1
28.0,13,1
28.0,14,0
28.0,16,0
28.0,18,0
28.0,27,0
28.0,32,0
28.0,33,0
28.0,37,1
28.0,42,0
28.0,43,0
28.0,46,0
34.0,4,1
34.0,6,1
34.0,10,1
34.0,11,1
34.0,17,1
34.0,22,1
34.0,29,1
34.0,30,1
34.0,34,0
34.0,44,1
34.0,46,0
36.0,3,1
36.0,9,0
36.0,19,1
36.0,22,1
36.0,30,1
36.0,34,1
36.0,38,1
36.0,41,0
36.0,46,0
36.0,49,0
39.0,0,1
39.0,2,0
39.0,8,0
39.0,10,0
39.0,12,0
39.0,13,1
39.0,16,0
39.0,18,1
39.0,21,1
39.0,22,0
39.0,23,1
39.0,36,0
39.0,44,0
39.0,48,1
45.0,1,1
45.0,4,0
45.0,12,1
45.0,13,1
45.0,22,1
45.0,35,0
45.0,37,1
45.0,39,1
45.0,43,0
46.0,6,0
46.0,25,1
46.0,28,1
46.0,32,0
46.0,33,0
46.0,41,0
46.0,47,0
46.0,49,0
52.0,8,0
52.0,15,1
52.0,35,1
52.0,37,1
52.0,38,1
52.0,42,0
52.0,49,0
56.0,2,1
56.0,5,0
56.0,14,0
56.0,17,1
56.0,20,1
56.0,27,1
56.0,32,1
56.0,34,0
56.0,36,0
56.0,39,0
60.0,0,1
60.0,2,1
60.0,3,1
60.0,11,1
60.0,23,1
60.0,30,1
60.0,31,1
60.0,39,0
60.0,45,1
61.0,4,1
61.0,9,0
61.0,13,0
61.0,16,0
61.0,24,1
61.0,31,1
61.0,32,1
61.0,43,0
61.0,46,0
61.0,47,1
68.0,7,1
68.0,9,1
68.0,19,0
68.0,31,1
68.0,32,1
68.0,37,1
68.0,47,1
70.0,2,0
70.0,5,0
70.0,7,1
70.0,12,1
70.0,14,1
70.0,28,1
70.0,29,1
70.0,33,1
70.0,37,0
70.0,49,0
77.0,5,1
77.0,6,0
77.0,9,0
77.0,11,1
77.0,15,1
77.0,16,0
77.0,19,0
77.0,25,1
77.0,30,1
77.0,32,1
77.0,34,1
77.0,37,0
77.0,40,1
82.0,0,1
82.0,3,1
82.0,15,1
82.0,18,0
82.0,27,1
82.0,31,1
82.0,46,1
87.0,1,1
87.0,6,0
87.0,8,1
87.0,9,0
87.0,12,1
87.0,13,0
87.0,29,1
87.0,30,1
87.0,36,1
87.0,48,1
90.0,1,0
90.0,8,0
90.0,9,1
90.0,22,1
90.0,23,0
90.0,24,0
90.0,26,1
90.0,27,0
90.0,33,0
90.0,34,1
90.0,35,0
90.0,42,1
92.0,6,0
92.0,8,0
92.0,13,1
92.0,16,1
92.0,17,1
92.0,18,1
92.0,19,1
92.0,26,0
92.0,44,0
92.0,49,1
97.0,1,0
97.0,2,0
97.0,4,0
97.0,6,1
97.0,7,0
97.0,12,1
97.0,17,0
97.0,21,0
97.0,29,1
97.0,36,1
97.0,43,1
97.0,46,0
97.0,49,1
98.0,15,1
98.0,17,1
98.0,27,1
98.0,31,1
98.0,33,1
98.0,43,1
98.0,44,1
98.0,46,0
98.0,47,0
99.0,2,0
99.0,9,0
99.0,12,1
99.0,22,1
99.0,24,1
99.0,40,1
102.0,2,1
102.0,3,0
102.0,8,1
102.0,11,1
102.0,21,1
102.0,27,0
102.0,35,0
102.0,44,1
105.0,0,0
105.0,4,1
105.0,5,0
105.0,12,0
105.0,14,0
105.0,27,0
105.0,33,1
105.0,34,1
105.0,42,0
105.0,49,1
108.0,17,0
108.0,21,1
108.0,23,0
108.0,27,0
108.0,30,1
108.0,31,1
108.0,32,1
108.0,41,1
108.0,47,0
108.0,49,0
109.0,1,1
109.0,4,1
109.0,12,0
109.0,17,1
109.0,20,1
109.0,22,0
109.0,31,0
109.0,45,0
109.0,47,0
110.0,2,1
110.0,6,1
110.0,10,1
110.0,15,1
110.0,16,1
110.0,17,1
110.0,18,1
110.0,24,1
110.0,28,1
110.0,39,0
110.0,40,1
110.0,46,1
111.0,2,1
111.0,7,1
111.0,10,1
111.0,18,1
111.0,27,0
111.0,32,0
111.0,36,1
111.0,42,1
111.0,47,1
111.0,48,0
115.0,2,1
115.0,27,0
115.0,34,0
115.0,46,0
118.0,1,0
118.0,2,1
118.0,19,0
118.0,25,1
118.0,28,1
118.0,42,1
118.0,44,1
118.0,46,0
121.0,3,0
121.0,7,0
121.0,16,0
121.0,17,0
121.0,19,0
121.0,29,1
121.0,30,0
