worker,task,answer
0.0,0,0
0.0,4,0
0.0,8,1
0.0,12,0
0.0,24,1
0.0,28,1
0.0,35,1
0.0,42,0
0.0,48,0
1.0,18,0
1.0,27,1
1.0,32,0
1.0,34,0
1.0,37,0
1.0,46,0
3.0,14,1
3.0,17,0
3.0,20,1
3.0,22,0
3.0,34,1
3.0,35,1
3.0,46,0
3.0,47,0
5.0,5,0
5.0,6,0
5.0,11,1
5.0,13,1
5.0,14,1
5.0,16,1
5.0,23,0
5.0,32,0
5.0,46,0
5.0,49,0
8.0,7,0
8.0,10,1
8.0,14,1
8.0,23,0
8.0,29,1
8.0,44,0
8.0,48,1
9.0,2,0
9.0,5,0
9.0,7,1
9.0,9,0
9.0,12,1
9.0,25,1
9.0,31,0
9.0,32,0
9.0,36,1
9.0,42,1
9.0,46,0
15.0,0,1
15.0,12,1
15.0,16,1
15.0,19,0
15.0,25,1
15.0,31,0
15.0,33,1
15.0,34,1
15.0,36,1
15.0,37,0
18.0,1,1
18.0,14,1
18.0,16,1
18.0,22,0
18.0,31,0
18.0,34,0
18.0,41,0
18.0,43,0
18.0,47,0
23.0,2,0
23.0,4,0
23.0,7,0
23.0,8,1
23.0,9,0
23.0,14,0
23.0,27,0
23.0,29,1
23.0,38,0
23.0,49,0
28.0,5,1
28.0,6,1
28.0,8,0
28.0,11,1
28.0,13,0
28.0,20,1
28.0,23,1
28.0,27,1
28.0,31,0
28.0,36,1
28.0,39,0
28.0,42,0
28.0,47,0
29.0,2,1
29.0,3,1
29.0,5,0
29.0,6,1
29.0,26,1
29.0,32,1
29.0,35,0
29.0,39,0
29.0,44,0
29.0,45,0
31.0,3,1
31.0,7,1
31.0,27,0
31.0,32,0
31.0,34,1
31.0,35,1
31.0,38,0
31.0,39,1
31.0,42,0
31.0,46,1
31.0,48,1
33.0,6,0
33.0,8,0
33.0,14,1
33.0,20,0
33.0,21,0
33.0,22,0
33.0,33,0
33.0,37,1
33.0,39,1
33.0,43,0
33.0,45,0
35.0,0,1
35.0,1,1
35.0,12,1
35.0,14,1
35.0,19,1
35.0,20,1
35.0,28,1
35.0,30,0
35.0,32,0
35.0,33,0
35.0,39,0
35.0,41,0
35.0,42,1
35.0,44,1
35.0,46,1
35.0,48,1
37.0,23,0
37.0,27,0
37.0,28,0
37.0,30,1
37.0,35,0
37.0,40,0
37.0,41,1
37.0,43,0
40.0,4,0
40.0,5,0
40.0,7,1
40.0,14,1
40.0,23,1
40.0,26,1
40.0,28,0
40.0,34,0
40.0,39,1
40.0,46,1
40.0,49,1
42.0,2,0
42.0,6,1
42.0,9,1
42.0,12,0
42.0,13,1
42.0,16,1
42.0,17,1
42.0,26,1
42.0,28,1
42.0,35,0
42.0,36,1
44.0,9,0
44.0,28,1
44.0,39,1
44.0,44,1
45.0,1,1
45.0,4,1
45.0,15,1
45.0,17,0
45.0,36,1
45.0,46,1
49.0,0,1
49.0,2,0
49.0,5,0
49.0,9,1
49.0,14,0
49.0,18,0
49.0,20,0
49.0,21,0
49.0,22,0
49.0,42,1
49.0,46,1
49.0,48,0
50.0,6,0
50.0,10,1
50.0,18,0
50.0,26,0
50.0,35,1
50.0,37,1
50.0,44,1
50.0,47,0
51.0,0,1
51.0,8,1
51.0,9,0
51.0,11,1
51.0,13,0
51.0,18,0
51.0,22,1
51.0,23,0
51.0,28,0
51.0,30,1
51.0,33,0
51.0,40,0
51.0,49,1
54.0,4,1
54.0,8,0
54.0,12,0
54.0,14,1
54.0,19,1
54.0,37,1
54.0,40,1
54.0,41,0
54.0,43,0
55.0,2,0
55.0,6,0
55.0,14,1
55.0,15,0
55.0,20,0
55.0,23,1
55.0,26,0
55.0,37,1
55.0,41,0
56.0,6,1
56.0,10,1
56.0,13,0
56.0,14,1
56.0,34,1
56.0,35,1
56.0,39,1
56.0,44,1
59.0,3,0
59.0,4,1
59.0,5,0
59.0,9,0
59.0,11,0
59.0,14,0
59.0,25,1
59.0,28,1
59.0,29,0
59.0,34,1
59.0,38,1
59.0,41,1
59.0,47,0
60.0,1,1
60.0,8,0
60.0,11,1
60.0,12,1
60.0,15,0
60.0,16,0
60.0,21,0
60.0,22,1
60.0,23,1
60.0,24,1
60.0,31,0
60.0,40,1
60.0,48,1
62.0,13,0
62.0,20,1
62.0,21,1
62.0,28,1
62.0,32,1
62.0,35,0
62.0,36,1
62.0,38,1
62.0,44,1
64.0,0,1
64.0,1,1
64.0,6,0
64.0,8,0
64.0,10,0
64.0,12,0
64.0,20,0
64.0,25,0
64.0,34,0
64.0,41,0
64.0,46,0
64.0,49,0
65.0,3,0
65.0,4,1
65.0,5,0
65.0,14,1
65.0,18,1
65.0,23,1
65.0,31,0
65.0,39,1
65.0,42,0
65.0,47,0
65.0,48,1
65.0,49,0
69.0,1,0
69.0,12,1
69.0,18,0
69.0,38,1
69.0,40,0
69.0,42,0
69.0,46,1
70.0,7,0
70.0,20,1
70.0,23,0
70.0,32,0
70.0,36,0
70.0,41,1
72.0,2,1
72.0,8,0
72.0,12,1
72.0,14,0
72.0,16,0
72.0,28,1
72.0,34,0
72.0,35,1
72.0,42,0
72.0,46,1
73.0,0,0
73.0,3,1
73.0,5,0
73.0,13,0
73.0,14,1
73.0,16,0
73.0,21,0
73.0,38,1
73.0,45,0
73.0,48,0
76.0,0,1
76.0,8,0
76.0,11,1
76.0,14,1
76.0,15,1
76.0,16,0
76.0,23,1
76.0,31,1
76.0,42,1
80.0,3,1
80.0,4,0
80.0,16,1
80.0,17,0
80.0,18,1
80.0,19,1
80.0,25,1
80.0,28,1
80.0,35,0
80.0,38,1
80.0,39,1
83.0,0,1
83.0,1,1
83.0,5,0
83.0,8,1
83.0,12,1
83.0,28,1
83.0,45,0
83.0,46,0
89.0,3,1
89.0,4,1
89.0,14,1
89.0,16,0
89.0,23,0
89.0,33,0
89.0,37,1
89.0,39,1
89.0,41,1
89.0,47,1
89.0,49,1
92.0,4,0
92.0,5,0
92.0,13,1
92.0,15,1
92.0,16,1
92.0,24,0
92.0,26,0
92.0,27,0
92.0,29,0
92.0,41,1
94.0,1,0
94.0,16,1
94.0,38,0
97.0,1,0
97.0,2,0
97.0,4,1
97.0,9,0
97.0,19,1
97.0,22,1
97.0,29,0
97.0,30,1
97.0,41,1
100.0,11,1
100.0,13,0
100.0,22,0
100.0,29,1
100.0,41,0
100.0,42,1
100.0,44,0
100.0,46,1
100.0,48,1
101.0,10,0
101.0,12,1
101.0,23,0
101.0,34,0
101.0,44,0
101.0,45,1
107.0,5,0
107.0,9,0
107.0,10,0
107.0,23,0
107.0,42,0
111.0,4,0
111.0,9,0
111.0,20,0
111.0,25,0
111.0,28,1
111.0,35,1
111.0,37,1
111.0,43,0
112.0,3,0
112.0,5,0
112.0,8,0
112.0,9,0
112.0,11,1
112.0,12,1
112.0,17,0
112.0,24,0
112.0,36,1
112.0,38,0
112.0,39,1
112.0,40,0
112.0,48,1
113.0,10,1
113.0,15,1
113.0,18,0
113.0,19,0
113.0,22,1
113.0,31,0
113.0,36,0
113.0,41,0
113.0,43,1
113.0,46,0
115.0,2,0
115.0,3,0
115.0,11,1
115.0,16,0
115.0,17,1
115.0,20,0
115.0,25,1
115.0,27,1
115.0,30,1
115.0,34,0
115.0,35,1
115.0,39,0
118.0,4,1
118.0,6,1
118.0,7,1
118.0,15,1
118.0,22,1
118.0,32,1
118.0,42,0
118.0,44,0
