worker,task,answer
0.0,2,0
0.0,9,1
0.0,10,0
0.0,12,1
0.0,22,0
0.0,24,1
0.0,41,1
1.0,7,0
1.0,14,0
1.0,20,1
5.0,30,1
5.0,43,1
5.0,47,1
5.0,49,1
10.0,5,0
10.0,6,1
10.0,12,1
10.0,17,1
10.0,28,0
10.0,30,1
10.0,32,0
12.0,22,1
12.0,27,1
12.0,37,0
12.0,41,1
14.0,9,0
14.0,11,0
14.0,13,1
14.0,34,0
14.0,36,0
14.0,41,1
14.0,43,1
14.0,49,1
20.0,43,0
20.0,49,1
23.0,22,1
23.0,29,1
23.0,32,1
23.0,33,1
23.0,37,1
23.0,43,1
23.0,44,0
24.0,19,1
24.0,31,1
24.0,40,1
26.0,14,1
26.0,18,0
26.0,25,1
26.0,32,1
30.0,8,1
30.0,12,0
30.0,17,0
30.0,25,0
30.0,38,0
33.0,14,1
33.0,16,0
33.0,20,0
33.0,30,0
33.0,45,0
34.0,1,0
34.0,5,0
34.0,15,1
34.0,43,0
37.0,10,1
37.0,24,1
37.0,33,0
37.0,40,0
38.0,3,1
38.0,6,0
38.0,8,1
41.0,20,0
41.0,22,1
41.0,25,0
41.0,36,1
41.0,37,0
41.0,38,0
41.0,42,1
46.0,0,1
46.0,8,0
46.0,10,0
46.0,12,1
46.0,24,1
47.0,1,0
47.0,4,1
47.0,21,0
47.0,28,0
47.0,40,0
47.0,41,0
47.0,43,1
53.0,7,1
53.0,9,1
53.0,20,1
54.0,23,0
54.0,33,1
54.0,38,1
54.0,47,1
59.0,9,1
59.0,15,0
59.0,29,1
59.0,43,1
65.0,20,1
65.0,34,0
65.0,46,1
66.0,2,0
66.0,7,1
66.0,11,1
66.0,16,0
71.0,5,0
71.0,26,0
71.0,27,0
71.0,30,0
71.0,32,0
72.0,0,0
72.0,13,0
72.0,31,0
72.0,33,1
72.0,34,1
72.0,49,0
73.0,1,0
73.0,2,0
73.0,9,1
73.0,25,0
73.0,27,1
75.0,1,1
75.0,4,0
75.0,6,1
75.0,9,1
77.0,5,1
77.0,11,0
77.0,33,1
77.0,34,0
77.0,47,0
79.0,10,0
79.0,14,1
79.0,18,0
79.0,20,1
79.0,27,0
79.0,40,0
79.0,45,0
79.0,47,1
84.0,10,0
84.0,15,0
84.0,23,1
84.0,49,0
86.0,8,0
86.0,9,0
86.0,24,1
86.0,30,0
86.0,46,1
91.0,9,0
91.0,33,1
94.0,37,1
94.0,42,0
95.0,13,1
95.0,30,0
95.0,31,1
95.0,41,0
97.0,7,0
97.0,12,1
97.0,15,0
97.0,19,1
97.0,27,1
97.0,38,1
97.0,49,0
98.0,46,1
98.0,47,0
102.0,15,0
102.0,16,1
102.0,31,0
102.0,32,1
102.0,33,0
102.0,45,0
105.0,12,1
105.0,18,0
105.0,20,1
105.0,23,1
105.0,29,0
105.0,35,0
105.0,40,0
105.0,44,0
106.0,27,0
106.0,37,1
106.0,43,1
107.0,4,0
107.0,9,1
107.0,29,1
107.0,38,0
107.0,47,0
109.0,6,0
109.0,7,1
109.0,10,0
109.0,27,0
109.0,29,0
109.0,38,1
109.0,40,1
110.0,0,0
110.0,13,1
110.0,16,1
110.0,24,1
110.0,37,1
110.0,41,0
110.0,44,0
111.0,6,0
111.0,13,0
111.0,23,0
111.0,30,1
111.0,42,1
111.0,44,1
112.0,0,1
112.0,3,0
112.0,15,1
112.0,34,1
112.0,44,0
114.0,23,1
114.0,29,1
114.0,40,1
114.0,47,1
116.0,8,0
116.0,9,1
116.0,23,0
116.0,32,1
116.0,39,1
116.0,48,0
118.0,16,0
118.0,34,0
118.0,40,1
118.0,41,0
119.0,0,1
119.0,12,1
122.0,0,1
122.0,19,0
122.0,20,1
122.0,22,0
122.0,38,1
122.0,42,1
124.0,2,0
124.0,26,0
124.0,30,1
124.0,32,0
124.0,33,1
124.0,36,0
124.0,38,0
129.0,5,1
129.0,8,0
129.0,9,1
129.0,10,1
129.0,12,1
129.0,21,1
129.0,25,0
129.0,33,0
129.0,36,0
129.0,48,0
131.0,24,0
131.0,29,1
131.0,36,1
131.0,45,1
131.0,46,1
135.0,22,1
135.0,26,0
135.0,27,1
135.0,31,1
135.0,38,1
139.0,34,1
142.0,12,0
142.0,40,1
142.0,43,0
142.0,49,0
144.0,4,0
144.0,5,0
144.0,19,1
144.0,23,0
144.0,47,1
148.0,3,1
148.0,9,0
148.0,25,1
148.0,26,0
148.0,27,1
