worker,value
0,0.4938430097619161
1,0.6611640933307938
2,0.6199672335820928
3,0.7443855613545718
4,0.5501864998387578
5,0.6239378275695217
6,0.4221943806900056
7,0.7057932307850622
8,0.5459136954645791
9,0.66254599625184
10,0.6872238849601005
11,0.5566452550631004
12,0.5720941913224309
13,0.49358261026017325
14,0.5112472673826605
15,0.7438983828492534
16,0.6475713860474159
17,0.7214439311346255
18,0.5764271972422714
19,0.5783083136724048
20,0.6625566376135406
21,0.6635377425664282
22,0.8124659739712635
23,0.6171753474757132
24,0.5309467886464888
25,0.6886157189971792
26,0.6257230011468047
27,0.6133516622834686
28,0.6933974414419007
29,0.6456612120113061
30,0.5888502941019794
31,0.8226714636494139
32,0.630939096408921
33,0.5543474095932701
34,0.6127635701540927
35,0.5816949433295031
36,0.656933311995642
37,0.5762166589068028
38,0.5987217285018703
39,0.6823570698014769
40,0.48705292374099407
41,0.5701643315833931
42,0.7515126575667317
43,0.5120360737304279
44,0.7838472753624343
45,0.5242241014274509
46,0.4762544771663057
47,0.4624413505109223
48,0.5197019810561074
49,0.6359534862609716
50,0.7106016373661795
51,0.5026136091998763
52,0.7360515464417419
53,0.6227938373370998
54,0.790867166913361
55,0.4976413072555458
56,0.5309986610918471
57,0.6553982561439331
58,0.6050716625920688
59,0.5417744918137981
60,0.5807439140919349
61,0.4439991082841556
62,0.5982399702959653
63,0.5062212485162643
64,0.6140617428296336
65,0.7063379348842792
66,0.605857710747408
67,0.6391749988237918
68,0.6886537817800027
69,0.45810571790706944
70,0.6644545844031416
71,0.35516011429150074
72,0.7947307901739084
73,0.6639955600018991
74,0.5385263924179544
75,0.6220385694151371
76,0.5183089368438255
77,0.561793044768087
78,0.5963615140794283
79,0.8071684177498749
80,0.5619593150273661
81,0.7797978590766055
82,0.5375489726160332
83,0.6646198515133304
84,0.43089272324581385
85,0.4846055842482594
86,0.7826169496033958
87,0.6478171876313709
88,0.5674299882422902
89,0.6203597785969428
90,0.7244695130785246
91,0.7454999359444521
92,0.5909408334039532
93,0.5969410692947805
94,0.6276029788621665
95,0.6367585714316877
96,0.47043665978048166
97,0.6268801668815637
98,0.5968468349427785
99,0.6695025804344956
100,0.4429258054888037
101,0.525045428889806
102,0.6564435871621855
103,0.6955648914542364
104,0.6262227365906881
105,0.44291123390368003
106,0.6457830570988794
107,0.7377354885616298
108,0.6600263717097313
109,0.6599171920094552
110,0.6723222696729543
111,0.6088923850789798
112,0.5567924058062672
113,0.4009687407860466
114,0.6041053043364172
115,0.5863271968743774
116,0.6046985218473683
117,0.6478851991099184
118,0.5017100443775676
119,0.5728958094990313
120,0.4973467479451487
121,0.4715536905740375
122,0.4540696079743448
123,0.6490259286067072
124,0.6296679063483858
125,0.6582106821724669
126,0.5886527708809491
127,0.5232158080058444
128,0.550989378370995
129,0.49359635607705793
130,0.7941540536684226
131,0.5231112694015899
132,0.6180693538923316
133,0.5245964124231576
134,0.6310511150637829
135,0.6182959748083471
136,0.5105876401309719
137,0.41844916094351897
138,0.6230826475341311
139,0.5888164723697628
140,0.6105106554300902
141,0.6246869820461998
142,0.6033512935979505
143,0.6941143931782094
144,0.3806704709606029
145,0.48874112178716383
146,0.4511715466200756
147,0.6436255151389844
148,0.6322908516227221
149,0.6872557930800598
