worker,value
0,0.6656610030340891
1,0.7615557693069468
2,0.6602224806566618
3,0.5492977903055647
4,0.8359455459819382
5,0.5574690996968288
6,0.5711229705868786
7,0.2208167734791625
8,0.7228101601247181
9,0.5978155800684455
10,0.541158377724562
11,0.6519486653160589
12,0.71961125617478
13,0.6003119342990048
14,0.5645614124921401
15,0.5499409677981659
16,0.5063525589032515
17,0.560354131833392
18,0.6179758331739436
19,0.6112442631488273
20,0.544320671331498
21,0.6292061584354376
22,0.5170096337662862
23,0.8051976791725245
24,0.6406863884361571
25,0.5697874559304758
26,0.6608704172486889
27,0.6613459360380285
28,0.7663561373311096
29,0.6922888759857346
30,0.5168314098949498
31,0.5658301239097568
32,0.4643845463254065
33,0.4938482222479524
34,0.6573611561716115
35,0.4313273300538032
36,0.4978634087738354
37,0.5660649404410337
38,0.6890597505195333
39,0.6511014319682112
40,0.5999169539569591
41,0.5147229903447168
42,0.6322041545499918
43,0.5066028989797604
44,0.6601636318092708
45,0.5646590471519954
46,0.5054002100856253
47,0.6893035517548338
48,0.7223381946096958
49,0.6479161805588755
50,0.514224123662656
51,0.4017633193660446
52,0.6362201443006007
53,0.6388518525660332
54,0.5072118125641927
55,0.6937696245230622
56,0.7459634586383593
57,0.44934606981656566
58,0.6773832074850619
59,0.5918566896082493
60,0.6164786671762503
61,0.5290447382392394
62,0.5139045963801
63,0.44669417869604466
64,0.5551049257586388
65,0.6146442058703804
66,0.5136885130590605
67,0.6293055610031999
68,0.6445782637397828
69,0.6699486811786969
70,0.5554156025371197
71,0.3887076337143559
72,0.6799047565496379
73,0.5090837225447755
74,0.6975268160972503
75,0.541490526666611
76,0.7835284401286462
77,0.580376687170666
78,0.5564177097532675
79,0.510335590636661
80,0.646840894702738
81,0.73586690985851
82,0.5608585021922596
83,0.7533879386281328
84,0.6064648310043264
85,0.5878168102291297
86,0.5150052593888018
87,0.6879407589400034
88,0.6739347171842623
89,0.49599077554094506
90,0.44895084418809184
91,0.5499660902197945
92,0.6299416878019362
93,0.5183076838689935
94,0.46480320177258083
95,0.5503787046799137
96,0.5768585204766159
97,0.6613543680336206
98,0.6564098373761788
99,0.7029783126795963
100,0.6674341050363056
101,0.5893029729055658
102,0.5929016170507933
103,0.5839800074763261
104,0.6894276762347735
105,0.8099633497716353
106,0.680944532013077
107,0.5535609258827585
108,0.5131234546250716
109,0.671806152229948
110,0.5576927745250998
111,0.7267744435168646
112,0.6731092641212654
113,0.7412780004440727
114,0.4617615626326876
115,0.5864838609388686
116,0.5524949273922402
117,0.6395048125708106
118,0.5159318984565839
119,0.6518438558283237
120,0.48457882933796653
121,0.5604785112460802
122,0.5836278099345314
123,0.5614972678863184
124,0.5728453537771014
125,0.5589004532240949
126,0.5678921511978615
127,0.4622526869252608
128,0.7684222093219216
129,0.6319562197835833
130,0.6165181053763563
131,0.6015255578367019
132,0.43508684754652727
133,0.7441257385418912
134,0.640810529543451
135,0.5430712654283927
136,0.6230315762806312
137,0.6412244465321899
138,0.5069084778983792
139,0.462041701040624
140,0.5821413264981312
141,0.6194648974685151
142,0.6051200422654723
143,0.7290305770297314
144,0.6168247539241067
145,0.5962561017778467
146,0.5004556300206228
147,0.5725627418922731
148,0.8150730568460945
149,0.6791974225925885
