worker,task,answer
AMRVOX9QGBGH9,1388,0
A11SLRXUNTJBJN,830,0
A2DDYH9F36MUYI,1214,0
A2AU1R4ZU1ZJ1A,1302,1
A1WCS9A1G451ET,915,0
A2AU1R4ZU1ZJ1A,880,1
A2AU1R4ZU1ZJ1A,1051,0
A3OJ1IOB618GL1,830,0
A1WCS9A1G451ET,1581,0
A11SLRXUNTJBJN,1155,1
A11SLRXUNTJBJN,1763,0
A2YTQZXX709TKL,738,0
A348T531HDSG5S,913,0
A2AU1R4ZU1ZJ1A,437,1
A2AU1R4ZU1ZJ1A,1542,0
A3OVORVFL0XDTW,258,0
A11SLRXUNTJBJN,1189,0
A3VMZUUOJH0NN6,757,0
A1WCS9A1G451ET,667,0
A2AU1R4ZU1ZJ1A,1603,1
A11SLRXUNTJBJN,1302,0
AS52W5HOMKHLU,1986,0
AS52W5HOMKHLU,684,1
A2YTQZXX709TKL,1273,0
A2AU1R4ZU1ZJ1A,903,1
A3GJG5WDSBJDF9,1431,0
A179VLKURU2LOC,636,0
AS52W5HOMKHLU,748,1
A2YTQZXX709TKL,354,0
A3GJG5WDSBJDF9,301,0
A2AU1R4ZU1ZJ1A,735,1
A2AU1R4ZU1ZJ1A,1142,1
A3OJ1IOB618GL1,1546,1
A38TVCJD8W9XVP,354,0
AL2G3Q8RJCH6T,1476,0
A3HB574VTU7ZFQ,1546,0
A2ZSRG20LC3J0C,1067,0
A2VLOL5DA4M2T1,1508,0
A2VLOL5DA4M2T1,1895,0
A1PX8UYPRGZCO9,1476,0
A2AU1R4ZU1ZJ1A,491,1
A2T6O6MHE8PDB2,1067,0
AS52W5HOMKHLU,452,0
A2AU1R4ZU1ZJ1A,519,1
A2AU1R4ZU1ZJ1A,1767,1
AWAFCJJRHVAJJ,1021,1
AS52W5HOMKHLU,903,0
A29P6OAGAIY5B7,194,1
AS52W5HOMKHLU,1189,0
A2AU1R4ZU1ZJ1A,1434,1
A2VLOL5DA4M2T1,177,1
A3HB574VTU7ZFQ,880,0
A1K96S33FDRUJW,258,0
A3GJG5WDSBJDF9,1641,0
AHJGJ2J15SEHY,1302,0
A2ZSRG20LC3J0C,491,0
A8973OC7HM3Y6,59,1
A29P6OAGAIY5B7,798,1
A8973OC7HM3Y6,915,1
A2J853TSTRPTX7,829,0
A2T9GONQRQRCDA,1581,0
A2AU1R4ZU1ZJ1A,282,1
A2AU1R4ZU1ZJ1A,1986,1
A2AU1R4ZU1ZJ1A,684,1
AS52W5HOMKHLU,757,0
A2J853TSTRPTX7,177,1
A2AU1R4ZU1ZJ1A,1189,1
AMHZ8D856PO3F,1900,0
A1PX8UYPRGZCO9,437,0
AS52W5HOMKHLU,1697,0
A2AU1R4ZU1ZJ1A,118,0
A1PX8UYPRGZCO9,258,0
A1K96S33FDRUJW,59,1
A3HB574VTU7ZFQ,1508,0
A3HB574VTU7ZFQ,1895,0
A2AU1R4ZU1ZJ1A,830,0
A2YTQZXX709TKL,59,1
A1K96S33FDRUJW,1013,0
A3HB574VTU7ZFQ,1641,0
A2YCMDV70RH926,1552,0
AWAFCJJRHVAJJ,1699,0
A2F7FQ1QH5O5DK,948,0
A1H2V2K8HJB42C,1542,0
A1VLY9V91HLMWE,638,0
A11M3WJ9A9KH6A,133,0
ATUMNO19F5R71,1839,0
A1PX8UYPRGZCO9,1986,1
A1PX8UYPRGZCO9,684,1
A2YCMDV70RH926,1632,0
A8973OC7HM3Y6,1522,1
A8973OC7HM3Y6,1935,1
A23HU633Q6EQCN,1476,0
A1PX8UYPRGZCO9,1563,0
AWAFCJJRHVAJJ,1434,0
AS52W5HOMKHLU,1374,0
A2YCMDV70RH926,1214,0
A1PX8UYPRGZCO9,1447,0
AOCJFXTIP7H3A,234,1
AS52W5HOMKHLU,1021,1
A2VLOL5DA4M2T1,519,0
A2VLOL5DA4M2T1,1767,0
A23HU633Q6EQCN,1603,0
A11M3WJ9A9KH6A,1697,0
A2AU1R4ZU1ZJ1A,1796,0
AWAFCJJRHVAJJ,133,0
A11SLRXUNTJBJN,1740,0
A23HU633Q6EQCN,1546,0
A2ZSRG20LC3J0C,667,0
A1PX8UYPRGZCO9,416,0
AS52W5HOMKHLU,1315,0
A3Q77QSSK08W67,667,0
AOCJFXTIP7H3A,491,0
A1K96S33FDRUJW,1641,1
A2SKWBR49HEXFY,1134,0
A351NO4K72MAL9,1632,0
A2VLOL5DA4M2T1,1796,0
A3M2JHNZ7X8BOC,1021,1
A2YTQZXX709TKL,139,0
AWAFCJJRHVAJJ,694,0
A8973OC7HM3Y6,1875,1
A3M2JHNZ7X8BOC,1542,1
A26O4OGE3YI0UX,1917,0
AWAFCJJRHVAJJ,1328,0
A1FDET1L71ATI2,1142,0
AWAFCJJRHVAJJ,1796,0
AS52W5HOMKHLU,1914,0
A8973OC7HM3Y6,757,0
A32U6TE5GJV6FS,1051,0
AS52W5HOMKHLU,1090,1
AWAFCJJRHVAJJ,1522,0
AWAFCJJRHVAJJ,1935,0
A2SKWBR49HEXFY,1328,0
A3HB574VTU7ZFQ,1699,0
A1K96S33FDRUJW,118,0
AWAFCJJRHVAJJ,1386,0
AWAFCJJRHVAJJ,903,0
AWAFCJJRHVAJJ,1581,0
A3GXLUKX0QLSJG,636,1
A3M2JHNZ7X8BOC,1563,0
AWAFCJJRHVAJJ,282,0
A2YTQZXX709TKL,1632,0
A3HB574VTU7ZFQ,948,0
A1FDET1L71ATI2,519,0
A1FDET1L71ATI2,1767,0
AWAFCJJRHVAJJ,452,0
AWAFCJJRHVAJJ,1609,0
AWAFCJJRHVAJJ,416,0
A2YTQZXX709TKL,1388,0
A1H2V2K8HJB42C,915,0
A2IXR3ZK6YZKAB,177,1
A1ZU1U9872L8QR,735,0
