worker,task,answer
A2AU1R4ZU1ZJ1A,7924,0
A2AU1R4ZU1ZJ1A,7223,0
A1WCS9A1G451ET,5299,0
A1WCS9A1G451ET,7274,0
AS52W5HOMKHLU,7940,1
A11SLRXUNTJBJN,660,0
A1WCS9A1G451ET,1367,0
A1WCS9A1G451ET,5481,0
A3HB574VTU7ZFQ,1491,1
A3QYFK401W415E,6314,1
A3OJ1IOB618GL1,19,0
A2DULTV0RVMIN4,7702,1
A2AU1R4ZU1ZJ1A,3031,1
A3OVORVFL0XDTW,1213,0
A2AU1R4ZU1ZJ1A,5372,0
A2AU1R4ZU1ZJ1A,1291,1
A2AU1R4ZU1ZJ1A,818,1
A2YTQZXX709TKL,1273,0
A3GJG5WDSBJDF9,7218,0
A2YTQZXX709TKL,3264,1
A2AU1R4ZU1ZJ1A,5314,0
A2AU1R4ZU1ZJ1A,2229,0
A2YTQZXX709TKL,6747,0
A2AU1R4ZU1ZJ1A,7055,1
AWAFCJJRHVAJJ,1936,0
A2AU1R4ZU1ZJ1A,2042,0
A2AU1R4ZU1ZJ1A,1036,0
A2CGWHQ96BMD4R,4670,0
A11SLRXUNTJBJN,4835,0
A11SLRXUNTJBJN,7652,0
AS52W5HOMKHLU,6499,0
AWAFCJJRHVAJJ,790,0
A2AU1R4ZU1ZJ1A,4670,1
A2AU1R4ZU1ZJ1A,3159,1
A1K96S33FDRUJW,6359,0
A2AU1R4ZU1ZJ1A,660,1
A2YTQZXX709TKL,6504,0
A2AU1R4ZU1ZJ1A,3002,0
A3GJG5WDSBJDF9,6314,0
A22075U2VINOZF,3264,1
A2T9GONQRQRCDA,6499,1
A1K96S33FDRUJW,5011,0
A2AU1R4ZU1ZJ1A,339,1
A2AU1R4ZU1ZJ1A,6499,0
AS52W5HOMKHLU,5314,0
AWAFCJJRHVAJJ,4835,0
AWAFCJJRHVAJJ,7652,0
A2ZDBGM5Z340X4,5875,0
A11SLRXUNTJBJN,2639,0
A14ZRGA0JDMF7R,3916,0
AMB0MI0ETV2QN,112,0
AWAFCJJRHVAJJ,1775,0
A3OJ1IOB618GL1,2856,0
AS52W5HOMKHLU,957,0
A11SLRXUNTJBJN,2229,0
AWAFCJJRHVAJJ,4899,0
A2AU1R4ZU1ZJ1A,19,0
AS52W5HOMKHLU,4324,0
A11SLRXUNTJBJN,6314,0
A2AU1R4ZU1ZJ1A,6359,1
A3PT15XRN1X8VE,339,0
AWAFCJJRHVAJJ,7702,1
A2T9GONQRQRCDA,1376,0
A11SLRXUNTJBJN,5533,0
AS52W5HOMKHLU,468,0
A2ZSRG20LC3J0C,6770,0
A2AU1R4ZU1ZJ1A,4428,0
A2T6O6MHE8PDB2,6770,0
A3GJG5WDSBJDF9,3264,0
A2ZSRG20LC3J0C,6446,0
A2VLOL5DA4M2T1,718,0
AS52W5HOMKHLU,7055,0
A2AU1R4ZU1ZJ1A,1330,1
A2AU1R4ZU1ZJ1A,169,1
AS52W5HOMKHLU,2779,1
A1K96S33FDRUJW,1213,0
A2SKWBR49HEXFY,3002,0
A2ZSRG20LC3J0C,4428,0
AS52W5HOMKHLU,112,0
A2YCMDV70RH926,5875,0
A8973OC7HM3Y6,6298,1
A2VLOL5DA4M2T1,3978,0
A3HB574VTU7ZFQ,6077,0
A8973OC7HM3Y6,1367,1
A8973OC7HM3Y6,5481,1
AS52W5HOMKHLU,6298,0
A2VLOL5DA4M2T1,2779,1
A2J853TSTRPTX7,1300,1
A8973OC7HM3Y6,5423,0
AWAFCJJRHVAJJ,882,0
A8973OC7HM3Y6,4968,1
A2ZSRG20LC3J0C,3978,0
AWAFCJJRHVAJJ,169,0
A8973OC7HM3Y6,3978,1
A1PX8UYPRGZCO9,6298,0
A2ZSRG20LC3J0C,169,0
A2YTQZXX709TKL,1330,0
A1PX8UYPRGZCO9,1213,0
A2YCMDV70RH926,718,1
AWAFCJJRHVAJJ,3002,0
A35XS88FV7F0AK,5372,0
A35XS88FV7F0AK,1291,0
A2SKWBR49HEXFY,2573,0
A2AU1R4ZU1ZJ1A,6427,0
A2AU1R4ZU1ZJ1A,7623,0
A2YCMDV70RH926,6844,1
A22075U2VINOZF,4968,0
A2VLOL5DA4M2T1,1775,0
A1K96S33FDRUJW,790,0
AS52W5HOMKHLU,7924,0
AWAFCJJRHVAJJ,4284,0
A1PX8UYPRGZCO9,6504,0
A2YCMDV70RH926,589,0
AS52W5HOMKHLU,2856,0
A8973OC7HM3Y6,1036,1
AS52W5HOMKHLU,1840,0
AOCJFXTIP7H3A,4098,0
AO7W3AV3GOAEY,818,0
A2SKWBR49HEXFY,4968,0
A2AU1R4ZU1ZJ1A,6567,1
A2VLOL5DA4M2T1,6504,0
A2SKWBR49HEXFY,7940,1
A8973OC7HM3Y6,2523,0
A3Q77QSSK08W67,2042,0
AS52W5HOMKHLU,1491,0
A9P5940SILTN7,5529,0
AOCJFXTIP7H3A,5875,1
A3Q77QSSK08W67,6427,0
A3Q77QSSK08W67,7623,0
A32U6TE5GJV6FS,4083,0
A1PX8UYPRGZCO9,4284,0
AWAFCJJRHVAJJ,7924,0
AZVWRI5LQI4K6,2856,0
A8973OC7HM3Y6,818,0
A1PX8UYPRGZCO9,5529,0
AOCJFXTIP7H3A,4428,0
A3VMZUUOJH0NN6,6747,0
AWAFCJJRHVAJJ,5533,0
AO7W3AV3GOAEY,5529,0
A2VLOL5DA4M2T1,4670,1
A2ZSRG20LC3J0C,1936,0
A36YQJLJPUBMWS,4324,0
A351NO4K72MAL9,589,1
A2VLOL5DA4M2T1,6567,0
A2F7FQ1QH5O5DK,1330,1
A1FDET1L71ATI2,287,0
AS52W5HOMKHLU,3891,0
A2SKWBR49HEXFY,790,0
A3HB574VTU7ZFQ,2779,1
AO7W3AV3GOAEY,3159,0
AWAFCJJRHVAJJ,881,0
A8973OC7HM3Y6,6446,0
AWAFCJJRHVAJJ,6567,0
A25DNV1EXXI1WW,7218,0
A1PX8UYPRGZCO9,3916,0
A39TIEZ3UT6BAS,19,0
A1FDET1L71ATI2,6446,0
AS52W5HOMKHLU,2573,1
A32U6TE5GJV6FS,2015,0
A2SKWBR49HEXFY,2639,0
AWAFCJJRHVAJJ,5011,0
AWAFCJJRHVAJJ,7218,0
A3M2JHNZ7X8BOC,3891,0
A2SKWBR49HEXFY,881,0
A2VLOL5DA4M2T1,6359,0
AWAFCJJRHVAJJ,7055,0
AWAFCJJRHVAJJ,7223,0
A3Q77QSSK08W67,5372,1
A3Q77QSSK08W67,1291,0
A2YTQZXX709TKL,1376,0
