worker,task,answer
2.0,6,1
2.0,7,0
2.0,11,0
2.0,14,1
2.0,20,0
2.0,22,0
2.0,25,1
2.0,26,0
2.0,29,1
2.0,32,1
2.0,37,1
2.0,39,1
2.0,41,1
2.0,47,0
2.0,49,1
3.0,2,1
3.0,3,1
3.0,4,1
3.0,6,0
3.0,14,0
3.0,20,1
3.0,24,0
3.0,25,1
3.0,27,0
3.0,30,0
3.0,32,1
3.0,33,0
3.0,34,1
3.0,36,1
3.0,37,1
3.0,38,0
3.0,40,1
3.0,41,1
3.0,43,0
3.0,45,0
3.0,46,1
3.0,49,1
5.0,1,1
5.0,4,0
5.0,6,1
5.0,11,1
5.0,12,0
5.0,18,0
5.0,19,1
5.0,21,1
5.0,23,0
5.0,25,1
5.0,30,0
5.0,31,1
5.0,43,0
5.0,46,1
5.0,48,0
8.0,17,0
8.0,21,0
8.0,22,0
8.0,23,1
8.0,24,1
8.0,30,0
8.0,31,0
8.0,34,1
8.0,42,1
8.0,44,0
8.0,49,1
12.0,1,1
12.0,6,0
12.0,10,0
12.0,13,1
12.0,17,0
12.0,18,0
12.0,19,1
12.0,25,1
12.0,26,1
12.0,34,1
12.0,37,1
12.0,38,1
12.0,39,1
12.0,40,0
12.0,42,1
12.0,44,1
12.0,45,1
12.0,47,0
18.0,9,0
18.0,10,0
18.0,16,1
18.0,20,0
18.0,21,1
18.0,23,1
18.0,26,0
18.0,27,0
18.0,30,0
18.0,41,0
18.0,47,0
18.0,49,1
21.0,6,0
21.0,7,0
21.0,9,1
21.0,10,0
21.0,19,0
21.0,22,0
21.0,23,1
21.0,35,1
21.0,40,0
21.0,43,1
21.0,45,1
24.0,1,1
24.0,3,0
24.0,5,1
24.0,6,0
24.0,8,1
24.0,9,0
24.0,11,1
24.0,14,0
24.0,19,1
24.0,23,0
24.0,26,0
24.0,29,0
24.0,31,1
24.0,36,1
24.0,48,0
32.0,4,0
32.0,7,0
32.0,11,0
32.0,13,0
32.0,16,0
32.0,17,1
32.0,18,1
32.0,19,1
32.0,22,1
32.0,25,1
32.0,27,0
32.0,28,0
32.0,29,0
32.0,31,0
32.0,36,0
32.0,46,0
38.0,4,0
38.0,6,1
38.0,7,1
38.0,9,1
38.0,13,0
38.0,14,0
38.0,24,0
38.0,25,1
38.0,26,0
38.0,27,1
38.0,30,0
38.0,41,0
38.0,44,1
38.0,48,0
40.0,1,1
40.0,4,0
40.0,8,0
40.0,9,1
40.0,11,0
40.0,25,0
40.0,27,0
40.0,30,0
40.0,34,0
40.0,37,1
40.0,41,0
40.0,46,1
41.0,0,0
41.0,3,0
41.0,6,0
41.0,7,0
41.0,9,1
41.0,14,0
41.0,15,0
41.0,16,0
41.0,20,0
41.0,22,1
41.0,23,0
41.0,25,1
41.0,31,0
41.0,33,0
41.0,35,1
41.0,41,0
41.0,43,1
42.0,3,0
42.0,4,0
42.0,10,0
42.0,11,1
42.0,14,0
42.0,18,0
42.0,19,0
42.0,20,0
42.0,22,1
42.0,24,0
42.0,29,1
42.0,32,1
42.0,34,1
42.0,35,1
42.0,38,0
42.0,40,1
42.0,47,1
42.0,49,0
46.0,4,1
46.0,6,1
46.0,9,1
46.0,10,1
46.0,13,0
46.0,16,1
46.0,19,1
46.0,22,1
46.0,28,0
46.0,31,0
46.0,35,1
46.0,36,1
46.0,37,0
46.0,40,0
46.0,42,1
