worker,task,answer
1.0,0,0
1.0,2,1
1.0,3,0
1.0,5,1
1.0,7,1
1.0,10,0
1.0,11,1
1.0,12,1
1.0,16,0
1.0,17,1
1.0,18,0
1.0,21,0
1.0,23,1
1.0,24,1
1.0,25,1
1.0,26,0
1.0,29,0
1.0,30,0
1.0,31,1
1.0,32,0
1.0,35,0
1.0,43,1
1.0,46,1
1.0,47,1
4.0,2,1
4.0,8,0
4.0,11,1
4.0,13,0
4.0,20,0
4.0,21,0
4.0,23,1
4.0,25,0
4.0,26,0
4.0,29,0
4.0,32,1
4.0,33,1
4.0,34,0
4.0,36,1
4.0,37,0
4.0,41,0
4.0,43,0
4.0,45,0
4.0,48,0
4.0,49,0
5.0,1,1
5.0,4,1
5.0,5,0
5.0,6,0
5.0,7,1
5.0,10,0
5.0,12,1
5.0,20,1
5.0,21,1
5.0,24,1
5.0,27,0
5.0,31,0
5.0,32,0
5.0,35,1
5.0,37,1
5.0,38,1
5.0,40,0
5.0,42,0
5.0,49,1
7.0,0,0
7.0,1,0
7.0,3,1
7.0,5,1
7.0,6,1
7.0,14,0
7.0,15,1
7.0,16,0
7.0,17,1
7.0,18,0
7.0,20,1
7.0,24,0
7.0,26,1
7.0,27,1
7.0,32,1
7.0,33,1
7.0,37,1
7.0,39,0
7.0,40,1
7.0,41,1
7.0,42,0
7.0,45,0
7.0,48,0
8.0,2,0
8.0,5,1
8.0,6,0
8.0,7,1
8.0,12,0
8.0,13,0
8.0,14,0
8.0,15,0
8.0,16,0
8.0,17,0
8.0,18,0
8.0,21,0
8.0,22,1
8.0,27,1
8.0,32,1
8.0,35,0
8.0,39,0
8.0,41,0
8.0,42,0
8.0,43,1
8.0,44,0
8.0,46,1
12.0,0,0
12.0,1,0
12.0,2,1
12.0,3,1
12.0,7,1
12.0,10,1
12.0,11,1
12.0,12,1
12.0,13,0
12.0,16,0
12.0,17,0
12.0,19,1
12.0,24,0
12.0,25,0
12.0,31,1
12.0,37,0
12.0,41,0
12.0,42,0
12.0,43,1
12.0,44,1
12.0,45,0
12.0,47,0
12.0,48,0
12.0,49,1
13.0,0,0
13.0,4,0
13.0,5,0
13.0,7,0
13.0,10,0
13.0,12,0
13.0,13,1
13.0,14,0
13.0,16,1
13.0,19,0
13.0,22,1
13.0,26,0
13.0,27,0
13.0,30,1
13.0,31,0
13.0,38,1
13.0,42,0
13.0,43,0
13.0,44,0
13.0,45,1
17.0,2,0
17.0,4,0
17.0,5,1
17.0,8,0
17.0,18,0
17.0,19,0
17.0,22,1
17.0,25,0
17.0,27,0
17.0,30,0
17.0,33,1
17.0,34,0
17.0,35,1
17.0,36,0
17.0,38,0
17.0,43,1
17.0,46,1
17.0,49,1
18.0,2,0
18.0,3,1
18.0,5,0
18.0,9,1
18.0,15,1
18.0,16,1
18.0,25,0
18.0,26,0
18.0,28,0
18.0,29,1
18.0,38,1
18.0,40,1
18.0,44,1
18.0,46,1
20.0,0,0
20.0,1,0
20.0,2,1
20.0,5,0
20.0,8,1
20.0,12,0
20.0,13,0
20.0,16,0
20.0,17,1
20.0,19,1
20.0,30,0
20.0,35,0
20.0,37,0
20.0,38,1
20.0,39,1
20.0,40,1
20.0,42,0
20.0,43,0
20.0,44,1
20.0,45,0
20.0,46,1
20.0,47,0
27.0,0,0
27.0,2,0
27.0,4,1
27.0,8,1
27.0,10,1
27.0,12,1
27.0,17,0
27.0,19,1
27.0,31,0
27.0,32,0
27.0,34,0
27.0,40,1
27.0,48,1
29.0,0,0
29.0,1,1
29.0,2,0
