worker,task,answer
0.0,0,1
0.0,2,1
0.0,7,0
0.0,9,0
0.0,10,0
0.0,12,1
0.0,18,0
0.0,20,0
0.0,21,0
0.0,26,1
0.0,27,1
0.0,28,0
0.0,35,0
0.0,37,0
0.0,42,1
0.0,43,0
0.0,44,0
4.0,0,0
4.0,4,1
4.0,5,0
4.0,8,0
4.0,10,0
4.0,12,0
4.0,16,1
4.0,17,1
4.0,19,1
4.0,21,1
4.0,25,0
4.0,28,0
4.0,31,0
4.0,32,0
4.0,35,0
4.0,44,0
4.0,46,0
7.0,3,1
7.0,4,0
7.0,13,1
7.0,23,0
7.0,26,0
7.0,27,1
7.0,35,0
7.0,36,1
7.0,38,0
7.0,46,1
11.0,0,1
11.0,3,0
11.0,7,0
11.0,9,0
11.0,10,1
11.0,11,1
11.0,13,1
11.0,14,1
11.0,16,0
11.0,18,1
11.0,29,0
11.0,31,1
11.0,33,1
11.0,35,0
11.0,36,0
11.0,38,0
11.0,41,1
11.0,42,1
11.0,44,1
11.0,45,1
11.0,46,0
11.0,47,0
11.0,48,0
11.0,49,0
14.0,0,0
14.0,7,0
14.0,11,1
14.0,16,1
14.0,18,1
14.0,20,0
14.0,26,0
14.0,29,1
14.0,31,0
14.0,34,0
14.0,35,0
14.0,36,1
14.0,42,1
14.0,45,1
14.0,47,0
14.0,48,1
15.0,6,1
15.0,7,0
15.0,9,1
15.0,12,1
15.0,13,1
15.0,14,1
15.0,16,1
15.0,17,1
15.0,20,0
15.0,27,0
15.0,33,0
15.0,36,1
15.0,37,0
15.0,38,1
15.0,45,1
16.0,3,0
16.0,13,1
16.0,17,0
16.0,18,1
16.0,22,0
16.0,25,1
16.0,29,1
16.0,31,0
16.0,33,0
16.0,35,1
16.0,37,0
16.0,45,0
16.0,46,0
17.0,7,0
17.0,12,1
17.0,13,1
17.0,14,1
17.0,21,0
17.0,23,0
17.0,25,0
17.0,27,1
17.0,31,1
17.0,32,0
17.0,33,0
17.0,36,1
17.0,43,0
17.0,44,1
17.0,45,0
17.0,46,0
21.0,4,0
21.0,13,0
21.0,15,0
21.0,17,1
21.0,25,0
21.0,27,1
21.0,29,1
21.0,30,0
21.0,32,0
21.0,41,0
21.0,42,1
21.0,44,1
26.0,0,1
26.0,1,1
26.0,4,0
26.0,5,0
26.0,6,1
26.0,9,1
26.0,15,0
26.0,16,1
26.0,17,1
26.0,18,0
26.0,24,1
26.0,26,0
26.0,30,0
26.0,31,0
26.0,34,0
26.0,36,0
26.0,42,1
26.0,45,1
26.0,47,0
28.0,3,1
28.0,6,0
28.0,14,1
28.0,15,1
28.0,16,1
28.0,25,0
28.0,27,1
28.0,30,0
28.0,33,0
28.0,44,1
28.0,45,0
28.0,47,1
30.0,4,0
30.0,5,0
30.0,7,0
30.0,9,0
30.0,12,1
30.0,17,1
30.0,21,0
30.0,25,1
30.0,27,1
30.0,29,0
30.0,30,1
30.0,34,0
30.0,36,1
30.0,38,0
30.0,39,0
30.0,43,0
36.0,0,1
36.0,2,0
36.0,7,0
36.0,9,1
36.0,11,0
36.0,15,0
36.0,17,1
36.0,19,1
36.0,24,1
36.0,25,0
36.0,29,1
36.0,32,0
36.0,34,0
36.0,38,0
36.0,44,0
36.0,45,1
36.0,48,0
37.0,0,0
37.0,5,0
37.0,7,0
37.0,12,1
37.0,13,0
37.0,15,1
37.0,22,1
37.0,23,1
37.0,24,0
37.0,30,1
37.0,32,0
37.0,33,1
37.0,37,1
37.0,38,1
37.0,39,0
37.0,42,0
39.0,0,0
39.0,9,1
39.0,13,0
39.0,15,0
39.0,18,0
39.0,19,0
39.0,24,0
39.0,27,0
39.0,30,0
39.0,37,1
39.0,46,1
60.0,5,0
60.0,14,0
60.0,17,0
60.0,19,1
60.0,22,1
60.0,24,0
60.0,28,0
60.0,29,1
60.0,33,1
60.0,35,0
60.0,38,0
60.0,40,0
60.0,43,1
60.0,45,1
60.0,47,0
62.0,4,0
62.0,6,1
62.0,7,1
62.0,13,0
62.0,15,1
62.0,17,0
62.0,19,1
62.0,21,1
62.0,22,1
62.0,28,1
62.0,39,1
62.0,40,1
62.0,41,0
62.0,43,0
62.0,44,1
62.0,47,0
63.0,4,0
63.0,6,1
63.0,8,0
63.0,9,1
63.0,15,0
63.0,18,1
63.0,20,0
63.0,27,1
63.0,35,1
63.0,41,0
63.0,43,0
63.0,45,1
66.0,0,1
66.0,1,1
66.0,2,1
66.0,3,1
66.0,8,0
66.0,11,0
66.0,13,1
66.0,14,1
66.0,23,0
66.0,24,0
66.0,31,0
66.0,32,0
66.0,37,0
66.0,41,0
68.0,0,0
68.0,3,1
68.0,4,0
68.0,6,1
68.0,7,1
68.0,11,0
68.0,21,0
68.0,24,1
68.0,33,1
68.0,36,1
68.0,42,0
68.0,46,1
68.0,47,0
69.0,0,0
69.0,3,1
69.0,6,0
69.0,8,0
69.0,9,0
69.0,14,0
69.0,15,0
69.0,17,1
69.0,20,1
69.0,21,1
69.0,22,1
69.0,25,0
69.0,27,0
69.0,38,1
69.0,39,1
69.0,40,1
69.0,41,0
69.0,48,0
73.0,1,1
73.0,3,1
73.0,4,1
73.0,8,1
73.0,9,0
73.0,15,0
73.0,18,1
73.0,22,1
73.0,27,0
73.0,31,0
73.0,35,0
73.0,37,1
73.0,41,0
73.0,45,1
73.0,46,1
73.0,48,1
75.0,4,1
75.0,8,0
75.0,10,0
75.0,19,0
75.0,20,0
75.0,27,0
75.0,29,0
75.0,36,0
75.0,37,1
75.0,38,0
79.0,1,1
79.0,2,0
79.0,3,1
79.0,6,1
79.0,7,1
79.0,14,1
79.0,16,0
79.0,17,1
79.0,18,0
79.0,19,1
79.0,20,1
79.0,22,1
79.0,23,1
79.0,30,1
79.0,34,0
79.0,35,1
79.0,48,1
79.0,49,0
87.0,0,0
87.0,4,1
87.0,7,0
87.0,8,0
87.0,9,0
87.0,14,0
87.0,22,0
87.0,29,0
87.0,34,0
87.0,36,1
87.0,39,1
93.0,6,0
93.0,21,0
93.0,22,0
93.0,29,1
93.0,37,0
93.0,40,1
93.0,43,0
93.0,44,1
93.0,46,0
93.0,47,0
93.0,49,1
94.0,1,0
94.0,4,1
94.0,12,1
94.0,15,1
94.0,17,0
94.0,22,1
94.0,23,1
94.0,27,0
94.0,42,0
94.0,49,1
97.0,5,0
