worker,value
0,0.9835622187329768
1,0.47519062112345806
2,0.7105195051924009
3,0.5622162545546674
4,0.6592302382335331
5,0.5705605568889071
6,0.779660889282833
7,0.4597131852051118
8,0.5809591514045659
9,0.6202257258290312
10,0.5808050047041817
11,0.6510518881770002
12,0.4973094645344336
13,0.7045767721962896
14,0.5660400103427372
15,0.7099640378098014
16,0.5224236430492503
17,0.5913171950907785
18,0.5237886066576516
19,0.6657511854363233
20,0.4684320198703096
21,0.5912051163685722
22,0.47764830432177563
23,0.5072496123030549
24,0.4989892763911814
25,0.5678844671026051
26,0.6429617412658938
27,0.5843036245019532
28,0.4553012713259934
29,0.5904564685739331
30,0.5063410475655138
31,0.5138107098627996
32,0.5671036116046607
33,0.8277741469458006
34,0.5342972667000946
35,0.6239651063510678
36,0.5958095666314805
37,0.4693579776377773
38,0.5125455194790386
39,0.5237032475315007
40,0.70448409585622
41,0.6258774525635831
42,0.7457719089747822
43,0.6001301381027009
44,0.6214841262714088
45,0.5602159203834155
46,0.5849712743511555
47,0.6210182243187005
48,0.6502542023255743
49,0.6437545650302064
50,0.6124205270463353
51,0.5928891803701496
52,0.6675983369834916
53,0.45846130327207574
54,0.6943309594894149
55,0.7685465777534388
56,0.6019296786534306
57,0.589617850448134
58,0.5149247923964979
59,0.7697935234118262
60,0.6144130530313473
61,0.39105181408981204
62,0.5549576600014373
63,0.5168537729371906
64,0.4306333900271119
65,0.5530780090495241
66,0.5775235187071748
67,0.5679473563028574
68,0.6118396444834422
69,0.5024471514680945
70,0.5077970380288328
71,0.6353929763264899
72,0.4139186850099269
73,0.6179397628800369
74,0.5461159984973188
75,0.597744640803943
76,0.5900934709902188
77,0.6154765989175194
78,0.6990228343671264
79,0.5413608490614515
80,0.7026407254471989
81,0.6581951359060966
82,0.7180561859013749
83,0.6412347600558523
84,0.4453145533323736
85,0.5400545259780597
86,0.5212577667968562
87,0.44591760786994394
88,0.789783101851985
89,0.5269858279703074
90,0.7253357880446892
91,0.5127901611934514
92,0.7298523140396352
93,0.5469975913787153
94,0.7049712964144291
95,0.7927909407898257
96,0.3862270708322445
97,0.5891439891778829
98,0.6711018779908252
99,0.7359566163841531
100,0.5846380557417438
101,0.7344931046376388
102,0.6111523406466612
103,0.506582584971258
104,0.6432307408843494
105,0.4829060420630389
106,0.6396781167500725
107,0.7020946479946275
108,0.6310344313357353
109,0.6512254814131819
110,0.5463216515799454
111,0.5201117089455695
112,0.6170118771871275
113,0.6463927077670859
114,0.6510554906900965
115,0.5761239779399928
116,0.6665976095146732
117,0.5633038171675646
118,0.6249509134014222
119,0.6763084290866942
120,0.4039675190017544
121,0.4864072286873855
122,0.6718459593145324
123,0.8098318560058086
124,0.6636662932747763
125,0.6631238429457896
126,0.4809237071276071
127,0.5510232566311504
128,0.6233212849623124
129,0.5298346399360871
130,0.4078479671589773
131,0.7636296796690984
132,0.5052966815108147
133,0.5299135662842209
134,0.6164609814574386
135,0.4316456748785278
136,0.749612998879353
137,0.5435480360237197
138,0.5542508642503492
139,0.5490607728464619
140,0.6133883763265419
141,0.7662683794457856
142,0.6752865675614959
143,0.5772591590907057
144,0.7786805946642498
145,0.5245664538116563
146,0.6413224585482754
147,0.6388951965691343
148,0.6167902013369805
149,0.5683009025816952
