worker,value
0,0.6114186338870927
1,0.6406471411931888
2,0.6086596121771493
3,0.551431317085711
4,0.5460068051721769
5,0.7452263244568392
6,0.8119087076186517
7,0.548046096320953
8,0.6002373055671374
9,0.4525583375546533
10,0.7488270932799874
11,0.443626079191369
12,0.6501734642881607
13,0.5820512526019593
14,0.5522938353239606
15,0.5024832544280561
16,0.682402524733162
17,0.4974890279672003
18,0.6366852607122111
19,0.6428207619582972
20,0.6132524023503478
21,0.5874051327724886
22,0.5340415038513546
23,0.6049634950202187
24,0.5575664991680734
25,0.5269266027098819
26,0.605143093201283
27,0.5335767642926179
28,0.5689040933569857
29,0.6848205180483151
30,0.5064451265981994
31,0.5576807905587475
32,0.5164880533119516
33,0.5778369569638923
34,0.606031207268467
35,0.7574853211644209
36,0.48080587474782854
37,0.4156847854927168
38,0.6176204642424842
39,0.6183755932970375
40,0.6068022729274619
41,0.5412199850037267
42,0.6448014529319747
43,0.7103744897621915
44,0.7134118199230441
45,0.7017225268994345
46,0.7084852779567037
47,0.6348638928214041
48,0.4143912364286908
49,0.86827835085678
50,0.6678860331195018
51,0.5492134538612341
52,0.6071421241595146
53,0.6794978402253523
54,0.6040275307016666
55,0.5916038262037263
56,0.7225502601141671
57,0.5058631167545432
58,0.5640155189365292
59,0.6365039862596746
60,0.7414446600304425
61,0.6881129485169092
62,0.5949571044984108
63,0.5956288876283118
64,0.801258855741626
65,0.5294660506583964
66,0.4324324586737461
67,0.6695245662170966
68,0.7038514132328333
69,0.6951979163766171
70,0.6796789373807325
71,0.5743116108664005
72,0.3514915225476657
73,0.6045928833756081
74,0.4998157923765137
75,0.6821329545753934
76,0.5824592411594608
77,0.8409844274820791
78,0.760849632102503
79,0.5426054668948136
80,0.6185495423561164
81,0.45249072205776286
82,0.5710606993324514
83,0.5223179721535276
84,0.6823147844557864
85,0.8226961715107
86,0.6333240109837606
87,0.677975023643495
88,0.6581620719742292
89,0.6936018625090199
90,0.4616144263502896
91,0.5353458120254461
92,0.5607947943317696
93,0.6957050758520011
94,0.5322123322056735
95,0.7128366211575802
96,0.6532979891895997
97,0.5396599520927365
98,0.48660744746313256
99,0.5688711850770594
100,0.8064935622918116
101,0.6115407190105904
102,0.5830021341622849
103,0.710109597952686
104,0.8404195333092157
105,0.5088425369522533
106,0.5688762410187296
107,0.6018628156337305
108,0.5737750793541614
109,0.6453815796765412
110,0.6255395659601455
111,0.6107589078415695
112,0.5568587904972253
113,0.5489462591380134
114,0.7242692216779338
115,0.6730317307133972
116,0.6017707526078122
117,0.34524968719680105
118,0.6141336396400511
119,0.31774832099529654
120,0.5351713203472501
121,0.5205334578425894
122,0.48508751198491384
123,0.5600576406129026
124,0.48859524246530284
125,0.46602178962324703
126,0.711917909690013
127,0.5910700460280013
128,0.40911968665661835
129,0.4606291857090623
130,0.6744698388385808
131,0.5103165113983915
132,0.6358927710963337
133,0.5634173067794566
134,0.5143590043960402
135,0.8187101684054561
136,0.5518012281176247
137,0.52601708879282
138,0.6200595791744894
139,0.48957236629041295
140,0.47441962000951565
141,0.5540842886089778
142,0.5495142607326227
143,0.7034856691944738
144,0.5780080648167708
145,0.5900409613896735
146,0.5565121823396
147,0.5314470362311352
148,0.5918360000651706
149,0.45139551682666357
