worker,value
0,0.7818239356973371
1,0.7392214522436056
2,0.5753346757439035
3,0.6367878649281583
4,0.6292588127122412
5,0.5136300765715637
6,0.5239607204998775
7,0.5847723746283331
8,0.5562163412330929
9,0.5317353136472391
10,0.5532819866633584
11,0.48112908380915864
12,0.647530139428474
13,0.6728340064662081
14,0.6250154366840321
15,0.7255803828205852
16,0.4492723095745885
17,0.6814306756892247
18,0.5514970867253288
19,0.44860084470777173
20,0.639411249052057
21,0.5625973400085673
22,0.7067193975586665
23,0.7199159741365915
24,0.6762754159451283
25,0.5908985377822944
26,0.5656258874230362
27,0.6519620061082468
28,0.5177685724529089
29,0.5033941334720411
30,0.7442404706152052
31,0.6529739790327409
32,0.651393333582808
33,0.6569630319810091
34,0.5821220828721106
35,0.6537819881831662
36,0.6944735352051602
37,0.5663995493835798
38,0.5044186363899548
39,0.5057369759074364
40,0.5991000763721659
41,0.5149241791212118
42,0.4983149161294943
43,0.4743508656409483
44,0.44629738617592146
45,0.5609991613916196
46,0.5139355013454782
47,0.49415337733519876
48,0.7243889040941129
49,0.614853705220962
50,0.35761289005509106
51,0.6066121651502328
52,0.5437776240348163
53,0.6398289740119883
54,0.6894250817143696
55,0.47669952564293094
56,0.2997001978927784
57,0.6584361077259778
58,0.5267006705924329
59,0.5861846031253873
60,0.6945494192098878
61,0.6163753420316942
62,0.5331612257263363
63,0.44284745255858
64,0.462763552508484
65,0.4454116780479765
66,0.5065020848672808
67,0.7075052045377921
68,0.47426398177689144
69,0.6926642262831807
70,0.41748358110399775
71,0.637319587387672
72,0.5793866351541561
73,0.5734092089640165
74,0.4528575605710783
75,0.6195150156663971
76,0.7532230739022798
77,0.5101798131030302
78,0.5008169909485329
79,0.6308767964022797
80,0.5149936804157514
81,0.5754961591679357
82,0.6986670197148807
83,0.6961524187673082
84,0.7193898123108735
85,0.7886178698938952
86,0.678176359639989
87,0.7349200135473964
88,0.6418923418282492
89,0.7849439068641989
90,0.5002894140795795
91,0.4760875348302708
92,0.5966032255981817
93,0.5976018672259147
94,0.7747448118643707
95,0.7191871710196732
96,0.4279527357027735
97,0.4590838934871684
98,0.6430941927489838
99,0.5010073204461605
100,0.715507132157891
101,0.8373294423131064
102,0.6232500256838518
103,0.6516039964399496
104,0.5942399697276386
105,0.45553537339730255
106,0.5316709022848952
107,0.6211818199972414
108,0.7599018907560045
109,0.5641139992007649
110,0.6675424609200242
111,0.729176783106047
112,0.7075454968796582
113,0.7571946074581476
114,0.6464791726346318
115,0.5175317939683334
116,0.6432220006353567
117,0.6782837404647777
118,0.5757638730567768
119,0.41955535813189343
120,0.7055447478754798
121,0.6459746116103633
122,0.48911359177501346
123,0.7746417799551283
124,0.6768500338755296
125,0.4427118906839158
126,0.7834570773195111
127,0.5578815154368958
128,0.6790233855622541
129,0.5540723255057978
130,0.4601992405091093
131,0.6444542764192532
132,0.647869026809091
133,0.6497938004237765
134,0.6678400080195591
135,0.4276185256065761
136,0.6071107018975563
137,0.6836940410095799
138,0.5481307496338356
139,0.6829258310161529
140,0.5307888422445421
141,0.5816301444526338
142,0.5989637180449344
143,0.5517627149454934
144,0.40737303644349016
145,0.5221836413556504
146,0.597986522017703
147,0.6834968960600385
148,0.5116440067314058
149,0.3530134765359083
