worker,task,answer
A3GVKARKY0E0U9,1721,0
A2U3GIFZQ60NZC,1729,1
A3HB574VTU7ZFQ,1188,0
A1WCS9A1G451ET,1068,0
A2DDYH9F36MUYI,995,1
A11SLRXUNTJBJN,1016,0
A2AU1R4ZU1ZJ1A,159,1
A3M34FQ1OVNWPG,78,1
A11SLRXUNTJBJN,1098,0
A3QYFK401W415E,1771,1
A3EGTD5X91JG0H,1390,0
A2AU1R4ZU1ZJ1A,1636,0
A3OJ1IOB618GL1,1391,0
A2AU1R4ZU1ZJ1A,784,1
A3OJ1IOB618GL1,784,0
A2AU1R4ZU1ZJ1A,387,0
A11SLRXUNTJBJN,1763,0
A11SLRXUNTJBJN,1773,1
A348T531HDSG5S,1600,0
A3OVORVFL0XDTW,496,0
A2AU1R4ZU1ZJ1A,1068,0
A3VMZUUOJH0NN6,876,0
A3GJG5WDSBJDF9,1024,0
A2AU1R4ZU1ZJ1A,487,1
A11SLRXUNTJBJN,1636,0
A179VLKURU2LOC,1643,0
A3GJG5WDSBJDF9,797,0
A3GJG5WDSBJDF9,224,0
A11SLRXUNTJBJN,809,0
A1ZE8RQYXP2EHZ,78,0
A2VLOL5DA4M2T1,1729,1
A2AU1R4ZU1ZJ1A,1016,1
A356E3RU75EGT1,1582,0
A356E3RU75EGT1,1708,0
A2AU1R4ZU1ZJ1A,1161,0
A3GJG5WDSBJDF9,301,0
A3GJG5WDSBJDF9,1268,0
A14ZRGA0JDMF7R,568,0
A2AU1R4ZU1ZJ1A,1881,0
AS52W5HOMKHLU,47,0
A2VLOL5DA4M2T1,47,0
A38TVCJD8W9XVP,1202,0
A3GJG5WDSBJDF9,86,0
A2AU1R4ZU1ZJ1A,1391,0
A3HB574VTU7ZFQ,645,0
A2VLOL5DA4M2T1,568,1
A11SLRXUNTJBJN,315,0
AS52W5HOMKHLU,373,0
A1VLY9V91HLMWE,1188,0
A2T9GONQRQRCDA,1376,0
A2UABC7H36ZV78,1202,0
AS52W5HOMKHLU,68,0
A3OJ1IOB618GL1,594,0
A2AU1R4ZU1ZJ1A,1729,1
A3GJG5WDSBJDF9,450,0
A8973OC7HM3Y6,450,0
A2AU1R4ZU1ZJ1A,373,1
A8973OC7HM3Y6,86,0
A2VLOL5DA4M2T1,1469,0
AWAFCJJRHVAJJ,645,0
A1K96S33FDRUJW,496,0
A3GJG5WDSBJDF9,229,0
A2OQ5SUV3W7HFY,45,0
A2SKWBR49HEXFY,1161,0
A2VLOL5DA4M2T1,556,0
AWAFCJJRHVAJJ,809,0
A8973OC7HM3Y6,1344,1
A1PX8UYPRGZCO9,594,0
AS52W5HOMKHLU,1344,0
AWAFCJJRHVAJJ,1188,0
AS52W5HOMKHLU,876,0
A2YCMDV70RH926,166,0
A2ZSRG20LC3J0C,86,0
A1PX8UYPRGZCO9,1344,0
A2VLOL5DA4M2T1,78,1
A1Z61FGSEBPA6D,1202,0
AS52W5HOMKHLU,1186,0
A2AU1R4ZU1ZJ1A,118,0
A2YCMDV70RH926,1786,0
A1PX8UYPRGZCO9,496,0
ACGDRU48WVNXO,166,0
AWAFCJJRHVAJJ,1161,0
A2SKWBR49HEXFY,586,1
A2AU1R4ZU1ZJ1A,1962,1
A3HB574VTU7ZFQ,229,0
A11M3WJ9A9KH6A,1636,0
A2YCMDV70RH926,1552,0
