worker,task,answer
1.0,1,1
1.0,2,1
1.0,7,0
1.0,10,0
1.0,11,1
1.0,12,1
1.0,21,0
1.0,25,1
1.0,28,1
1.0,29,0
1.0,30,0
1.0,31,0
1.0,32,0
1.0,33,1
1.0,34,1
1.0,36,1
1.0,40,1
2.0,0,1
2.0,3,0
2.0,4,1
2.0,8,1
2.0,11,0
2.0,19,1
2.0,27,0
2.0,28,0
2.0,33,1
2.0,41,0
2.0,46,1
4.0,5,1
4.0,6,1
4.0,11,0
4.0,12,1
4.0,14,0
4.0,21,0
4.0,22,0
4.0,24,1
4.0,25,1
4.0,26,1
4.0,28,1
4.0,37,1
8.0,5,1
8.0,11,0
8.0,17,0
8.0,21,0
8.0,22,0
8.0,23,1
8.0,26,1
8.0,28,1
8.0,29,0
8.0,37,0
8.0,42,1
8.0,43,0
8.0,46,1
8.0,47,1
8.0,49,1
10.0,4,0
10.0,7,1
10.0,8,1
10.0,10,0
10.0,13,1
10.0,18,0
10.0,21,0
10.0,22,0
10.0,24,0
10.0,29,1
10.0,33,0
10.0,35,1
10.0,37,1
10.0,41,0
10.0,44,1
11.0,0,0
11.0,8,1
11.0,10,1
11.0,16,1
11.0,25,1
11.0,27,1
11.0,29,0
11.0,33,1
11.0,35,1
11.0,37,0
11.0,43,1
11.0,47,1
11.0,48,1
16.0,0,0
16.0,1,1
16.0,3,0
16.0,4,1
16.0,6,1
16.0,8,0
16.0,10,1
16.0,19,1
16.0,22,1
16.0,28,0
16.0,33,1
16.0,37,1
16.0,42,0
16.0,44,0
16.0,45,0
16.0,46,1
18.0,0,1
18.0,1,0
18.0,7,0
18.0,8,1
18.0,11,1
18.0,13,1
18.0,14,0
18.0,15,0
18.0,16,1
18.0,24,0
18.0,26,1
18.0,27,1
18.0,28,0
18.0,29,1
18.0,30,1
18.0,33,1
18.0,34,1
18.0,38,0
18.0,42,0
18.0,43,1
18.0,48,0
20.0,4,1
20.0,12,0
20.0,13,0
20.0,16,0
20.0,20,1
20.0,21,1
20.0,22,0
20.0,27,0
20.0,32,1
20.0,33,0
20.0,37,1
20.0,39,0
20.0,41,1
20.0,45,0
20.0,46,0
20.0,47,0
20.0,48,1
20.0,49,1
22.0,8,0
22.0,11,1
22.0,12,0
22.0,15,1
22.0,20,1
22.0,30,0
22.0,32,0
22.0,33,0
22.0,37,0
22.0,38,1
22.0,40,0
22.0,42,1
22.0,43,1
22.0,45,0
22.0,46,1
22.0,48,1
23.0,4,1
23.0,6,0
23.0,7,1
23.0,9,0
23.0,10,1
23.0,13,0
23.0,15,0
23.0,18,0
23.0,22,1
23.0,28,0
23.0,33,0
23.0,34,0
23.0,37,1
23.0,48,1
28.0,3,1
28.0,7,0
28.0,8,0
28.0,9,1
28.0,15,0
28.0,18,0
28.0,25,0
28.0,32,0
28.0,34,1
28.0,37,0
28.0,38,1
28.0,39,0
28.0,40,0
28.0,44,0
29.0,0,0
29.0,3,0
29.0,7,0
29.0,9,1
29.0,12,0
29.0,13,1
29.0,24,0
29.0,29,0
29.0,32,1
29.0,37,1
29.0,39,1
29.0,45,0
31.0,2,0
31.0,3,0
31.0,5,1
31.0,6,0
31.0,7,0
31.0,9,1
31.0,10,0
31.0,11,0
31.0,14,0
31.0,18,0
31.0,19,1
31.0,20,0
31.0,22,0
