worker,task,answer
4.0,5,1
4.0,7,0
4.0,39,0
4.0,45,0
4.0,47,0
8.0,8,0
8.0,12,1
8.0,15,1
8.0,16,0
8.0,17,0
8.0,19,0
8.0,22,1
8.0,29,1
8.0,31,1
8.0,35,0
8.0,38,1
12.0,1,1
12.0,6,0
12.0,15,0
12.0,34,1
12.0,38,0
12.0,42,1
12.0,46,0
12.0,47,0
13.0,4,1
13.0,10,0
13.0,22,1
13.0,24,0
13.0,25,0
13.0,27,0
13.0,32,0
13.0,38,1
13.0,39,0
13.0,42,1
13.0,49,1
17.0,3,1
17.0,5,0
17.0,6,0
17.0,17,0
17.0,18,0
17.0,21,0
17.0,22,0
17.0,35,0
17.0,36,1
17.0,39,1
17.0,48,1
17.0,49,1
18.0,1,0
18.0,2,0
18.0,6,0
18.0,7,1
18.0,8,0
18.0,19,0
18.0,27,1
18.0,33,1
18.0,36,1
18.0,38,0
24.0,2,1
24.0,4,1
24.0,11,0
24.0,12,1
24.0,13,0
24.0,24,1
24.0,25,1
24.0,28,0
24.0,30,1
24.0,34,0
24.0,38,1
24.0,40,0
24.0,42,1
24.0,48,0
30.0,3,0
30.0,4,1
30.0,11,0
30.0,14,1
30.0,15,0
30.0,17,1
30.0,22,0
30.0,27,1
30.0,39,0
30.0,43,1
36.0,34,0
36.0,41,0
36.0,46,1
36.0,47,0
37.0,8,1
37.0,20,1
37.0,30,1
37.0,31,1
37.0,41,0
37.0,45,1
40.0,3,1
40.0,4,1
40.0,7,0
40.0,9,1
40.0,10,1
40.0,11,1
40.0,15,0
40.0,25,0
40.0,30,0
40.0,34,0
40.0,36,0
40.0,43,1
40.0,47,1
45.0,2,0
45.0,3,1
45.0,8,0
45.0,20,1
45.0,23,1
45.0,32,0
45.0,33,1
45.0,34,0
45.0,38,0
45.0,40,1
45.0,45,0
45.0,46,0
52.0,1,1
52.0,8,1
52.0,24,0
52.0,28,0
52.0,33,0
52.0,39,0
52.0,40,0
52.0,43,1
52.0,46,1
52.0,47,0
57.0,6,0
57.0,12,1
57.0,14,0
57.0,17,0
57.0,21,0
57.0,24,1
57.0,36,0
57.0,44,0
57.0,45,0
57.0,49,1
62.0,1,1
62.0,4,1
62.0,6,0
62.0,7,0
62.0,8,1
62.0,28,0
62.0,34,0
62.0,43,0
62.0,44,0
64.0,3,0
64.0,4,0
64.0,6,0
64.0,7,1
64.0,10,1
64.0,12,1
64.0,13,1
64.0,14,1
64.0,19,0
64.0,20,1
64.0,21,1
64.0,26,1
64.0,28,1
64.0,42,1
64.0,43,1
64.0,49,1
66.0,4,1
66.0,6,0
66.0,8,0
66.0,10,0
66.0,12,1
66.0,17,1
66.0,30,0
66.0,47,1
67.0,1,1
67.0,10,1
67.0,18,0
67.0,23,1
67.0,27,1
67.0,31,0
67.0,32,1
67.0,39,1
67.0,40,0
67.0,46,1
72.0,3,1
72.0,6,0
72.0,18,0
72.0,38,0
72.0,39,0
72.0,41,0
72.0,46,1
72.0,47,1
72.0,49,1
73.0,18,0
73.0,21,1
73.0,23,0
73.0,24,0
73.0,40,0
73.0,41,0
73.0,47,0
74.0,2,0
74.0,6,0
74.0,14,1
